ACSSF,2011e5,la,000,0064,0006029,1395,827,29,23,63,9,10,13,18,31,64,21,87,76,87,34,33,40,47,31,57,54,568,41,35,13,10,78,67,23,48,33,45,45,8,25,26,28,0,17,12,0,14,25606,32882,18385,47013300,33671600,22766800,10904800,13341700,10463800,2877900,28214,24907,25056,38731,40833,64091,37872,26938,31474,47589,44167,34500,20492,14091,16563,20560,40278,68750,2457,1242,508,0,508,0,0,21,0,4,9,12,7,50,2,66,49,76,27,28,26,47,31,27,26,734,415,319,29,23,42,9,6,4,6,24,14,19,21,27,11,7,5,14,0,0,30,28,1215,337,0,337,0,0,0,0,30,42,21,26,33,45,25,8,25,17,22,0,17,12,0,14,878,647,231,41,35,13,10,48,25,2,22,0,0,20,0,0,9,6,0,0,0,0,0
ACSSF,2011e5,la,000,0064,0006030,1867,1177,80,48,17,12,99,32,22,33,102,19,50,57,59,114,62,47,12,97,130,85,690,92,40,22,48,91,41,79,36,67,34,36,0,20,18,17,37,0,12,0,0,22093,35742,15348,63914100,51312500,34642100,16670400,12601600,9909600,2692000,26831,25994,25294,26250,47941,68958,41068,32375,49750,41905,36071,.,17436,13125,18194,13424,49118,52404,2913,1510,732,0,732,0,0,0,12,69,15,12,22,85,19,50,30,14,103,62,47,0,86,52,54,778,333,445,80,48,17,0,30,17,10,11,17,0,0,27,45,11,0,0,12,11,78,31,1403,355,0,355,0,0,0,0,31,32,32,19,67,34,36,0,20,18,17,37,0,12,0,0,1048,713,335,92,40,22,48,60,9,47,17,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,la,000,0064,0006031,2308,1393,36,35,25,88,28,56,92,5,64,27,28,62,186,57,101,79,96,98,146,84,915,146,70,25,18,20,32,47,32,68,41,43,56,62,88,34,36,49,0,45,3,35137,38260,22482,88567900,64081700,49879600,14202200,24486200,20880800,3605400,37070,35483,35974,35469,50750,44479,42841,36534,48720,36406,49293,64583,28235,20341,22964,33438,51833,2499,3899,2039,852,0,852,0,0,0,0,9,8,21,3,54,27,20,62,132,41,52,75,57,71,146,74,1187,646,541,36,35,25,88,19,48,71,2,10,0,8,0,54,16,49,4,39,27,0,10,1860,531,0,531,0,0,2,0,0,10,38,30,32,40,30,56,49,77,34,36,49,0,45,3,1329,945,384,146,70,23,18,20,22,9,2,36,1,13,0,13,11,0,0,0,0,0,0
ACSSF,2011e5,la,000,0064,0006032,2658,2051,449,160,94,185,43,58,159,34,155,69,145,109,22,85,25,18,50,52,97,42,607,36,32,54,66,32,35,9,49,18,42,53,36,43,6,20,8,10,4,43,11,16265,15574,19515,70884600,48960600,36518800,12441800,21924000,19037100,2886900,16767,13594,17311,17500,31719,22500,15887,12917,19844,16299,7500,2499,22560,14886,13750,31250,37292,99219,4769,3599,1128,0,1128,168,53,3,115,11,38,96,8,134,39,87,77,12,48,20,8,35,52,85,39,2471,1548,923,281,107,91,70,32,20,63,26,21,30,58,32,10,37,5,10,15,0,12,3,1170,382,0,382,0,0,6,43,17,16,9,49,0,42,45,32,37,0,13,8,10,4,40,11,788,563,225,36,32,48,23,15,19,0,0,18,0,8,4,6,6,7,0,0,0,3,0
ACSSF,2011e5,la,000,0064,0006033,1323,639,29,22,45,10,24,9,69,19,52,26,33,37,22,48,5,25,72,14,45,33,684,66,93,36,27,38,70,27,43,66,28,37,59,4,0,31,30,19,4,2,4,20731,27417,16111,39091500,25380600,20239700,5140900,13710900,9844600,3866300,22037,19737,22875,21111,47159,57188,33073,19145,43571,30972,105938,.,19077,20402,12422,17656,46080,56875,2388,982,370,0,370,0,1,0,1,4,3,31,0,36,26,22,26,22,32,5,23,46,14,45,33,612,343,269,29,21,45,9,20,6,38,19,16,0,11,11,0,16,0,2,26,0,0,0,1406,369,0,369,0,7,13,3,24,52,27,40,22,24,36,59,4,0,12,25,11,4,2,4,1037,722,315,66,86,23,24,14,18,0,3,44,4,1,0,0,0,19,5,8,0,0,0
ACSSF,2011e5,la,000,0064,0006034,1925,986,55,0,0,8,3,43,48,10,61,28,95,75,55,66,100,87,36,115,63,38,939,91,75,34,14,59,72,51,58,49,41,17,51,62,93,53,23,16,62,18,0,31315,41765,20791,69762900,44389600,35367700,9021900,25373300,21020400,4352900,33708,26917,33208,30852,38152,61458,43801,31985,40221,46389,45341,66111,22866,20375,21053,22957,37989,51875,3393,1618,737,0,737,12,0,0,8,0,7,48,10,36,28,76,73,45,66,70,55,17,105,43,38,881,632,249,43,0,0,0,3,36,0,0,25,0,19,2,10,0,30,32,19,10,20,0,1775,621,0,621,26,0,0,0,22,50,38,54,46,41,17,44,62,69,53,19,12,50,18,0,1154,836,318,65,75,34,14,37,22,13,4,3,0,0,7,0,24,0,4,4,12,0,0
ACSSF,2011e5,la,000,0064,0006035,3291,1804,124,57,41,58,64,1,49,123,146,48,133,75,104,123,83,148,115,88,133,91,1487,99,110,138,123,69,190,103,76,7,61,103,83,139,74,0,65,23,0,24,0,24048,33750,15352,104257800,73331700,59139300,14192400,30926200,23665000,7261200,28190,19764,24703,36027,40769,44306,40848,27188,35536,54473,50625,43750,17787,11534,15233,26016,39205,50172,6249,3828,1354,66,1288,13,28,0,29,32,0,40,95,78,32,133,50,104,110,83,106,110,58,123,64,2474,1958,516,111,29,41,29,32,1,9,28,68,16,0,25,0,13,0,42,5,30,10,27,2421,784,0,784,0,0,0,0,41,127,63,50,7,52,80,76,108,74,0,59,23,0,24,0,1637,934,703,99,110,138,123,28,63,40,26,0,9,23,7,31,0,0,6,0,0,0,0
ACSSF,2011e5,la,000,0064,0006036,3376,1975,64,74,34,25,147,0,67,56,8,0,77,196,105,102,94,72,71,251,263,269,1401,125,116,46,46,57,11,35,51,54,17,45,145,51,178,177,55,59,26,74,33,40687,46113,33801,159420400,112004400,100800800,11203600,47416000,32654900,14761100,42911,38750,42000,52917,41964,32826,50219,47500,50750,71578,51964,17768,36750,10517,33269,34489,40714,47150,4822,2416,1486,0,1486,10,0,18,0,22,0,67,56,0,0,42,167,86,72,64,72,71,223,247,269,930,441,489,54,74,16,25,125,0,0,0,8,0,35,29,19,30,30,0,0,28,16,0,2406,733,0,733,0,44,0,0,0,11,24,15,32,0,35,114,51,133,98,37,32,0,74,33,1673,1005,668,125,72,46,46,57,0,11,36,22,17,10,31,0,45,79,18,27,26,0,0
ACSSF,2011e5,la,000,0064,0006037,2772,1728,228,43,24,8,24,25,94,8,42,75,146,114,106,105,87,63,101,71,240,124,1044,57,114,102,44,52,46,70,70,46,58,75,54,58,42,61,61,10,8,0,16,28132,36500,18821,99633900,75130600,68345000,6785600,24503300,17941900,6561300,32364,6563,32738,36466,48897,61000,40221,12115,41628,53942,49444,61750,22857,3929,19146,23917,48281,54250,3749,2042,1198,0,1198,0,0,9,0,0,12,48,0,28,31,106,108,106,90,70,63,101,71,231,124,844,314,530,228,43,15,8,24,13,46,8,14,44,40,6,0,15,17,0,0,0,9,0,1707,511,0,511,0,0,0,0,0,20,45,42,38,49,69,48,41,32,49,44,10,8,0,16,1196,663,533,57,114,102,44,52,26,25,28,8,9,6,6,17,10,12,17,0,0,0,0
ACSSF,2011e5,la,000,0064,0006038,3279,1764,83,23,131,31,102,0,12,15,21,0,212,101,55,49,178,87,134,83,264,183,1515,106,40,40,34,188,51,49,18,121,42,159,105,74,121,86,111,84,60,0,26,33497,45987,27168,134031700,87920600,77681000,10239600,46111100,37594300,8516800,41385,26652,36359,47243,49395,50417,51806,26741,48688,59076,53864,.,29797,24861,26875,26051,42092,41667,4858,2334,1273,0,1273,0,11,18,0,70,0,0,0,0,0,119,83,55,49,178,72,134,76,225,183,1061,570,491,83,12,113,31,32,0,12,15,21,0,93,18,0,0,0,15,0,7,39,0,2524,938,0,938,0,0,0,0,0,39,15,9,97,42,152,85,74,121,74,74,70,60,0,26,1586,1009,577,106,40,40,34,188,12,34,9,24,0,7,20,0,0,12,37,14,0,0,0
ACSSF,2011e5,la,000,0064,0006039,5746,3075,160,25,53,19,64,63,121,10,14,79,69,164,103,30,47,282,244,169,456,903,2671,101,177,183,125,231,94,62,45,58,38,121,115,85,253,121,117,229,86,240,190,50736,64495,34212,349820600,237630800,215783400,21847400,112189800,83776700,28413200,57179,34623,33644,60691,71534,84565,78523,35846,54543,71512,96364,125313,42984,21339,21449,49750,51117,54605,7435,3770,2359,0,2359,0,0,0,0,0,41,20,0,0,38,43,145,103,13,47,246,244,156,407,856,1411,695,716,160,25,53,19,64,22,101,10,14,41,26,19,0,17,0,36,0,13,49,47,3665,1448,0,1448,0,0,0,0,102,67,62,23,24,8,77,89,40,194,121,62,164,65,203,147,2217,994,1223,101,177,183,125,129,27,0,22,34,30,44,26,45,59,0,55,65,21,37,43
ACSSF,2011e5,la,000,0064,0006040,5798,3069,78,45,30,43,10,128,95,15,26,37,93,407,74,228,143,183,343,307,342,442,2729,234,216,33,56,46,116,0,65,111,69,182,242,173,141,249,206,311,111,121,47,44152,52853,34919,274869800,175978000,164216100,11761900,98891800,78945700,19946100,47183,34167,34579,48317,50580,59375,57330,51316,44389,60986,55652,69712,38642,21250,28347,33601,48869,55644,7511,3673,2471,0,2471,0,0,18,0,0,57,16,0,12,37,43,279,74,228,129,157,330,307,342,442,1202,604,598,78,45,12,43,10,71,79,15,14,0,50,128,0,0,14,26,13,0,0,0,3838,1712,0,1712,0,16,0,15,32,45,0,27,44,51,144,213,131,125,249,105,262,111,106,36,2126,1109,1017,234,200,33,41,14,71,0,38,67,18,38,29,42,16,0,101,49,0,15,11
ACSSF,2011e5,la,000,0064,0006041,5673,3129,113,53,63,34,25,71,179,41,20,17,55,333,278,130,116,122,287,278,381,533,2544,149,164,173,55,60,45,55,39,95,45,223,283,69,213,109,218,272,92,116,69,41263,52515,31746,285944300,192659200,165664700,26994500,93285200,71358100,21927000,46858,31488,35108,41178,60029,67125,58252,32369,39718,57415,73750,77375,40264,2499,30677,31798,49083,58561,7460,3642,2360,0,2360,0,0,0,0,25,36,129,23,1,0,55,262,162,119,103,111,277,215,366,476,1282,513,769,113,53,63,34,0,35,50,18,19,17,0,71,116,11,13,11,10,63,15,57,3818,1500,0,1500,0,15,0,14,0,31,25,39,53,45,105,253,61,181,66,207,157,78,116,54,2318,1274,1044,149,149,173,41,60,14,30,0,42,0,118,30,8,32,43,11,115,14,0,15
ACSSF,2011e5,la,000,0064,0006042,4574,2406,149,50,0,64,46,0,10,131,73,14,144,152,41,235,131,214,268,136,408,140,2168,256,29,135,94,80,139,121,16,41,38,105,364,145,114,126,126,55,95,62,27,36000,46794,30361,187689000,121207600,106735200,14472400,66481400,50318800,16162600,42143,55875,40021,42175,42377,64097,52860,82875,50157,58036,60761,72045,33470,10764,27632,32877,38309,62847,6035,2798,1790,0,1790,15,0,0,0,12,0,0,84,43,0,144,130,12,114,131,204,250,113,408,130,1008,392,616,134,50,0,64,34,0,10,47,30,14,0,22,29,121,0,10,18,23,0,10,3237,1188,0,1188,0,0,0,19,12,97,0,16,21,24,82,353,95,102,109,52,48,69,62,27,2049,1069,980,256,29,135,75,68,42,121,0,20,14,23,11,50,12,17,74,7,26,0,0
ACSSF,2011e5,la,000,0064,0006043,6494,3680,275,21,123,63,136,94,82,50,169,23,114,119,83,58,149,180,362,188,463,928,2814,125,60,152,107,77,225,101,69,163,111,119,154,196,218,200,153,293,72,106,113,43913,56672,33614,375486600,273790100,244131100,29659000,101696400,79550300,22146100,47421,17763,40455,37667,70795,69500,61108,17132,55140,61806,84156,130685,36943,18421,23787,25466,50524,55077,8858,4416,2693,0,2693,0,0,48,45,79,16,15,34,0,23,114,103,71,58,137,163,353,188,426,820,1723,736,987,275,21,75,18,57,78,67,16,169,0,0,16,12,0,12,17,9,0,37,108,4442,1722,0,1722,0,0,8,28,19,106,101,19,54,100,54,145,133,139,156,122,293,26,106,113,2720,1628,1092,125,60,144,79,58,119,0,50,109,11,65,9,63,79,44,31,0,46,0,0
ACSSF,2011e5,la,000,0064,0006044,2597,1455,96,71,82,80,110,19,9,24,121,59,32,96,85,107,38,116,89,66,91,64,1142,149,50,42,74,78,0,16,20,57,33,103,97,57,83,85,66,46,45,32,9,28459,30828,27167,86770500,52989800,44268700,8721000,33780700,27357700,6423000,33224,20129,32111,36101,49028,46076,36223,16250,36953,42054,61607,.,31192,20500,27938,35417,28333,45833,3626,1820,888,0,888,0,0,9,0,47,0,0,0,109,8,32,96,77,93,30,95,89,66,83,54,932,365,567,96,71,73,80,63,19,9,24,12,51,0,0,8,14,8,21,0,0,8,10,1806,629,0,629,0,0,0,0,15,0,0,20,48,16,55,88,57,83,66,56,46,45,25,9,1177,664,513,149,50,42,74,63,0,16,0,9,17,48,9,0,0,19,10,0,0,7,0
ACSSF,2011e5,la,000,0064,0006045,3613,1933,187,98,80,54,91,53,123,34,40,24,73,61,151,156,112,89,47,138,201,121,1680,84,133,79,63,142,106,192,26,70,25,96,192,76,46,37,71,12,94,49,87,27948,38220,20536,137416900,84807500,73264900,11542600,52609300,42381000,10228300,33802,16776,30585,26250,45528,107656,43056,53977,37706,43006,46818,72426,27089,14408,27135,16816,37351,107813,5393,2563,1252,0,1252,0,0,0,0,70,34,106,34,10,14,13,53,140,141,112,89,36,121,158,121,1311,630,681,187,98,80,54,21,19,17,0,30,10,60,8,11,15,0,0,11,17,43,0,2830,921,9,912,0,0,0,12,0,75,112,12,32,11,70,151,76,46,25,71,0,83,49,87,1909,1141,768,84,133,79,51,142,31,80,14,38,14,26,41,0,0,12,0,12,11,0,0
ACSSF,2011e5,la,000,0064,0006046,4306,2565,63,84,27,105,102,91,105,0,76,57,81,154,167,124,100,101,253,303,270,302,1741,173,97,46,81,53,226,128,35,78,10,73,120,117,182,52,0,93,33,65,79,37222,46788,21010,200659500,147544700,125117000,22427600,53114800,47193900,5920900,41167,14957,41433,33610,62782,59583,56933,38083,55662,56903,69583,37442,25688,13147,27404,16620,59375,70250,6635,3223,1736,0,1736,0,0,0,12,49,16,12,0,65,35,32,154,167,82,100,57,163,231,270,291,1487,658,829,63,84,27,93,53,75,93,0,11,22,49,0,0,42,0,44,90,72,0,11,3412,1172,0,1172,0,0,0,30,11,211,88,14,78,0,31,115,117,155,52,0,93,33,65,79,2240,1671,569,173,97,46,51,42,15,40,21,0,10,42,5,0,27,0,0,0,0,0,0
ACSSF,2011e5,la,000,0064,0006047,2667,1478,34,53,35,41,20,22,44,50,48,135,49,145,102,75,54,103,61,108,174,125,1189,94,36,86,68,100,25,147,58,49,23,142,63,82,79,54,10,25,24,14,10,27434,36831,19159,107477300,78378500,60281100,18097400,29098800,23402500,5696300,31606,35109,30328,26633,48715,90114,41760,51654,31778,46250,82218,250001,23152,10771,25573,17448,41500,81250,3887,1768,1094,0,1094,0,0,0,0,0,11,11,50,0,87,43,145,90,72,45,100,55,108,174,103,674,290,384,34,53,35,41,20,11,33,0,48,48,6,0,12,3,9,3,6,0,0,22,2119,732,0,732,0,0,24,30,0,5,142,54,32,23,122,41,62,66,51,10,22,24,14,10,1387,930,457,94,36,62,38,100,20,5,4,17,0,20,22,20,13,3,0,3,0,0,0
ACSSF,2011e5,la,000,0064,0006048,1867,908,26,50,29,13,60,35,125,47,0,42,46,76,44,111,21,28,47,36,58,14,959,64,13,48,49,44,125,101,65,19,42,92,51,90,40,24,40,18,11,9,14,23110,27738,18865,53949800,30163400,23951800,6211600,23786400,18133000,5653400,26445,15562,25325,36701,51397,43214,31311,17471,30488,52031,66364,.,24286,12917,19817,35538,41484,14511,3139,1390,598,0,598,0,0,0,0,12,24,92,12,0,42,35,64,37,102,21,28,35,36,58,0,792,482,310,26,50,29,13,48,11,33,35,0,0,11,12,7,9,0,0,12,0,0,14,1749,639,0,639,0,0,34,21,10,62,93,65,12,31,92,31,58,28,24,35,18,11,0,14,1110,790,320,64,13,14,28,34,63,8,0,7,11,0,20,32,12,0,5,0,0,9,0
ACSSF,2011e5,la,000,0064,0006049,3175,1640,106,113,158,24,65,24,104,0,24,24,42,0,52,118,129,110,209,90,158,90,1535,23,49,233,156,84,0,19,175,115,41,134,33,187,88,36,39,35,60,28,0,26052,43396,20620,106094300,67610100,50043800,17566300,38484200,30210900,8273300,38265,16660,41531,29554,52992,70125,51520,16895,54063,54000,80767,37500,25020,8929,20625,22143,43681,82545,5162,2410,914,0,914,0,0,50,0,18,24,59,0,12,22,0,0,52,102,73,92,149,27,144,90,1496,770,726,106,113,108,24,47,0,45,0,12,2,42,0,0,16,56,18,60,63,14,0,2752,966,0,966,5,0,46,0,84,0,0,175,99,41,118,33,139,52,36,15,35,60,28,0,1786,1217,569,18,49,187,156,0,0,19,0,16,0,16,0,48,36,0,24,0,0,0,0
ACSSF,2011e5,la,000,0064,0006050,1538,821,15,6,14,46,35,0,0,22,0,0,38,58,38,95,95,34,37,49,112,127,717,47,27,22,25,26,31,29,54,31,0,141,66,107,37,6,19,42,0,7,0,38121,47889,26446,69926400,50708100,48053400,2654700,19218200,14841600,4376600,39655,44826,39473,26591,41750,.,49508,44826,48791,41429,250001,.,27596,.,27500,22016,38259,.,2774,1242,691,0,691,0,0,0,28,0,0,0,22,0,0,38,58,28,95,72,34,28,49,112,127,551,421,130,15,6,14,18,35,0,0,0,0,0,0,0,10,0,23,0,9,0,0,0,1532,434,0,434,0,0,0,0,0,31,6,19,31,0,74,66,107,37,6,19,31,0,7,0,1098,815,283,47,27,22,25,26,0,23,35,0,0,67,0,0,0,0,0,11,0,0,0
ACSSF,2011e5,la,000,0064,0006051,2731,1492,18,23,54,44,44,46,89,9,0,60,35,112,54,156,50,25,268,134,241,30,1239,138,88,52,11,32,80,161,31,0,96,113,154,27,50,40,50,40,43,0,33,32839,45200,23190,105486400,70614200,56438800,14175400,34872200,29846400,5025800,34297,40188,32576,33684,34564,61719,46350,41200,51696,70670,.,.,25611,3688,19667,25109,34564,61719,4770,2224,1012,0,1012,0,16,0,18,0,20,10,9,0,0,13,87,54,123,40,25,245,134,218,0,1212,732,480,18,7,54,26,44,26,79,0,0,60,22,25,0,33,10,0,23,0,23,30,2546,791,0,791,0,32,0,0,21,8,146,15,0,96,113,85,27,50,40,50,32,43,0,33,1755,1307,448,138,56,52,11,11,72,15,16,0,0,0,69,0,0,0,0,8,0,0,0
ACSSF,2011e5,la,000,0064,0006052,1488,857,70,16,60,3,22,74,40,20,0,11,0,91,111,26,16,19,98,53,90,37,631,65,60,40,26,54,62,125,9,5,20,86,11,21,18,0,9,0,7,0,13,19828,35532,15170,48396100,36586800,24175200,12411600,11809300,8508300,3301000,28487,34483,27481,15048,51250,38864,37166,48393,37500,14536,59612,.,16340,10917,19028,15601,16887,37955,2965,1463,452,0,452,0,0,0,0,0,12,18,20,0,11,0,33,111,26,9,19,69,53,55,16,1011,606,405,70,16,60,3,22,62,22,0,0,0,0,58,0,0,7,0,29,0,35,21,1502,354,0,354,0,30,13,0,34,55,88,5,5,15,41,11,10,18,0,9,0,7,0,13,1148,871,277,65,30,27,26,20,7,37,4,0,5,45,0,11,0,0,0,0,0,0,0
ACSSF,2011e5,la,000,0064,0006053,1173,667,38,14,20,5,50,32,0,13,8,0,8,34,48,47,6,68,50,15,127,84,506,59,17,26,28,18,37,9,29,3,7,25,47,77,16,11,58,28,0,11,0,36473,50905,28864,52655300,38701400,33466800,5234600,13953900,10736900,3217000,38385,13229,36505,46719,51111,73417,53462,14336,81509,51406,41250,74583,31472,8250,30139,45313,51250,.,2417,1291,516,0,516,0,0,18,0,38,32,0,8,7,0,8,34,42,43,6,48,50,0,98,84,775,624,151,38,14,2,5,12,0,0,5,1,0,0,0,6,4,0,20,0,15,29,0,1126,275,0,275,0,0,4,0,0,15,9,22,0,0,11,47,69,0,11,48,28,0,11,0,851,620,231,59,17,22,28,18,22,0,7,3,7,14,0,8,16,0,10,0,0,0,0
