ACSSF,2011e5,ne,000,0064,0005739,992,482,24,37,11,4,6,19,14,3,15,8,39,37,54,32,21,44,20,11,45,38,510,47,46,49,45,41,21,20,22,37,29,18,48,39,19,10,5,8,0,0,6,24865,37308,15750,30455300,20179300,17637400,2541900,10276000,6999100,3276900,29191,15125,31000,26552,30250,81250,41016,15893,36630,51042,38750,102895,19091,3333,20870,13281,22500,37500,1396,662,342,0,342,3,0,0,0,2,19,0,3,4,8,27,31,45,32,21,41,20,11,41,34,320,180,140,21,37,11,4,4,0,14,0,11,0,12,6,9,0,0,3,0,0,4,4,734,246,0,246,3,3,0,6,13,15,9,16,31,26,12,42,32,16,8,3,8,0,0,3,488,224,264,44,43,49,39,28,6,11,6,6,3,6,6,7,3,2,2,0,0,0,3
ACSSF,2011e5,ne,000,0064,0005740,1449,823,71,25,38,6,18,26,30,20,34,49,127,104,39,67,20,37,35,44,13,20,626,55,58,84,22,65,24,34,21,14,15,61,57,23,26,24,20,11,10,2,0,25337,28438,15368,39173300,26529200,22911300,3617900,12644100,8006000,4638100,26364,18500,22650,30825,33125,46250,29631,19750,26774,34539,40714,67917,17798,5417,7500,21786,31827,42292,2192,1057,601,0,601,16,0,18,3,9,15,17,14,25,49,92,82,32,67,20,34,35,42,13,18,456,234,222,55,25,20,3,9,11,13,6,9,0,35,22,7,0,0,3,0,2,0,2,1135,257,3,254,0,0,2,0,10,5,26,18,10,12,53,36,14,23,14,8,11,10,2,0,878,506,372,55,58,82,22,55,19,8,3,4,3,8,21,9,3,10,12,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005741,256,151,9,3,13,0,8,4,7,3,8,5,20,22,9,9,7,5,9,2,4,4,105,7,12,7,5,9,6,6,1,5,15,5,2,7,2,10,3,2,0,0,1,24375,27279,18750,7011000,4735900,3819100,916800,2275200,1664200,610900,25250,35417,25000,26429,20673,45833,30278,35417,32000,30000,21875,7188,20000,.,12500,22778,10625,46250,324,180,109,0,109,0,0,2,0,6,4,0,3,8,5,20,21,6,9,7,3,9,2,4,0,71,29,42,9,3,11,0,2,0,7,0,0,0,0,1,3,0,0,2,0,0,0,4,144,54,0,54,2,0,0,5,6,2,0,0,2,8,3,2,7,1,10,3,2,0,0,1,90,39,51,5,12,7,0,3,4,6,1,3,7,2,0,0,1,0,0,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005742,435,232,20,13,7,3,17,25,6,26,9,19,30,22,3,5,2,3,6,5,9,2,203,9,27,31,7,7,20,8,0,10,0,13,29,12,2,11,2,4,8,0,3,19183,19904,15156,10451600,5724100,4395200,1329000,4727500,3599400,1128100,21316,9688,20972,19728,27750,31875,22361,23750,21250,24750,14250,.,20375,7813,6667,12813,33393,31458,571,275,160,0,160,5,9,3,3,4,20,2,12,9,19,30,22,0,0,2,3,6,5,4,2,115,43,72,15,4,4,0,13,5,4,14,0,0,0,0,3,5,0,0,0,0,5,0,296,98,0,98,0,0,3,0,0,7,4,0,8,0,13,25,12,2,11,2,4,4,0,3,198,93,105,9,27,28,7,7,13,4,0,2,0,0,4,0,0,0,0,0,4,0,0
ACSSF,2011e5,ne,000,0064,0005743,377,203,33,3,5,7,18,12,0,0,42,13,11,11,19,16,2,3,4,0,0,4,174,47,11,4,8,14,3,0,12,7,0,14,32,10,12,0,0,0,0,0,0,20587,21399,16250,7912300,4912200,4099200,812900,3000100,1406900,1593300,21637,2499,20161,23333,31563,.,22179,.,20043,28750,44583,.,19375,2499,21875,9375,30000,.,482,243,152,0,152,5,0,4,3,15,9,0,0,42,13,11,11,15,16,2,0,4,0,0,2,91,40,51,28,3,1,4,3,3,0,0,0,0,0,0,4,0,0,3,0,0,0,2,239,53,0,53,0,0,0,0,5,3,0,9,5,0,14,0,10,7,0,0,0,0,0,0,186,65,121,47,11,4,8,9,0,0,3,2,0,0,32,0,5,0,0,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005744,2012,1100,56,39,18,23,49,27,31,62,28,33,93,146,91,95,20,112,43,35,40,59,912,107,51,58,48,122,71,47,61,31,33,75,60,15,33,9,64,7,11,0,9,25278,33090,14965,64396000,45135800,40412000,4723800,19260200,12816700,6443500,27485,29375,25438,26563,31938,42500,34696,31250,33728,36466,41103,40417,16818,25278,11611,19031,29375,43333,2690,1357,893,0,893,9,23,6,0,40,26,28,49,24,33,61,130,78,93,20,103,42,35,40,53,464,257,207,47,16,12,23,9,1,3,13,4,0,32,16,13,2,0,9,1,0,0,6,1333,437,0,437,6,3,25,7,55,22,20,21,18,30,54,39,14,33,4,64,7,11,0,4,896,421,475,101,48,33,41,67,49,27,40,13,3,21,21,1,0,5,0,0,0,0,5
ACSSF,2011e5,ne,000,0064,0005745,1155,652,56,22,38,13,59,16,1,27,50,12,47,57,55,73,18,22,40,14,17,15,503,68,16,24,33,42,37,44,34,27,19,39,6,44,12,19,17,3,14,0,5,21542,27917,16790,33026200,22131400,19516300,2615000,10894900,8280700,2614100,26322,36250,20086,26964,26125,51429,32500,40789,21667,37813,51591,39107,18860,10833,16786,18056,18917,52321,1670,804,439,0,439,3,2,3,0,39,5,1,6,42,0,47,57,55,66,5,22,40,14,17,15,365,152,213,53,20,35,13,20,11,0,21,8,12,0,0,0,7,13,0,0,0,0,0,866,282,0,282,0,5,4,7,20,23,34,16,16,19,34,2,44,12,14,17,3,7,0,5,584,363,221,68,11,20,26,22,14,10,18,11,0,5,4,0,0,5,0,0,7,0,0
ACSSF,2011e5,ne,000,0064,0005746,1229,695,34,21,16,18,12,25,31,2,44,14,55,24,49,42,28,52,68,21,80,59,534,53,57,25,16,42,35,41,40,19,33,20,54,16,17,12,17,9,5,21,2,27340,40202,17378,48059000,36042600,32510000,3532600,12016300,8412100,3604300,30597,13889,27200,23846,41310,37917,42218,13750,35946,53750,63875,35000,18125,13889,15603,16250,31823,37917,1688,849,531,0,531,4,0,1,3,5,6,22,2,39,14,49,23,49,31,28,42,65,21,77,50,318,154,164,30,21,15,15,7,19,9,0,5,0,6,1,0,11,0,10,3,0,3,9,839,235,0,235,0,3,0,6,14,10,3,7,17,27,18,51,7,17,11,7,9,5,21,2,604,305,299,53,54,25,10,28,25,38,33,2,6,2,3,9,0,1,10,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005747,2458,1241,2,35,43,23,90,12,8,13,48,10,84,88,27,46,0,164,136,80,217,115,1217,167,112,27,29,106,26,31,48,92,34,166,57,109,36,64,32,35,46,0,0,30618,52551,21698,100399500,71838800,66900700,4938100,28560700,20887100,7673600,34736,40395,29000,27625,41402,53558,53818,41184,50737,52283,56655,95833,25233,.,20574,24904,35727,46042,3741,1694,987,0,987,0,0,0,0,46,0,6,0,48,10,52,80,27,46,0,136,136,68,217,115,707,453,254,2,35,43,23,44,12,2,13,0,0,32,8,0,0,0,28,0,12,0,0,2047,601,0,601,0,26,0,13,1,10,14,23,60,34,96,57,70,23,64,32,35,43,0,0,1446,830,616,167,86,27,16,105,16,17,25,32,0,70,0,39,13,0,0,0,3,0,0
ACSSF,2011e5,ne,000,0064,0005748,2631,1450,24,45,67,88,33,20,129,128,58,0,85,162,20,146,20,129,56,109,105,26,1181,212,82,91,91,80,107,91,50,27,53,65,81,33,6,24,37,24,23,0,4,19684,32756,13306,73828000,52983200,47743600,5239600,20844800,14337300,6507500,26299,17648,30893,30089,30085,27188,40465,18765,40964,48625,40793,.,14474,5345,13718,21563,16429,27188,3451,1774,1081,0,1081,8,0,48,9,14,20,9,69,58,0,85,162,20,146,20,129,53,109,96,26,693,324,369,16,45,19,79,19,0,120,59,0,0,0,0,0,0,0,0,3,0,9,0,1677,442,0,442,0,0,0,0,31,16,37,31,21,53,38,81,33,6,7,37,24,23,0,4,1235,496,739,212,82,91,91,49,91,54,19,6,0,27,0,0,0,17,0,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005749,1161,671,55,20,21,20,17,49,12,30,71,28,60,46,25,60,20,50,30,15,21,21,490,34,45,48,49,33,44,17,31,33,16,38,34,13,20,6,9,7,6,7,0,21334,25893,14545,32699000,23323800,19838400,3485500,9375200,5960400,3414800,22328,10938,21512,25536,23250,38750,28315,20000,27063,33875,22266,60417,17019,6563,14688,16250,32981,37188,1697,876,536,0,536,23,2,0,14,14,34,10,30,65,23,57,39,23,60,20,50,20,15,21,16,340,205,135,32,18,21,6,3,15,2,0,6,5,3,7,2,0,0,0,10,0,0,5,821,235,0,235,0,0,0,32,15,28,10,18,16,12,36,24,6,13,6,2,7,6,4,0,586,331,255,34,45,48,17,18,16,7,13,17,4,2,10,7,7,0,7,0,0,3,0
ACSSF,2011e5,ne,000,0064,0005750,1631,852,67,59,23,19,30,39,32,31,53,38,96,99,51,66,37,39,31,9,16,17,779,150,22,55,16,55,102,45,41,70,55,42,49,19,27,14,11,0,0,0,6,20600,27757,14743,38135000,24706900,21152100,3554800,13428100,8857600,4570500,22688,20329,21836,22614,28750,38750,29871,20083,29773,28786,40172,34286,15528,.,14938,14720,17500,39464,2510,1194,582,0,582,10,0,16,0,8,11,15,31,43,32,96,82,43,56,37,39,21,9,16,17,612,342,270,57,59,7,19,22,28,17,0,10,6,0,17,8,10,0,0,10,0,0,0,1316,328,0,328,7,0,0,5,3,30,32,18,51,46,29,46,19,11,14,11,0,0,0,6,988,537,451,143,22,55,11,52,72,13,23,19,9,13,3,0,16,0,0,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005751,2011,1007,89,40,55,24,33,27,22,13,44,23,89,77,92,89,53,43,50,31,39,74,1004,111,90,37,31,101,57,24,35,55,65,139,66,51,41,22,36,11,12,10,10,25412,32679,20727,63466000,41026900,37287400,3739600,22439100,16027200,6411900,27006,16563,24467,28077,37667,35625,35652,25417,27147,37054,41438,62083,23306,2499,19779,25160,34583,23750,2695,1264,704,0,704,9,0,6,6,14,11,4,5,31,23,77,74,92,82,51,41,46,19,39,74,560,257,303,80,40,49,18,19,16,18,8,13,0,12,3,0,7,2,2,4,12,0,0,1431,511,0,511,6,0,3,16,35,11,18,28,36,41,130,46,27,25,15,33,11,12,10,8,920,427,493,105,90,34,15,66,46,6,7,19,24,9,20,24,16,7,3,0,0,0,2
ACSSF,2011e5,ne,000,0064,0005752,2474,1291,93,17,33,15,16,38,39,52,71,56,143,91,85,108,48,70,107,57,60,92,1183,74,83,42,61,49,52,87,54,67,68,106,111,56,38,61,35,36,35,58,10,28283,33640,23327,89234600,55540900,50893200,4647700,33693700,27505900,6187800,31699,31250,27571,30000,39306,53750,39647,33281,34821,39464,53750,57500,25156,20000,20461,23542,34559,53750,3064,1510,1035,0,1035,20,5,6,9,6,18,24,41,67,45,130,89,76,102,48,61,85,54,57,92,475,219,256,73,12,27,6,10,20,15,11,4,11,13,2,9,6,0,9,22,3,3,0,1554,752,0,752,4,0,4,5,25,27,72,33,53,46,94,100,39,38,58,30,36,31,47,10,802,371,431,70,83,38,56,24,25,15,21,14,22,12,11,17,0,3,5,0,4,11,0
ACSSF,2011e5,ne,000,0064,0005753,2576,1385,51,57,46,43,48,25,64,27,10,57,131,164,164,95,71,82,123,65,27,35,1191,74,84,68,68,46,81,52,92,77,34,144,101,67,54,28,19,34,32,11,25,27725,33926,20990,81627400,50000700,39882700,10118000,31626700,25351300,6275400,30787,17273,26947,29438,42153,51719,36339,17244,34659,36800,51964,56797,24449,20313,18614,23426,38365,38750,3365,1663,943,0,943,3,18,0,10,35,5,36,10,10,21,114,116,130,86,60,78,96,65,18,32,720,278,442,48,39,46,33,13,20,28,17,0,36,17,48,34,9,11,4,27,0,9,3,1702,740,3,737,0,0,21,4,28,49,49,65,52,31,106,99,64,44,28,16,34,11,11,25,962,508,454,74,84,47,64,18,32,3,27,25,3,38,2,3,10,0,3,0,21,0,0
ACSSF,2011e5,ne,000,0064,0005754,2300,1199,103,27,83,27,74,47,6,34,34,36,51,62,34,9,88,52,62,86,66,218,1101,96,121,85,135,53,32,55,54,26,20,83,68,5,95,18,21,55,25,42,12,25085,38287,16295,94464200,66957100,57478300,9478700,27507100,16693200,10813900,41438,.,22750,26741,36563,67200,53448,.,30000,39063,63750,80208,27225,.,12069,19559,30772,54886,2911,1418,744,0,744,0,0,0,16,19,16,6,0,18,26,21,62,34,9,72,44,51,86,66,198,674,219,455,103,27,83,11,55,31,0,34,16,10,30,0,0,0,16,8,11,0,0,20,1493,424,0,424,0,0,0,9,13,0,34,9,26,10,76,68,5,53,18,21,28,14,33,7,1069,392,677,96,121,85,126,40,32,21,45,0,10,7,0,0,42,0,0,27,11,9,5
ACSSF,2011e5,ne,000,0064,0005755,3208,1759,156,67,33,32,56,60,117,16,78,33,72,150,63,103,43,60,192,115,209,104,1449,102,110,135,36,132,44,6,25,51,38,45,180,111,128,54,67,80,38,53,14,32235,35950,30013,122371700,79708500,66051500,13657000,42663200,34050700,8612500,38763,13229,30995,30612,43583,56090,50769,13125,37589,41500,68516,60037,32696,15208,11116,28276,33795,55455,4101,2085,1140,0,1140,0,0,15,0,0,45,19,16,78,33,57,145,63,91,16,60,128,83,197,94,945,326,619,156,67,18,32,56,15,98,0,0,0,15,5,0,12,27,0,64,32,12,10,2016,814,0,814,0,0,18,0,59,18,6,9,39,0,29,158,111,110,54,29,69,38,53,14,1202,567,635,102,110,117,36,73,26,0,16,12,38,16,22,0,18,0,38,11,0,0,0
ACSSF,2011e5,ne,000,0064,0005756,2913,1529,131,74,101,33,30,57,12,14,30,40,64,41,61,72,106,45,214,59,206,139,1384,115,54,45,18,14,41,133,55,134,18,87,118,122,44,68,113,112,0,67,26,34917,45106,27083,122516400,78229800,73212100,5017700,44286700,38065600,6221100,42344,122857,22794,35035,46978,64048,50811,123452,26786,38790,62938,63516,33468,.,20625,22847,35896,64375,3761,1849,1097,0,1097,0,0,28,0,13,29,12,14,22,0,60,41,61,72,106,45,214,59,182,139,752,320,432,131,74,73,33,17,28,0,0,8,40,4,0,0,0,0,0,0,0,24,0,1912,925,0,925,0,0,16,0,14,13,38,44,101,18,87,87,102,37,50,113,112,0,67,26,987,528,459,115,54,29,18,0,28,95,11,33,0,0,31,20,7,18,0,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005757,1361,673,47,53,0,0,56,7,27,52,54,0,58,99,121,38,25,0,28,0,8,0,688,38,29,23,44,45,56,137,59,19,33,85,22,28,17,0,36,0,17,0,0,20257,27201,16989,32073900,17769200,14733500,3035700,14304700,11836500,2468200,27462,21513,25493,30099,31719,24063,34397,22368,35972,32031,32292,.,21250,19458,17028,28750,25972,24063,1703,777,456,0,456,0,0,0,0,51,7,27,8,33,0,25,88,121,38,25,0,28,0,5,0,321,104,217,47,53,0,0,5,0,0,44,21,0,33,11,0,0,0,0,0,0,3,0,926,485,0,485,0,0,14,37,36,25,111,46,2,18,76,22,28,17,0,36,0,17,0,0,441,238,203,38,29,9,7,9,31,26,13,17,15,9,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005758,2399,1283,4,35,48,73,10,52,79,50,38,0,189,153,234,127,33,58,68,7,13,12,1116,39,97,31,94,57,72,79,0,29,48,181,130,90,85,40,25,8,5,6,0,28720,31369,25500,67698500,40736400,37118600,3617900,26962100,21618100,5344000,30805,30278,30357,29426,32083,43542,33209,4688,32036,36563,37045,45750,28505,35521,17174,26307,30929,42917,3211,1613,1028,0,1028,0,0,0,34,10,10,59,50,28,0,150,147,234,127,21,58,68,7,13,12,585,330,255,4,35,48,39,0,42,20,0,10,0,39,6,0,0,12,0,0,0,0,0,1598,693,0,693,0,9,18,32,0,14,56,0,13,48,140,121,90,85,40,8,8,5,6,0,905,482,423,39,88,13,62,57,58,23,0,16,0,41,9,0,0,0,17,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005759,1399,730,26,12,6,5,104,41,47,49,20,16,100,75,97,65,6,26,19,0,10,6,669,22,14,30,34,65,80,30,71,32,19,62,67,0,17,41,51,9,13,12,0,23321,26283,19595,36753600,19865200,15717900,4147300,16888500,12439300,4449100,29706,26910,25909,21136,37212,45000,30938,27222,27321,28021,32159,52045,28182,14408,20000,20234,49569,43676,1808,866,483,0,483,0,0,0,0,12,23,0,49,20,16,100,64,88,65,6,15,19,0,0,6,383,136,247,26,12,6,5,92,18,47,0,0,0,0,11,9,0,0,11,0,0,10,0,942,399,0,399,0,0,19,0,11,19,30,61,26,10,32,67,0,10,41,51,9,13,0,0,543,273,270,22,14,11,34,54,61,0,10,6,9,30,0,0,7,0,0,0,0,12,0
ACSSF,2011e5,ne,000,0064,0005760,4411,1999,304,358,229,126,142,94,40,16,69,45,46,100,99,84,67,46,34,33,56,11,2412,522,445,373,243,48,67,153,56,57,71,94,33,84,89,0,15,34,15,0,13,7394,9653,6602,68287400,37988800,28787400,9201400,30298500,16796500,13502100,29403,23450,27778,32500,27031,58269,37091,24200,31591,37661,27188,51953,23856,17917,23716,16971,24940,58942,5340,2452,754,0,754,0,28,24,0,61,42,0,16,38,20,31,80,99,84,67,30,34,33,56,11,1698,453,1245,304,330,205,126,81,52,40,0,31,25,15,20,0,0,0,16,0,0,0,0,2888,591,0,591,0,0,51,36,12,13,62,47,31,50,84,23,56,71,0,6,21,15,0,13,2297,476,1821,522,445,322,207,36,54,91,9,26,21,10,10,28,18,0,9,13,0,0,0
ACSSF,2011e5,ne,000,0064,0005761,3526,1817,17,171,37,54,75,31,43,86,36,93,97,199,207,201,122,122,104,25,65,32,1709,82,102,195,123,78,73,81,103,135,55,180,139,117,67,44,60,43,12,0,20,26168,33941,20324,101251900,61549700,52962700,8587000,39702100,33244000,6458100,31150,19130,24375,31143,36985,43952,37134,25125,33023,40992,39583,52917,22380,17663,18674,20821,33963,40278,4156,2083,1186,0,1186,0,0,0,0,0,14,0,43,19,20,49,189,191,201,122,112,104,25,65,32,897,266,631,17,171,37,54,75,17,43,43,17,73,48,10,16,0,0,10,0,0,0,0,2073,1094,0,1094,0,0,22,71,27,41,48,101,105,55,151,139,117,52,44,60,29,12,0,20,979,364,615,82,102,173,52,51,32,33,2,30,0,29,0,0,15,0,0,14,0,0,0
ACSSF,2011e5,ne,000,0064,0005762,1180,665,36,42,17,11,18,17,9,19,11,26,48,43,69,92,28,28,32,29,25,65,515,57,38,17,25,24,17,62,22,18,29,56,29,6,37,25,31,4,7,5,6,27868,37906,19489,41585200,29262500,25559800,3702700,12322700,9847700,2475000,31108,13750,23534,30542,43894,42500,40448,6875,36071,40833,43462,46563,21667,15694,16600,25329,45865,41932,1764,882,464,0,464,3,0,2,5,9,13,0,15,8,16,31,36,49,81,28,22,32,29,22,63,418,217,201,33,42,15,6,9,4,9,4,3,10,17,7,20,11,0,6,0,0,3,2,882,300,0,300,0,0,4,1,11,6,43,13,18,29,51,20,6,34,19,23,4,7,5,6,582,367,215,57,38,13,24,13,11,19,9,0,0,5,9,0,3,6,8,0,0,0,0
ACSSF,2011e5,ne,000,0064,0005763,1406,704,22,36,9,14,23,21,26,8,27,42,36,107,50,34,29,64,24,22,32,78,702,61,66,50,6,7,31,44,13,65,10,104,63,34,37,10,31,23,23,24,0,28448,32178,24500,52774100,34247800,30287700,3960100,18526300,15615000,2911300,31388,29063,29688,31090,31646,43750,36139,35481,36111,43333,31832,42188,26543,14500,23125,25094,31131,45417,2013,959,507,0,507,4,0,0,0,8,13,9,6,14,42,30,98,46,23,12,46,24,22,32,78,452,255,197,18,36,9,14,15,8,17,2,13,0,6,9,4,11,17,18,0,0,0,0,1054,439,0,439,3,0,0,0,7,8,40,8,62,6,102,41,26,28,10,28,23,23,24,0,615,352,263,58,66,50,6,0,23,4,5,3,4,2,22,8,9,0,3,0,0,0,0
