ACSSF,2011e5,az,000,0064,0003584,1671,837,90,28,111,27,24,13,20,14,22,0,25,21,58,41,36,46,47,70,108,36,834,123,76,13,37,65,11,22,17,13,41,12,106,72,9,51,26,98,0,25,17,30673,38309,24939,57657900,33371100,27605100,5766000,24286800,18946000,5340800,31795,6875,20288,36538,36480,61250,38786,6768,20750,47786,30000,67083,30941,7361,16250,30893,36480,2499,3140,1490,513,0,513,14,0,56,12,5,0,8,7,5,0,9,16,25,41,36,40,40,70,93,36,977,653,324,76,28,55,15,19,13,12,7,17,0,16,5,33,0,0,6,7,0,15,0,1650,383,0,383,0,0,0,3,0,2,5,0,8,41,8,39,55,9,51,22,98,0,25,17,1267,816,451,123,76,13,34,65,9,17,17,5,0,4,67,17,0,0,4,0,0,0,0
ACSSF,2011e5,az,000,0064,0003585,808,520,20,29,9,25,32,8,8,9,39,14,57,25,55,11,8,78,16,21,40,16,288,3,22,12,11,16,27,39,14,4,3,38,3,7,27,3,8,17,25,9,0,27027,31000,20000,32237500,23781500,20314000,3467500,8456100,6135800,2320300,27162,17500,26901,22404,40625,43056,30450,37617,27083,22917,73125,27917,25284,5139,25625,21250,28438,43750,1793,972,346,0,346,0,18,0,10,10,0,2,0,33,5,39,23,26,11,6,74,16,17,40,16,626,452,174,20,11,9,15,22,8,6,9,6,9,18,2,29,0,2,4,0,4,0,0,821,158,0,158,0,12,0,0,6,2,30,5,0,3,20,3,0,15,3,8,17,25,9,0,663,533,130,3,10,12,11,10,25,9,9,4,0,18,0,7,12,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003586,2031,1248,32,154,16,17,31,23,64,22,66,14,164,166,54,11,0,64,88,60,71,131,783,24,57,82,12,102,74,31,35,38,14,93,26,148,31,0,16,0,0,0,0,27150,32567,18179,70570600,54278300,52398400,1879900,16292300,13294700,2997600,32383,26386,21127,50613,19545,31912,34773,27391,34148,73163,55341,17216,15565,6442,12703,29100,13669,42578,2899,1458,974,0,974,0,0,0,0,0,16,64,22,66,14,164,149,54,11,0,64,88,60,71,131,484,210,274,32,154,16,17,31,7,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1441,502,15,487,0,0,25,0,72,15,31,16,0,14,93,26,148,31,0,16,0,0,0,0,939,643,296,24,57,57,12,30,59,0,19,38,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003587,1823,1036,40,115,13,25,112,75,14,0,20,6,88,53,10,124,46,117,73,17,46,42,787,122,55,55,96,50,0,58,49,75,38,56,94,0,31,8,0,0,0,0,0,20855,32663,15668,49044600,36484200,31646600,4837500,12560400,7390200,5170200,26367,21591,23516,33465,8047,45202,42098,26453,62313,44853,.,46452,17047,12075,20444,16895,7578,.,2930,1487,660,0,660,0,0,0,0,55,19,0,0,20,6,68,53,10,107,46,117,54,17,46,42,827,451,376,40,115,13,25,57,56,14,0,0,0,20,0,0,17,0,0,19,0,0,0,1443,291,0,291,0,0,0,0,0,0,27,15,75,38,56,72,0,0,8,0,0,0,0,0,1152,656,496,122,55,55,96,50,0,31,34,0,0,0,22,0,31,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003588,1089,609,16,55,18,46,7,49,45,0,41,44,14,35,49,5,16,21,93,33,21,1,480,89,43,61,29,14,26,21,0,0,6,48,47,62,0,0,21,10,0,0,3,21555,24063,12885,28396200,19358100,15280400,4077700,9038100,6690300,2347800,24250,23388,13864,31583,33098,50089,32500,24178,13929,56250,33971,50446,13500,6500,13750,15774,11250,32000,2424,1276,321,0,321,0,0,0,0,0,3,35,0,15,0,8,28,49,5,9,21,93,33,21,1,955,667,288,16,55,18,46,7,46,10,0,26,44,6,7,0,0,7,0,0,0,0,0,1148,196,0,196,19,0,0,0,0,6,0,0,0,0,48,27,62,0,0,21,10,0,0,3,952,668,284,70,43,61,29,14,20,21,0,0,6,0,20,0,0,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003589,1697,922,58,32,50,0,106,184,55,0,36,22,25,32,66,41,0,72,89,15,23,16,775,136,78,51,105,22,28,41,18,81,0,0,26,113,7,0,0,0,18,51,0,14982,16409,11989,41840100,25764900,20781400,4983400,16075200,14490800,1584500,21015,10985,15609,26500,34088,2499,22292,11667,12375,50625,56551,2499,20448,7750,35303,9476,21680,76406,3311,1535,533,0,533,23,0,0,0,66,21,19,0,36,22,25,25,66,15,0,72,89,15,23,16,1002,613,389,35,32,50,0,40,163,36,0,0,0,0,7,0,26,0,0,0,0,0,0,1776,425,0,425,0,0,0,20,22,28,41,18,81,0,0,26,113,7,0,0,0,18,51,0,1351,1001,350,136,78,51,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003590,2036,978,60,29,122,63,4,0,10,34,73,49,19,46,66,52,63,16,14,27,160,71,1058,125,46,90,19,92,60,26,36,208,0,10,35,77,53,28,14,43,17,17,62,21797,33333,20421,68877400,40357400,33998500,6358900,28520000,22115000,6405000,22331,47629,21250,21594,52768,7446,35417,.,35607,35066,34000,7446,20793,17167,20262,20023,54911,2499,3910,1855,605,0,605,10,7,20,0,0,0,10,34,2,49,19,7,66,52,63,16,14,27,160,49,1250,877,373,50,22,102,63,4,0,0,0,71,0,0,39,0,0,0,0,0,0,0,22,2055,505,0,505,0,0,0,0,0,34,18,18,135,0,10,21,57,53,6,14,43,17,17,62,1550,997,553,125,46,90,19,92,26,8,18,73,0,0,14,20,0,22,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003591,1487,674,24,20,5,26,0,6,9,31,0,5,58,96,27,79,13,75,102,18,53,27,813,49,4,89,24,25,27,70,28,15,49,154,63,12,84,40,24,11,13,3,29,30651,41190,26380,56073900,30711800,26169300,4542500,25362100,20316200,5045900,32582,33750,25391,37692,40208,46500,42421,50208,31088,53949,80129,45375,28019,28365,22250,29066,27019,55114,2786,1436,505,0,505,0,0,0,6,0,3,9,24,0,0,37,88,27,79,10,75,49,18,53,27,931,762,169,24,20,5,20,0,3,0,7,0,5,21,8,0,0,3,0,53,0,0,0,1350,471,0,471,0,0,0,0,10,7,52,23,15,49,88,11,12,84,40,24,11,13,3,29,879,537,342,49,4,89,24,15,20,18,5,0,0,66,52,0,0,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003592,963,512,50,66,38,14,48,54,16,0,9,3,49,38,10,15,32,7,0,14,21,28,451,48,30,44,41,21,45,47,38,40,10,40,32,6,3,0,0,0,0,0,6,14558,14352,14806,21958500,14361200,12428600,1932600,7597300,5611700,1985600,14960,4926,14016,17105,37500,13636,14896,4363,13542,26985,41042,14886,15027,25288,14476,15685,.,9191,1905,994,279,0,279,0,0,4,0,37,30,7,0,0,3,39,38,10,15,26,7,0,14,21,28,715,482,233,50,66,34,14,11,24,9,0,9,0,10,0,0,0,6,0,0,0,0,0,911,230,0,230,0,0,0,10,4,38,47,33,8,10,40,25,6,3,0,0,0,0,0,6,681,460,221,48,30,44,31,17,7,0,5,32,0,0,7,0,0,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003593,3949,3215,840,172,408,46,164,141,120,269,194,116,116,86,114,129,40,73,104,38,21,24,734,75,61,72,104,25,14,19,20,35,17,40,43,55,16,36,30,17,41,7,7,12621,12157,17105,73878200,56299100,35641600,20657500,17579000,12946800,4632200,14321,6213,17347,9695,35543,52500,13631,5943,17069,8618,32159,21719,20357,9773,19286,10000,35813,54659,6391,4925,1438,0,1438,277,2,128,13,54,68,16,91,186,93,26,46,103,109,38,32,83,35,21,17,3487,1710,1777,563,170,280,33,110,73,104,178,8,23,90,40,11,20,2,41,21,3,0,7,1466,337,0,337,2,18,4,0,9,3,9,16,22,9,38,33,44,11,28,25,15,41,7,3,1129,732,397,73,43,68,104,16,11,10,4,13,8,2,10,11,5,8,5,2,0,0,4
ACSSF,2011e5,az,000,0064,0003594,1154,737,135,26,28,39,81,18,13,68,77,26,34,78,31,24,20,7,0,0,26,6,417,37,64,41,42,11,2,12,0,0,0,9,33,140,0,0,0,0,18,8,0,18529,18548,17396,25529300,15874300,9489800,6384500,9655000,8093400,1561700,22005,11927,21715,32670,36750,2499,18686,19400,20727,9375,14219,2499,35590,4226,36172,35664,37200,.,2015,1072,303,0,303,11,0,11,23,17,2,8,7,61,7,13,46,31,24,17,7,0,0,12,6,769,335,434,124,26,17,16,64,16,5,61,16,19,21,32,0,0,3,0,0,0,14,0,943,214,0,214,0,2,0,8,0,2,12,0,0,0,7,33,124,0,0,0,0,18,8,0,729,526,203,37,62,41,34,11,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003595,1991,1215,123,90,44,60,83,36,83,7,47,36,85,111,61,38,40,79,63,24,44,61,776,104,39,56,0,90,94,8,0,43,40,75,68,60,13,31,0,0,38,17,0,22181,24896,16563,59539400,42002500,35884400,6118100,17536900,13749800,3787200,24951,12981,26310,25291,40556,36750,26441,15337,26855,22500,53077,40536,21705,11625,23313,25988,20179,35250,3324,1710,754,0,754,15,0,0,10,0,36,73,0,47,36,85,89,61,9,40,71,63,24,44,51,956,495,461,108,90,44,50,83,0,10,7,0,0,0,22,0,29,0,8,0,0,0,10,1614,433,0,433,11,0,0,0,60,56,0,0,19,20,75,41,60,13,23,0,0,38,17,0,1181,838,343,93,39,56,0,30,38,8,0,24,20,0,27,0,0,8,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003596,2242,1159,42,28,80,55,70,30,46,51,79,66,38,90,150,139,19,15,45,40,62,14,1083,76,65,81,107,45,167,87,13,37,123,22,151,47,0,12,23,10,17,0,0,21681,29638,15014,56976800,36258100,31525100,4732900,20718700,14236600,6482100,24226,14195,22946,30558,50870,35694,36042,17813,35076,40608,61125,37969,16925,12791,14563,22978,33472,35278,3716,1825,843,0,843,0,0,21,18,39,30,11,26,69,66,20,90,145,139,19,15,34,25,62,14,982,666,316,42,28,59,37,31,0,35,25,10,0,18,0,5,0,0,0,11,15,0,0,1891,533,0,533,0,0,6,54,24,28,43,13,37,76,22,130,47,0,12,14,10,17,0,0,1358,808,550,76,65,75,53,21,139,44,0,0,47,0,21,0,0,0,9,0,0,0,0
ACSSF,2011e5,az,000,0064,0003597,1454,585,27,62,30,96,86,64,14,0,0,0,15,14,57,21,11,22,43,0,23,0,869,64,18,113,39,105,64,55,12,86,37,94,67,61,1,0,0,23,30,0,0,14199,12253,16432,30996400,13447800,8353000,5094800,17548500,13310100,4238400,16685,10646,14792,30357,33889,30481,12891,10227,10991,37785,.,13810,21396,11157,16722,29393,33194,32404,2609,820,230,0,230,0,0,0,49,0,0,14,0,0,0,15,14,57,9,11,22,30,0,9,0,590,235,355,27,62,30,47,86,64,0,0,0,0,0,0,0,12,0,0,13,0,14,0,1789,447,0,447,0,0,13,0,10,64,10,0,50,37,81,67,61,1,0,0,23,30,0,0,1342,920,422,64,18,100,39,95,0,45,12,36,0,13,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003598,1183,649,74,79,42,18,24,26,51,0,0,0,145,96,12,19,9,0,45,9,0,0,534,59,10,66,13,66,27,40,19,0,0,43,70,22,18,23,8,0,50,0,0,17404,25181,16625,26763900,14137300,11648700,2488600,12626500,10488400,2138100,26177,11156,15903,31086,30827,.,25792,26250,16111,30879,30898,.,28576,10731,.,31750,30750,.,2150,984,331,0,331,0,0,0,0,0,0,15,0,0,0,126,96,12,19,9,0,45,9,0,0,653,335,318,74,79,42,18,24,26,36,0,0,0,19,0,0,0,0,0,0,0,0,0,1166,329,0,329,0,0,30,0,19,19,40,19,0,0,33,70,0,18,23,8,0,50,0,0,837,632,205,59,10,36,13,47,8,0,0,0,0,10,0,22,0,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003599,884,549,31,14,19,41,37,0,0,9,31,44,53,54,6,26,0,42,52,23,27,40,335,22,11,12,19,24,25,0,0,39,0,67,33,1,8,8,12,15,18,10,11,27667,29770,25692,31983100,21812800,19074400,2738400,10170300,8406400,1763900,27955,37917,9571,28864,24306,50625,30292,39375,9679,30750,50500,50966,25826,.,7159,26473,11823,14700,1626,908,384,0,384,13,0,0,0,20,0,0,9,10,28,53,47,6,26,0,42,52,23,15,40,524,359,165,18,14,19,41,17,0,0,0,21,16,0,7,0,0,0,0,0,0,12,0,718,217,0,217,0,0,1,7,0,25,0,0,39,0,46,25,0,8,0,12,15,18,10,11,501,383,118,22,11,11,12,24,0,0,0,0,0,21,8,1,0,8,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003600,1531,826,81,77,24,22,5,38,100,19,35,0,44,81,11,27,45,54,42,53,43,25,705,77,39,77,26,0,35,5,47,79,29,73,65,18,32,55,7,41,0,0,0,22050,25732,21472,46095200,29798100,26200000,3598100,16297100,11009100,5288000,26971,21016,21136,21458,34436,53750,34069,21833,19306,30263,49432,54243,22389,15250,21563,19242,33198,42417,2774,1353,509,0,509,0,0,0,0,0,21,66,10,33,0,36,56,11,27,45,54,42,43,40,25,844,527,317,81,77,24,22,5,17,34,9,2,0,8,25,0,0,0,0,0,10,3,0,1421,374,0,374,0,0,19,4,0,35,5,36,74,14,64,12,8,0,55,7,41,0,0,0,1047,716,331,77,39,58,22,0,0,0,11,5,15,9,53,10,32,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003601,1629,953,106,59,13,102,20,7,62,41,6,3,57,43,90,116,31,53,100,6,8,30,676,44,49,36,35,65,28,42,10,30,18,88,21,102,13,20,37,9,15,2,12,25953,30054,22417,60158000,42739600,38775800,3963800,17418400,14755700,2662700,31328,10729,26441,35684,36927,63370,40274,4271,37692,43051,51406,63885,25654,11823,20167,35094,27381,48393,2686,1426,598,0,598,0,0,4,26,0,0,47,26,0,3,57,43,80,106,16,46,100,6,8,30,828,473,355,106,59,9,76,20,7,15,15,6,0,0,0,10,10,15,7,0,0,0,0,1260,421,0,421,0,0,0,0,32,17,28,0,30,18,88,21,92,0,20,37,9,15,2,12,839,584,255,44,49,36,35,33,11,14,10,0,0,0,0,10,13,0,0,0,0,0,0
ACSSF,2011e5,az,000,0064,0003602,2450,1369,100,24,41,33,22,7,95,22,66,36,47,64,95,177,93,52,130,26,157,82,1081,99,57,99,54,48,108,30,40,63,48,92,170,64,16,17,5,10,41,20,0,29732,41195,20218,84922600,60550200,51814400,8735800,24372400,18560400,5812000,33028,20190,30250,38253,30903,68967,43601,20901,41206,47344,50000,114286,22357,11750,16058,27500,8693,32813,4142,2138,990,0,990,0,0,4,0,0,0,76,4,63,36,33,59,86,177,45,41,127,26,142,71,1148,769,379,100,24,37,33,22,7,19,18,3,0,14,5,9,0,48,11,3,0,15,11,2004,575,0,575,0,0,0,22,0,30,30,16,56,45,76,148,61,16,3,5,10,41,16,0,1429,923,506,99,57,99,32,48,78,0,24,7,3,16,22,3,0,14,0,0,0,4,0
ACSSF,2011e5,az,000,0064,0003603,2333,1703,29,86,168,96,108,141,91,24,137,54,258,158,103,89,35,62,14,41,9,0,630,84,87,49,105,26,0,20,33,57,11,73,5,22,8,41,0,0,0,9,0,20251,21980,9762,50914900,40598400,34740800,5857600,10316500,8020900,2295600,27543,.,29509,28112,32800,10750,32431,.,32614,32531,42321,10525,18750,.,29118,17292,9853,.,2622,1738,1206,0,1206,0,0,93,80,9,27,71,22,117,54,253,144,103,79,35,62,14,34,9,0,532,35,497,29,86,75,16,99,114,20,2,20,0,5,14,0,10,0,0,0,7,0,0,884,276,0,276,0,8,14,0,7,0,20,8,50,11,73,5,22,8,41,0,0,0,9,0,608,254,354,84,79,35,105,19,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0
