ACSSF,2011e5,al,000,0064,0004644,1645,835,16,0,31,38,0,6,26,12,9,4,38,121,29,122,51,47,65,54,95,71,810,85,28,27,57,67,13,76,76,36,64,95,20,62,14,13,30,28,0,0,19,30487,44082,19211,60477900,41728500,35784800,5943700,18749400,15196800,3552600,33152,21488,27123,55046,44516,63824,45938,30441,42699,69276,44598,64118,21979,17198,21719,18864,43750,48750,2399,1144,635,0,635,0,0,0,28,0,0,0,0,0,4,38,119,27,74,51,45,48,35,95,71,509,309,200,16,0,31,10,0,6,26,12,9,0,0,2,2,48,0,2,17,19,0,0,1255,459,0,459,0,0,0,0,31,11,39,49,5,46,92,20,62,14,13,30,28,0,0,19,796,445,351,85,28,27,57,36,2,37,27,31,18,3,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,al,000,0064,0004645,1763,1023,39,73,17,54,49,38,136,17,26,44,62,41,95,47,46,82,70,17,63,7,740,50,43,47,43,20,44,83,9,80,4,73,37,76,14,7,17,6,51,0,36,23203,25784,20969,54299000,32327800,26636800,5691000,21971200,19134400,2836800,26351,15854,27038,31691,37250,114167,27458,15711,28333,49479,49833,58333,25096,15981,26214,21731,29327,114722,2874,1477,654,0,654,0,0,0,7,4,25,126,0,23,0,52,41,59,47,46,82,60,17,58,7,823,454,369,39,73,17,47,45,13,10,17,3,44,10,0,36,0,0,0,10,0,5,0,1397,472,0,472,0,0,8,0,2,34,68,9,53,4,65,37,76,0,7,17,5,51,0,36,925,657,268,50,43,39,43,18,10,15,0,27,0,8,0,0,14,0,0,1,0,0,0
ACSSF,2011e5,al,000,0064,0004646,1584,817,16,80,9,0,7,4,18,0,0,0,43,73,73,63,29,44,108,62,128,60,767,58,17,50,0,32,110,124,40,20,46,62,4,38,55,36,63,12,0,0,0,32900,48523,17349,60210500,42144600,39432200,2712500,18065900,13030300,5035600,36577,19276,40841,28606,58750,51349,52132,34333,51328,55333,104792,52875,17781,16481,18571,15975,44737,51250,2881,1493,653,0,653,0,0,0,0,0,4,0,0,0,0,43,73,73,51,29,44,108,40,128,60,840,676,164,16,80,9,0,7,0,18,0,0,0,0,0,0,12,0,0,0,22,0,0,1388,420,0,420,0,0,0,0,3,43,66,32,20,46,36,4,20,55,36,47,12,0,0,0,968,621,347,58,17,50,0,29,67,58,8,0,0,26,0,18,0,0,16,0,0,0,0
ACSSF,2011e5,al,000,0064,0004647,1314,734,63,35,42,17,43,33,52,0,27,10,72,41,12,88,49,35,47,20,48,0,580,65,37,11,24,0,18,36,8,83,26,75,43,26,57,20,0,41,0,10,0,25489,26786,23269,37811200,22990900,16642800,6348100,14820300,12096600,2723600,30342,17348,26925,30658,41563,62500,37396,16061,41721,32188,.,.,26133,40938,23702,30250,36917,56458,2292,1141,370,0,370,0,0,0,0,0,0,52,0,0,10,59,28,0,36,49,35,33,20,48,0,771,407,364,63,35,42,17,43,33,0,0,27,0,13,13,12,52,0,0,14,0,0,0,1151,366,0,366,0,0,0,0,0,18,36,0,48,15,75,43,15,57,20,0,29,0,10,0,785,571,214,65,37,11,24,0,0,0,8,35,11,0,0,11,0,0,0,12,0,0,0
ACSSF,2011e5,al,000,0064,0004648,3682,1777,143,56,52,12,14,0,20,33,139,0,83,158,188,90,33,127,86,82,180,281,1905,135,101,52,124,17,92,192,92,161,25,123,125,133,28,45,241,111,40,59,9,31702,39651,22290,147344400,92285600,86745800,5539700,55058800,49430700,5628200,36957,21652,27635,30676,51651,60781,49688,31726,35957,39722,54420,100000,27712,17151,22092,22371,39130,52875,5645,2681,1437,0,1437,0,15,0,12,0,0,20,10,139,0,60,158,188,90,21,127,86,82,164,265,1244,904,340,143,41,52,0,14,0,0,23,0,0,23,0,0,0,12,0,0,0,16,16,2964,1357,0,1357,15,39,0,0,0,73,185,13,145,25,87,125,117,28,45,241,111,40,59,9,1607,1059,548,120,62,52,124,17,19,7,79,16,0,36,0,16,0,0,0,0,0,0,0
ACSSF,2011e5,al,000,0064,0004649,2586,1392,38,54,31,27,94,53,57,55,106,102,173,42,55,102,29,52,139,42,21,120,1194,130,55,58,55,65,80,67,69,67,30,118,126,104,24,19,64,11,0,25,27,25000,26812,20672,99219500,69391400,60491500,8899900,29828100,22871000,6957100,26704,27656,20165,27434,35455,57955,29688,28340,24224,41339,37875,131750,23292,11339,18315,25754,34375,52969,3869,2049,868,0,868,0,0,0,0,0,12,46,15,82,39,93,42,55,102,29,52,139,21,21,120,1181,657,524,38,54,31,27,94,41,11,40,24,63,80,0,0,0,0,0,0,21,0,0,1820,625,0,625,0,0,0,0,14,12,0,56,67,30,94,126,95,18,10,40,11,0,25,27,1195,626,569,130,55,58,55,51,68,67,13,0,0,24,0,9,6,9,24,0,0,0,0
ACSSF,2011e5,al,000,0064,0004650,2275,1190,103,63,40,37,112,21,12,19,97,53,48,26,94,118,71,60,46,44,42,84,1085,87,64,18,55,81,8,65,0,90,71,98,30,107,89,70,99,23,0,23,7,25910,27317,25120,77648000,46993100,40123400,6869700,30654900,20906200,9748700,30051,20290,28403,27380,42236,51400,38594,11250,41645,37656,44712,64417,26042,21746,25833,24375,41172,50250,3564,1733,715,0,715,0,0,5,18,13,0,12,0,79,37,27,15,94,99,71,55,25,44,37,84,1018,543,475,103,63,35,19,99,21,0,19,18,16,21,11,0,19,0,5,21,0,5,0,1831,629,0,629,6,0,6,0,81,8,47,0,46,47,75,30,76,57,56,55,9,0,23,7,1202,746,456,81,64,12,55,0,0,18,0,44,24,23,0,31,32,14,44,14,0,0,0
ACSSF,2011e5,al,000,0064,0004651,1809,921,27,19,38,106,102,46,0,65,23,12,115,103,34,62,18,41,28,7,43,32,888,161,53,78,11,40,80,41,36,137,15,70,20,69,22,0,5,40,0,0,10,20023,26250,16280,46898700,29348500,26962900,2385600,17550200,14956900,2593300,22372,17875,20341,26128,72500,4426,30574,27167,28239,31875,78485,.,20301,15435,18100,23500,.,4088,2778,1217,756,0,756,0,0,38,67,57,37,0,54,23,12,115,103,34,62,18,36,28,7,33,32,461,296,165,27,19,0,39,45,9,0,11,0,0,0,0,0,0,0,5,0,0,10,0,1561,563,0,563,8,0,55,0,40,31,34,36,129,15,63,20,69,22,0,5,26,0,0,10,998,673,325,153,53,23,11,0,49,7,0,8,0,7,0,0,0,0,0,14,0,0,0
ACSSF,2011e5,al,000,0064,0004652,4591,2452,145,35,107,66,18,25,43,110,106,27,138,77,88,109,43,47,250,116,252,650,2139,162,115,111,52,65,68,70,24,155,62,91,258,111,117,94,86,120,166,158,54,38883,56544,31212,255640200,175335700,157092100,18243600,80304500,60418100,19886400,44785,21722,27224,31250,61596,77824,61429,22278,34148,43371,104455,85720,32128,.,26117,22778,35000,67105,6790,3214,1830,0,1830,20,0,41,19,0,15,20,49,87,27,95,60,72,109,9,30,250,107,232,588,1384,762,622,125,35,66,47,18,10,23,61,19,0,43,17,16,0,34,17,0,9,20,62,3576,1298,0,1298,0,10,0,0,19,54,10,0,143,22,83,190,70,117,82,76,100,136,145,41,2278,1437,841,162,105,111,52,46,14,60,24,12,40,8,68,41,0,12,10,20,30,13,13
ACSSF,2011e5,al,000,0064,0004653,7422,4332,265,28,68,71,247,22,74,124,89,30,33,101,439,129,399,215,468,209,455,866,3090,297,245,240,198,159,130,123,46,116,18,158,169,219,126,79,218,213,204,46,86,40026,50971,22306,368162900,275968800,253316900,22651900,92194100,70902100,21292000,47759,2499,36005,45091,56057,56583,60538,2499,52794,52801,65375,86976,31323,.,15833,27083,35615,39952,9984,5126,3381,0,3381,0,0,0,10,45,22,21,107,74,8,33,88,420,100,399,194,415,209,434,802,1745,794,951,265,28,68,61,202,0,53,17,15,22,0,13,19,29,0,21,53,0,21,64,4858,1543,0,1543,0,22,0,127,27,0,82,0,95,0,82,114,137,70,67,184,213,191,46,86,3315,1768,1547,297,223,240,71,132,130,41,46,21,18,76,55,82,56,12,34,0,13,0,0
