ACSSF,2011e5,sc,000,0064,0003507,1446,784,57,18,27,14,6,0,54,59,33,59,123,68,56,62,14,0,46,56,16,16,662,42,22,20,20,16,38,72,90,23,4,170,38,38,17,11,0,35,0,6,0,25708,26711,21196,40985400,25277400,21694300,3583200,15708000,11561900,4146100,26298,22679,27125,26673,43000,38304,27066,22966,34926,27355,6635,29844,25121,16544,22250,21635,44125,.,3177,1498,535,0,535,0,0,0,0,6,0,54,4,23,19,107,60,56,62,14,0,42,56,16,16,963,714,249,57,18,27,14,0,0,0,55,10,40,16,8,0,0,0,0,4,0,0,0,1679,423,0,423,0,0,0,0,5,24,30,90,10,4,154,38,30,17,5,0,10,0,6,0,1256,1017,239,42,22,20,20,11,14,42,0,13,0,16,0,8,0,6,0,25,0,0,0
ACSSF,2011e5,sc,000,0064,0003508,2877,1544,67,28,44,39,59,14,48,47,0,24,58,74,104,92,0,54,103,180,142,367,1333,7,66,28,52,51,58,15,47,94,34,114,119,103,45,32,62,121,154,68,63,42472,59167,33348,152551800,97360900,88738900,8621900,55190900,44851700,10339200,47083,22604,35833,31573,64146,94423,63704,22656,43494,30968,72667,104038,35938,22422,27981,32177,32400,63824,4663,2330,1169,0,1169,0,0,15,0,0,14,22,15,0,24,45,61,104,92,0,40,76,180,129,352,1161,786,375,67,28,29,39,59,0,26,32,0,0,13,13,0,0,0,14,27,0,13,15,2333,824,0,824,0,0,0,0,0,0,15,15,31,34,72,101,73,34,32,38,106,142,68,63,1509,1000,509,7,66,28,52,51,58,0,32,63,0,42,18,30,11,0,24,15,12,0,0
ACSSF,2011e5,sc,000,0064,0003509,2127,1095,36,12,55,54,29,14,52,16,0,0,15,107,51,17,64,40,120,44,32,337,1032,109,113,97,8,16,30,79,0,55,21,29,60,54,65,41,58,34,37,86,40,37909,51932,23571,109561000,73506500,60574200,12932300,36054500,28087000,7967500,47908,18438,42688,42679,45000,75625,63051,18906,53214,49048,65833,103000,36806,.,21653,25625,35278,44712,3392,1562,699,0,699,0,0,0,0,13,0,52,16,0,0,9,67,19,17,25,10,86,28,32,325,863,467,396,36,12,55,54,16,14,0,0,0,0,6,40,32,0,39,30,34,16,0,12,1830,476,0,476,0,0,8,0,0,0,37,0,31,7,7,35,44,48,28,52,22,37,80,40,1354,798,556,109,113,89,8,16,30,42,0,24,14,22,25,10,17,13,6,12,0,6,0
ACSSF,2011e5,sc,000,0064,0003510,3908,1958,152,51,66,33,59,27,0,50,16,0,53,72,75,158,72,175,85,93,280,441,1950,107,121,76,14,43,94,57,51,177,0,168,216,151,102,96,159,54,36,56,172,40460,51466,31595,237484400,159243900,135185500,24058400,78240500,62948300,15292200,43851,6324,32813,33518,51973,51118,61324,.,35675,50956,74950,86618,33063,.,26065,29111,36667,44594,6973,3395,1457,0,1457,0,0,0,20,23,0,0,15,0,0,41,72,75,158,51,175,85,68,280,394,1938,1437,501,152,51,66,13,36,27,0,35,16,0,12,0,0,0,21,0,0,25,0,47,3578,1212,0,1212,0,0,8,0,0,51,18,51,152,0,104,164,124,55,56,159,34,24,40,172,2366,1628,738,107,121,68,14,43,43,39,0,25,0,64,52,27,47,40,0,20,12,16,0
ACSSF,2011e5,sc,000,0064,0003511,2994,1633,347,184,90,42,143,13,39,12,0,6,48,60,62,74,16,27,118,66,96,190,1361,275,134,139,56,44,25,124,49,36,73,147,39,0,9,26,60,32,16,60,17,15077,14519,15151,98062700,69548300,51828100,17720100,28514500,17944400,10570100,29841,4760,22222,23804,50938,64879,42188,.,25427,33975,73750,75987,23596,4423,20278,16417,27292,55455,4713,2351,731,0,731,0,0,17,0,35,0,8,0,0,0,48,57,55,65,16,15,118,66,89,142,1620,718,902,347,184,73,42,108,13,31,12,0,6,0,3,7,9,0,12,0,0,7,48,2362,452,0,452,0,12,13,0,0,0,37,35,0,50,113,25,0,0,26,49,17,16,42,17,1910,1001,909,275,122,126,56,44,25,87,14,36,23,34,14,0,9,0,11,15,0,18,0
ACSSF,2011e5,sc,000,0064,0003512,1907,683,18,14,57,14,21,0,102,56,160,16,18,31,0,21,27,0,29,17,57,25,1224,77,64,151,74,159,87,41,109,92,26,55,131,15,34,49,0,23,0,29,8,18629,20930,15000,49874600,24390800,22550300,1840400,25483800,17561500,7922300,19158,15028,20883,18329,40125,64808,21242,16098,21625,30282,88125,220550,16280,6783,17917,17308,37583,.,4191,1567,553,0,553,0,0,22,14,0,0,81,56,160,16,18,31,0,10,17,0,29,17,57,25,1014,884,130,18,14,35,0,21,0,21,0,0,0,0,0,0,11,10,0,0,0,0,0,2624,621,0,621,0,0,0,54,75,42,36,26,77,26,36,99,15,34,49,0,23,0,29,0,2003,1400,603,77,64,151,20,84,45,5,83,15,0,19,32,0,0,0,0,0,0,0,8
ACSSF,2011e5,sc,000,0064,0003513,2776,1308,79,26,97,0,0,19,29,101,65,21,79,61,68,26,24,66,67,89,178,213,1468,119,53,150,46,34,111,59,59,94,45,77,63,101,64,88,49,120,0,54,82,30833,40865,23000,118654200,70658800,63892000,6766900,47995400,38432300,9563100,41283,20449,27115,31950,51164,59323,54375,.,30417,37267,74476,84432,37292,21058,26827,14718,43167,50952,4476,1937,964,0,964,11,14,0,0,0,19,29,53,54,21,63,36,55,17,24,66,56,55,178,213,973,629,344,68,12,97,0,0,0,0,48,11,0,16,25,13,9,0,0,11,34,0,0,2539,858,0,858,0,0,59,0,17,43,46,20,51,45,47,41,76,51,78,49,110,0,54,71,1681,1071,610,119,53,91,46,17,68,13,39,43,0,30,22,25,13,10,0,10,0,0,11
ACSSF,2011e5,sc,000,0064,0003514,3192,1771,123,108,67,74,120,105,74,18,22,130,88,141,147,28,23,19,212,114,141,17,1421,162,0,77,100,40,100,145,80,78,160,129,130,39,67,12,25,14,36,12,15,23388,26738,20208,103597100,69451800,62599900,6851900,34145300,19974200,14171100,24770,13786,25106,26957,35378,22500,31350,15051,31607,62849,35581,12273,22115,13200,23263,19628,17257,32679,4746,2479,1140,0,1140,22,0,29,28,26,4,0,0,22,124,68,141,122,28,23,19,212,114,141,17,1339,708,631,101,108,38,46,94,101,74,18,0,6,20,0,25,0,0,0,0,0,0,0,2267,750,0,750,0,0,19,36,0,29,125,68,37,140,67,89,39,36,12,14,14,13,12,0,1517,846,671,162,0,58,64,40,71,20,12,41,20,62,41,0,31,0,11,0,23,0,15
ACSSF,2011e5,sc,000,0064,0003515,3951,2056,73,9,57,26,43,130,61,28,90,44,96,65,40,127,70,194,191,66,394,252,1895,152,83,56,90,55,47,155,19,63,63,191,164,68,140,174,66,78,36,172,23,40264,52944,29498,178970700,115266600,97463100,17803500,63704100,47230700,16473400,43635,14922,35000,39375,49861,59057,54671,14863,44743,54215,62292,93648,30559,37841,25107,29375,28339,48889,6201,2993,1579,13,1566,0,0,0,0,29,71,31,18,90,39,96,65,40,108,70,144,169,49,316,231,1414,924,490,73,9,57,26,14,59,30,10,0,5,0,0,0,19,0,50,22,17,78,21,3208,1091,0,1091,14,23,0,9,11,15,44,8,51,43,148,164,39,93,110,54,68,36,138,23,2117,1313,804,138,60,56,81,44,32,111,11,12,20,43,0,29,47,64,12,10,0,34,0
ACSSF,2011e5,sc,000,0064,0003516,1793,1040,50,50,30,24,40,10,37,84,60,49,76,130,48,95,0,11,29,79,98,40,753,43,39,61,44,44,18,20,5,105,6,4,143,69,32,17,26,19,30,11,17,29836,30225,22440,61347100,38935600,30359500,8576200,22411500,17597500,4814000,31215,17045,29583,25156,36130,68917,31284,55250,30854,25938,33125,105917,30977,6705,20333,22240,36707,68000,3335,1735,635,0,635,0,0,0,0,13,0,0,33,39,44,59,115,18,95,0,11,25,79,73,31,1100,695,405,50,50,30,24,27,10,37,51,21,5,17,15,30,0,0,0,4,0,25,9,1600,476,0,476,7,0,0,2,40,10,17,5,52,6,4,140,65,32,17,26,15,15,11,12,1124,847,277,36,39,61,42,4,8,3,0,53,0,0,3,4,0,0,0,4,15,0,5
ACSSF,2011e5,sc,000,0064,0003517,1147,572,12,40,10,0,13,18,20,27,41,4,18,51,83,23,40,38,44,20,31,39,575,27,14,39,51,51,32,26,24,21,11,39,40,45,64,61,0,0,0,9,21,31849,36013,23068,41655600,24900500,19934100,4966300,16755200,13886100,2869100,33052,11154,35625,30789,26328,40250,36377,18173,36455,51719,60357,53611,25313,7386,29028,23750,25391,35833,1838,813,374,0,374,0,0,0,0,0,14,2,0,34,0,18,51,64,11,40,38,31,4,31,36,439,241,198,12,40,10,0,13,4,18,27,7,4,0,0,19,12,0,0,13,16,0,3,1025,348,0,348,16,0,13,0,3,0,24,8,21,11,28,29,45,64,56,0,0,0,9,21,677,450,227,11,14,26,51,48,32,2,16,0,0,11,11,0,0,5,0,0,0,0,0
ACSSF,2011e5,sc,000,0064,0003518,2646,1337,134,27,53,40,63,25,62,38,89,0,106,170,77,85,25,130,57,26,44,86,1309,114,56,75,33,90,76,21,107,75,50,215,92,84,81,30,26,42,1,35,6,26291,30615,22875,84021500,51343900,43555300,7788500,32677700,25504800,7172900,27934,35425,30316,27443,23672,17880,32165,36458,32946,30545,99643,2499,24625,33676,19231,27029,21797,53250,4680,2149,827,0,827,0,0,0,17,0,10,26,0,89,0,72,170,38,85,7,115,42,26,44,86,1322,812,510,134,27,53,23,63,15,36,38,0,0,34,0,39,0,18,15,15,0,0,0,2531,758,0,758,0,0,0,19,26,0,0,96,43,45,184,92,84,44,15,26,42,1,35,6,1773,1222,551,114,56,75,14,64,76,21,11,32,5,31,0,0,37,15,0,0,0,0,0
