ACSSF,2011e5,ak,000,0064,0001035,2812,2110,47,60,190,166,186,164,142,160,178,77,201,161,84,40,39,39,33,22,32,89,702,15,20,12,37,33,47,64,153,113,27,48,58,17,13,8,9,12,9,6,1,19281,19063,19510,69501900,54011500,16790000,37221500,15490500,5440300,10050100,20042,20069,18557,22330,20969,71563,20489,19280,18899,21585,28798,66250,19558,20786,17260,27750,19105,71563,2897,2133,488,0,488,0,0,10,6,15,19,11,71,42,19,81,62,33,18,12,26,17,15,20,11,1645,23,1622,47,60,180,160,171,145,131,89,136,58,120,99,51,22,27,13,16,7,12,78,764,154,0,154,0,0,0,5,0,0,8,4,31,9,19,21,10,8,6,9,10,9,4,1,610,62,548,15,20,12,32,33,47,56,149,82,18,29,37,7,5,2,0,2,0,2,0
ACSSF,2011e5,ak,000,0064,0001036,946,643,32,19,13,11,50,26,22,30,18,36,22,36,49,21,3,24,37,18,152,24,303,15,19,12,4,22,6,12,16,24,5,38,27,34,19,7,13,10,0,14,6,31750,35378,26964,36968000,27828900,10761100,17067900,9139100,5113300,4025800,35246,11667,30469,37432,44250,49000,37372,20250,34271,67813,58929,92656,28824,3839,27794,33750,31875,48750,1109,717,247,0,247,0,0,0,5,22,5,0,30,16,21,12,27,16,8,3,10,17,4,40,11,470,74,396,32,19,13,6,28,21,22,0,2,15,10,9,33,13,0,14,20,14,112,13,392,123,0,123,0,0,0,1,11,0,0,4,16,5,11,17,19,7,2,7,3,0,14,6,269,89,180,15,19,12,3,11,6,12,12,8,0,27,10,15,12,5,6,7,0,0,0
ACSSF,2011e5,ak,000,0064,0001037,3459,2469,24,30,83,106,259,366,200,136,182,92,262,50,57,87,35,29,100,49,146,176,990,47,51,32,29,110,62,58,72,40,19,70,43,21,59,42,47,62,72,35,19,20726,20419,22125,115484500,84007700,50364500,33643100,31476800,20701300,10775500,21464,16875,20476,26278,31964,71250,21023,15862,21629,25926,26964,66500,23882,18851,17056,26838,41429,73250,3659,2523,1123,0,1123,5,0,16,40,30,135,56,67,86,52,115,32,34,52,27,22,78,41,99,136,1400,54,1346,19,30,67,66,229,231,144,69,96,40,147,18,23,35,8,7,22,8,47,40,1136,463,0,463,0,2,0,9,24,25,18,35,16,3,27,35,14,33,42,47,46,45,23,19,673,146,527,47,49,32,20,86,37,40,37,24,16,43,8,7,26,0,0,16,27,12,0
ACSSF,2011e5,ak,000,0064,0001038,3388,1662,126,22,21,34,33,16,35,55,0,37,55,70,3,30,53,79,143,192,275,383,1726,112,142,64,70,15,32,30,15,48,48,180,119,104,63,128,98,199,47,136,76,48263,66759,34630,180673900,111978200,94661600,17316600,68695700,56165500,12530200,54017,4414,45827,53884,66974,88250,69784,23287,59306,70104,92500,110104,39968,.,32500,48077,52750,58472,4263,1992,1134,0,1134,0,0,0,0,10,0,35,0,0,10,51,15,0,23,51,60,111,168,259,341,858,330,528,126,22,21,34,23,16,0,55,0,27,4,55,3,7,2,19,32,24,16,42,2271,972,0,972,0,0,23,0,0,6,14,0,0,40,35,82,65,60,112,98,199,26,136,76,1299,545,754,112,142,41,70,15,26,16,15,48,8,145,37,39,3,16,0,0,21,0,0
ACSSF,2011e5,ak,000,0064,0001039,2752,1344,3,85,10,23,34,0,0,12,105,0,21,49,0,175,70,70,202,95,195,195,1408,86,58,79,31,62,54,28,24,80,90,87,125,74,126,0,40,138,70,77,79,42855,56042,30548,138649600,83698300,68479800,15218500,54951300,41786400,13164900,52278,23424,31250,55394,55403,72886,61750,22021,64896,63368,56875,62169,36943,24402,13472,35912,54469,73091,3417,1625,982,0,982,0,0,0,0,0,0,0,12,78,0,21,42,0,145,70,56,142,95,183,138,643,281,362,3,85,10,23,34,0,0,0,27,0,0,7,0,30,0,14,60,0,12,57,1792,771,0,771,0,0,8,0,0,9,0,9,0,68,39,125,31,126,0,40,101,70,77,68,1021,384,637,86,58,71,31,62,45,28,15,80,22,48,0,43,0,0,0,37,0,0,11
ACSSF,2011e5,ak,000,0064,0001040,2574,1363,42,26,36,8,40,6,19,32,26,25,106,52,92,46,81,68,156,100,249,153,1211,38,35,123,0,39,24,12,55,44,38,108,107,79,123,58,68,75,58,104,23,41431,53892,33849,124044200,78429500,72286500,6143000,45614700,39841800,5772900,46198,35732,29428,44375,60625,70250,56102,19188,41442,53478,78873,78882,38000,36128,27934,41004,43375,63750,3098,1542,1082,0,1082,0,0,0,0,23,0,18,20,0,25,69,45,72,46,66,60,145,100,249,144,460,179,281,42,26,36,8,17,6,1,12,26,0,37,7,20,0,15,8,11,0,0,9,1556,835,0,835,0,0,0,0,21,16,0,18,44,8,98,79,79,108,47,57,75,58,104,23,721,345,376,38,35,123,0,18,8,12,37,0,30,10,28,0,15,11,11,0,0,0,0
ACSSF,2011e5,ak,000,0064,0001041,3400,1738,95,76,81,30,32,12,76,13,95,0,117,30,106,77,93,94,109,190,134,278,1662,159,62,26,33,55,43,45,70,19,27,295,169,124,73,108,56,122,54,122,0,35709,45780,29918,152184500,97302900,85720200,11582700,54881600,39646500,15235100,44180,38828,34783,46120,44917,50893,56017,50694,38170,63393,44333,78583,33438,36667,32554,32147,45583,31591,4389,2096,1181,0,1181,0,0,10,14,0,0,12,0,45,0,94,30,93,53,93,82,82,180,134,259,915,358,557,95,76,71,16,32,12,64,13,50,0,23,0,13,24,0,12,27,10,0,19,2293,910,0,910,12,0,0,0,16,0,0,6,0,27,220,102,124,14,97,56,73,54,109,0,1383,631,752,147,62,26,33,39,43,45,64,19,0,75,67,0,59,11,0,49,0,13,0
ACSSF,2011e5,ak,000,0064,0001042,6731,3778,173,49,89,20,17,37,0,15,136,30,69,255,137,248,97,72,337,400,773,824,2953,148,98,208,128,111,0,123,9,140,89,270,201,197,280,75,144,278,235,135,84,48303,67328,33638,391468100,281580900,228540700,53040200,109887200,84432600,25454600,56760,35486,36969,55044,59400,74942,73954,35486,50375,72276,73927,93281,39125,.,35890,34441,42652,57500,8386,4251,2590,0,2590,0,13,0,0,10,13,0,0,100,8,23,76,78,192,97,57,277,308,675,663,1661,473,1188,173,36,89,20,7,24,0,15,36,22,46,179,59,56,0,15,60,92,98,161,4135,1576,0,1576,0,8,0,0,0,0,29,0,56,13,119,111,156,219,63,111,255,217,135,84,2559,1182,1377,148,90,208,128,111,0,94,9,84,76,151,90,41,61,12,33,23,18,0,0
ACSSF,2011e5,ak,000,0064,0001043,2249,1115,18,53,30,22,23,0,18,32,55,0,44,12,9,6,23,90,85,73,152,370,1134,143,76,53,32,16,41,10,8,47,13,37,38,50,67,62,13,79,87,116,146,54301,73260,40112,149780500,94366800,83604500,10762300,55413700,39304400,16109300,61477,8750,40667,40714,91250,94722,76591,.,62321,54673,137630,103352,42481,5833,27241,21607,65237,80875,2889,1368,813,0,813,0,0,0,0,0,0,18,12,20,0,35,5,0,6,23,78,71,73,112,360,555,253,302,18,53,30,22,23,0,0,20,35,0,9,7,9,0,0,12,14,0,40,10,1521,499,0,499,9,0,0,2,0,0,0,0,32,0,28,14,17,30,43,4,56,43,84,137,1022,387,635,134,76,53,30,16,41,10,8,15,13,9,24,33,37,19,9,23,44,32,9
ACSSF,2011e5,ak,000,0064,0001044,4224,3089,10,0,55,60,56,44,99,89,177,310,721,295,153,175,177,105,211,143,96,113,1135,106,92,61,56,98,56,24,48,90,42,114,27,102,88,18,25,16,53,0,19,27348,29168,20736,148204500,120102500,115540100,4562500,28102000,21843400,6258600,38029,24583,28893,39024,56250,81528,41645,28079,31789,42135,72054,81389,25977,2499,13222,28698,45227,112625,5099,3249,2872,0,2872,0,0,55,28,37,30,99,43,160,280,721,269,153,175,158,105,211,139,96,113,377,160,217,10,0,0,32,19,14,0,46,17,30,0,26,0,0,19,0,0,4,0,0,1850,590,0,590,0,0,0,14,0,18,14,15,72,32,97,27,102,78,18,25,16,53,0,9,1260,715,545,106,92,61,42,98,38,10,33,18,10,17,0,0,10,0,0,0,0,0,10
ACSSF,2011e5,ak,000,0064,0001045,2587,1611,7,1,16,20,88,12,72,50,28,73,225,180,161,73,72,103,164,56,127,83,976,73,69,191,105,34,41,50,35,46,0,113,37,78,14,33,0,28,23,6,0,28739,36074,13476,88711000,69661300,66381000,3280300,19049600,13960600,5089100,37825,16346,35000,35909,49792,83333,51488,.,40313,42379,54638,91563,19449,.,33424,16295,37784,8798,3174,1713,1453,0,1453,0,0,8,0,47,11,33,50,28,73,225,171,149,73,65,103,151,56,127,83,260,102,158,7,1,8,20,41,1,39,0,0,0,0,9,12,0,7,0,13,0,0,0,1461,423,0,423,0,0,29,7,9,0,22,14,41,0,100,37,68,14,33,0,20,23,6,0,1038,485,553,73,69,162,98,25,41,28,21,5,0,13,0,10,0,0,0,8,0,0,0
ACSSF,2011e5,ak,000,0064,0001046,1196,722,35,0,0,21,45,0,26,27,22,43,30,16,129,53,22,113,51,11,44,34,474,37,65,16,27,25,20,29,11,16,15,39,12,44,48,30,31,0,9,0,0,35341,36860,21094,41660800,30173500,23771800,6401700,11487400,7688200,3799100,36652,10469,23472,46136,35417,51250,40571,35341,24205,50524,35587,54313,19773,4429,22361,27292,17431,38750,1578,833,504,0,504,0,0,0,7,45,0,0,0,22,43,12,12,118,53,10,42,51,11,44,34,329,111,218,35,0,0,14,0,0,26,27,0,0,18,4,11,0,12,71,0,0,0,0,745,201,0,201,0,0,0,0,0,0,18,0,16,8,39,4,11,35,30,31,0,9,0,0,544,271,273,37,65,16,27,25,20,11,11,0,7,0,8,33,13,0,0,0,0,0,0
ACSSF,2011e5,ak,000,0064,0001047,2948,1621,142,32,62,160,81,26,184,42,78,141,126,151,74,101,36,77,68,16,24,0,1327,158,62,0,14,37,94,78,51,216,97,86,155,77,104,28,24,9,11,26,0,22134,22562,21962,72156800,39893000,28639100,11253900,32263800,21135300,11128500,23884,22301,19550,23709,45398,.,25932,22153,15960,26061,37277,.,22168,22325,23047,17949,48036,.,4441,2406,869,0,869,0,0,0,49,39,0,36,0,18,141,126,151,46,101,22,69,42,16,13,0,1537,785,752,142,32,62,111,42,26,148,42,60,0,0,0,28,0,14,8,26,0,11,0,2035,693,0,693,41,0,0,0,0,13,0,17,187,43,64,80,77,104,28,24,0,0,15,0,1342,708,634,117,62,0,14,37,81,78,34,29,54,22,75,0,0,0,0,9,11,11,0
ACSSF,2011e5,ak,000,0064,0001048,3293,1655,65,28,73,26,14,21,65,45,0,90,152,91,151,37,93,82,239,99,254,30,1638,59,101,94,35,68,90,91,50,94,157,95,159,134,117,73,15,48,66,52,40,31824,40650,24682,125400800,74185000,60451700,13733300,51215800,39851500,11364300,38204,22656,30507,38986,51216,63841,52750,6726,43958,48906,59375,64390,30240,24688,24886,32250,43333,48750,4341,2014,1191,0,1191,0,0,22,0,14,11,41,45,0,79,64,91,122,12,82,82,185,99,222,20,823,359,464,65,28,51,26,0,10,24,0,0,11,88,0,29,25,11,0,54,0,32,10,2327,1002,0,1002,0,0,0,0,8,45,50,23,67,116,86,135,107,117,63,15,39,49,52,30,1325,689,636,59,101,94,35,60,45,41,27,27,41,9,24,27,0,10,0,9,17,0,10
ACSSF,2011e5,ak,000,0064,0001049,3095,1421,40,20,64,26,0,15,18,61,46,89,98,66,104,119,113,112,108,190,64,68,1674,78,75,97,63,36,135,127,67,139,79,113,98,136,93,49,57,27,79,82,44,32882,41470,23133,119238400,66749900,53489500,13260500,52488500,32808500,19680000,38232,22105,24022,45495,46842,72679,50430,21518,38750,51146,60444,93125,29324,27847,19621,37658,43281,65000,3776,1736,918,0,918,0,0,0,18,0,15,0,14,28,30,19,56,24,101,100,112,108,168,64,61,818,315,503,40,20,64,8,0,0,18,47,18,59,79,10,80,18,13,0,0,22,0,7,2040,802,0,802,0,0,0,0,21,19,13,0,85,49,104,62,129,80,40,57,27,67,37,12,1238,366,872,78,75,97,63,15,116,114,67,54,30,9,36,7,13,9,0,0,12,45,32
ACSSF,2011e5,ak,000,0064,0001050,2602,1320,78,49,69,18,51,50,27,42,14,62,105,109,24,83,109,119,152,50,109,0,1282,86,51,62,88,12,24,70,106,46,20,190,107,171,0,42,85,16,32,31,43,29050,34453,26111,87650400,49386400,37080500,12305900,38264000,29701200,8562800,34297,14509,27852,37706,34375,76324,41576,2499,41115,45193,87778,72426,27566,19615,19333,35882,34327,76397,4026,2055,784,0,784,0,15,21,0,14,8,0,42,0,51,63,64,15,46,84,79,131,42,109,0,1271,735,536,78,34,48,18,37,42,27,0,14,11,42,45,9,37,25,40,21,8,0,0,1971,662,0,662,0,0,0,12,0,8,0,0,46,0,83,107,157,0,42,85,16,32,31,43,1309,689,620,86,51,62,76,12,16,70,106,0,20,107,0,14,0,0,0,0,0,0,0
ACSSF,2011e5,ak,000,0064,0001051,3965,1794,63,85,170,43,99,78,95,40,107,14,62,159,46,123,173,123,146,64,41,63,2171,185,190,54,149,94,45,105,19,127,43,181,235,242,76,93,77,150,53,53,0,28750,30995,26791,121629900,61328000,45461700,15866300,60301900,45084800,15217000,32325,15542,31101,38088,37833,44792,40271,16645,34613,42273,50089,43333,30672,14853,22236,36500,36875,50380,5117,2228,968,0,968,0,0,30,0,20,0,44,0,37,14,62,109,32,103,136,123,131,64,0,63,1260,434,826,63,85,140,43,79,78,51,40,70,0,0,50,14,20,37,0,15,0,41,0,2889,1210,0,1210,0,0,0,56,0,45,45,19,64,43,117,207,214,76,64,77,90,53,40,0,1679,718,961,185,190,54,93,94,0,60,0,63,0,64,28,28,0,29,0,60,0,13,0
ACSSF,2011e5,ak,000,0064,0001052,2705,1377,55,27,21,69,51,42,46,0,58,72,123,108,60,96,119,107,84,93,62,84,1328,90,72,95,13,47,36,93,49,73,18,167,109,84,71,9,68,77,32,102,23,30488,36422,27294,103949600,60891300,54716200,6175100,43058300,29662400,13395900,37012,35667,29355,33472,46339,67000,42297,22250,45833,38992,50903,98077,31766,40000,27742,28643,37788,65100,3538,1827,1016,0,1016,0,0,0,0,19,9,29,0,31,59,108,100,49,85,111,107,84,85,62,78,811,450,361,55,27,21,69,32,33,17,0,27,13,15,8,11,11,8,0,0,8,0,6,1711,687,0,687,0,0,19,0,0,7,9,34,34,18,108,109,76,43,0,68,60,32,47,23,1024,383,641,90,72,76,13,47,29,84,15,39,0,59,0,8,28,9,0,17,0,55,0
