ACSSF,2011e5,nv,000,0064,0001423,1444,733,72,8,40,13,39,15,21,0,0,5,89,80,22,50,15,23,81,71,48,41,711,73,47,30,30,25,17,0,35,23,114,13,15,72,66,76,0,35,0,9,31,30382,32304,24156,52688900,30539300,23566900,6972300,22149600,17808200,4341400,40000,35625,32250,38173,39688,44226,42596,35417,34750,40568,55000,76458,36836,62540,30750,36888,36000,42917,2201,968,480,0,480,9,0,6,0,12,15,21,0,0,0,89,71,9,28,15,23,66,49,41,26,488,235,253,63,8,34,13,27,0,0,0,0,5,0,9,13,22,0,0,15,22,7,15,1233,407,0,407,0,0,0,0,14,12,0,23,12,85,5,0,64,50,76,0,35,0,0,31,826,522,304,73,47,30,30,11,5,0,12,11,29,8,15,8,16,0,0,0,0,9,0
ACSSF,2011e5,nv,000,0064,0001424,1879,902,46,78,30,32,3,12,8,12,49,18,74,52,156,96,23,46,31,72,20,44,977,40,32,17,28,56,35,28,83,46,42,172,148,44,65,15,0,89,13,0,24,29982,37639,28540,65892200,34833100,26988600,7844400,31059100,23960600,7098600,32191,31750,31094,32670,29755,55100,38304,33719,38561,42648,.,21875,29282,19191,28654,25625,29755,55625,2834,1328,562,0,562,0,0,0,30,0,0,0,0,45,18,59,52,86,96,23,7,31,51,20,44,766,426,340,46,78,30,2,3,12,8,12,4,0,15,0,70,0,0,39,0,21,0,0,1506,624,0,624,0,14,0,5,15,8,28,24,46,39,98,134,44,65,15,0,52,13,0,24,882,529,353,40,18,17,23,41,27,0,59,0,3,74,14,0,0,0,0,37,0,0,0
ACSSF,2011e5,nv,000,0064,0001425,2491,1367,27,25,163,13,65,44,77,18,12,31,189,95,40,96,100,95,120,39,18,100,1124,88,26,176,72,57,25,53,0,88,23,117,131,35,110,47,0,36,25,15,0,28102,32611,21847,82486400,55523000,48346900,7176100,26963400,21580900,5382500,29848,29026,11854,34826,50104,66125,33275,29464,15313,45703,60000,103224,26449,22891,10043,28833,37727,44886,3928,1962,906,0,906,0,0,0,0,0,0,70,0,12,31,169,64,38,74,100,95,96,39,18,100,1056,595,461,27,25,163,13,65,44,7,18,0,0,20,31,2,22,0,0,24,0,0,0,1966,665,0,665,0,0,0,63,0,0,30,0,72,23,108,131,35,110,47,0,16,15,15,0,1301,842,459,88,26,176,9,57,25,23,0,16,0,9,0,0,0,0,0,20,10,0,0
ACSSF,2011e5,nv,000,0064,0001426,393,283,0,11,0,0,0,4,12,18,37,0,37,67,17,33,9,0,0,13,20,5,110,51,0,0,0,0,0,7,0,0,5,13,23,7,0,4,0,0,0,0,0,30072,31197,16429,11900600,10044000,9692600,351400,1856600,1054100,802500,34432,.,33750,35938,36964,33173,40000,.,33750,39750,80682,4318,17321,.,.,2499,2499,.,441,291,259,0,259,0,0,0,0,0,4,8,18,32,0,37,63,17,33,9,0,0,13,20,5,32,8,24,0,11,0,0,0,0,4,0,5,0,0,4,0,0,0,0,0,0,0,0,150,32,0,32,0,0,0,0,0,0,0,0,0,5,6,10,7,0,4,0,0,0,0,0,118,40,78,51,0,0,0,0,0,7,0,0,0,7,13,0,0,0,0,0,0,0,0
ACSSF,2011e5,nv,000,0064,0001427,689,357,29,20,7,0,8,0,31,44,14,10,39,17,11,8,12,29,23,43,5,7,332,53,24,4,23,4,5,32,16,8,8,14,69,30,10,2,13,2,0,15,0,25450,26685,21563,20406800,12449300,8584700,3864600,7957500,4468700,3488800,29509,65481,26467,32744,29444,16708,28281,65673,22404,32417,67778,16458,32702,.,33839,32781,16429,81000,986,460,214,0,214,8,0,2,0,0,0,30,3,14,10,39,17,11,2,12,5,23,31,0,7,246,103,143,21,20,5,0,8,0,1,41,0,0,0,0,0,6,0,24,0,12,5,0,526,129,0,129,8,0,0,0,0,1,15,11,0,4,14,31,8,10,2,8,2,0,15,0,397,194,203,45,24,4,23,4,4,17,5,8,4,0,38,22,0,0,5,0,0,0,0
ACSSF,2011e5,nv,000,0064,0001428,2581,1363,71,29,182,0,0,0,11,7,41,27,49,83,43,119,99,78,174,91,163,96,1218,92,29,171,105,105,10,17,50,30,40,27,123,55,160,41,32,52,0,42,37,34847,47516,22500,100208000,66099900,52102900,13996900,34108200,24226200,9881900,39868,34938,30063,42622,43988,84000,49047,33781,47692,47171,64904,83667,26435,36028,12483,32526,22115,100385,4127,2102,846,0,846,13,0,0,0,0,0,11,0,0,27,28,55,28,93,71,78,148,70,147,77,1256,739,517,58,29,182,0,0,0,0,7,41,0,21,28,15,26,28,0,26,21,16,19,2025,519,0,519,6,0,0,0,0,0,8,10,6,0,27,95,55,139,41,32,43,0,20,37,1506,807,699,86,29,171,105,105,10,9,40,24,40,0,28,0,21,0,0,9,0,22,0
ACSSF,2011e5,nv,000,0064,0001429,3112,1693,89,89,82,34,43,47,29,0,34,16,100,243,68,120,38,130,49,161,208,113,1419,134,92,70,78,0,52,88,50,55,88,133,39,81,90,67,17,43,42,33,167,32406,37411,25052,138593200,78970500,59081200,19889300,59622700,53377900,6244800,36425,25380,32880,36958,49669,73854,41289,27201,34082,42656,52064,103929,27406,20406,26958,24652,36875,70089,4772,2457,1025,0,1025,0,0,0,34,19,13,29,0,11,0,79,170,13,88,38,113,49,128,155,86,1432,764,668,89,89,82,0,24,34,0,0,23,16,21,73,55,32,0,17,0,33,53,27,2315,886,0,886,0,0,25,0,0,37,6,40,55,75,118,39,66,70,67,17,37,42,25,167,1429,896,533,134,92,45,78,0,15,82,10,0,13,15,0,15,20,0,0,6,0,8,0
ACSSF,2011e5,nv,000,0064,0001430,3229,1725,68,103,33,53,161,197,78,26,71,92,325,115,57,75,39,102,33,15,58,24,1504,70,67,28,43,94,47,151,96,61,97,295,73,131,93,18,35,54,0,32,19,24716,24470,24948,89025000,47831200,38400500,9430700,41193800,32170700,9023200,25243,23567,22321,26636,23889,97969,25260,24949,14773,33286,23750,98438,25225,21031,29569,24743,42656,54766,4704,2321,1042,0,1042,0,3,0,0,0,149,9,18,56,83,258,115,24,75,39,95,21,15,58,24,1279,596,683,68,100,33,53,161,48,69,8,15,9,67,0,33,0,0,7,12,0,0,0,2383,928,0,928,0,0,0,0,41,38,37,37,57,35,276,64,110,93,18,35,43,0,25,19,1455,879,576,70,67,28,43,53,9,114,59,4,62,19,9,21,0,0,0,11,0,7,0
ACSSF,2011e5,nv,000,0064,0001431,2812,1623,75,62,49,31,11,39,174,44,141,157,181,258,120,38,51,23,109,7,53,0,1189,90,68,98,49,70,63,137,42,80,87,109,22,50,92,40,10,38,10,34,0,23350,25570,18661,73270200,46074300,36018300,10056000,27196000,19231600,7964400,25200,20684,29191,27287,31098,50250,29241,25194,32316,28750,30132,.,22500,15887,23140,27287,32411,.,4028,2094,1033,0,1033,0,0,9,0,0,12,62,29,104,83,181,216,70,38,51,23,95,7,53,0,1061,471,590,75,62,40,31,11,27,112,15,37,74,0,42,50,0,0,0,14,0,0,0,1934,634,0,634,0,0,0,0,31,45,126,32,58,15,88,22,50,60,40,10,13,10,34,0,1300,745,555,90,68,98,49,39,18,11,10,22,72,21,0,0,32,0,0,25,0,0,0
ACSSF,2011e5,nv,000,0064,0001432,1753,1025,136,36,1,27,0,46,16,67,157,5,129,95,61,64,23,47,28,47,30,10,728,77,8,16,5,15,47,6,30,69,26,143,64,29,100,16,0,51,16,10,0,27163,26920,27257,51164300,30226200,22220600,8005600,20938100,17549500,3388600,28416,25076,31471,30898,28750,.,28500,25804,29861,40857,29034,.,28310,23250,35515,29250,16458,.,2654,1474,583,0,583,0,14,0,27,0,7,0,26,49,0,118,73,61,64,23,21,28,47,15,10,891,449,442,136,22,1,0,0,39,16,41,108,5,11,22,0,0,0,26,0,0,15,0,1180,531,37,494,0,0,0,5,8,12,6,20,34,26,128,56,29,77,16,0,51,16,10,0,649,415,234,77,8,16,0,7,35,0,10,35,0,15,8,0,23,0,0,0,0,0,0
ACSSF,2011e5,nv,000,0064,0001433,2087,1251,59,31,0,32,70,0,52,53,31,64,206,159,66,119,89,49,101,21,49,0,836,109,75,21,74,66,10,45,13,104,25,51,109,28,48,24,34,0,0,0,0,26573,30724,20120,57962500,41680900,29063000,12617800,16281700,12961800,3319800,28533,27839,33418,30357,19670,10735,32461,29047,35000,45732,19505,.,20829,21652,26875,9375,40324,10735,3660,1717,784,0,784,8,0,0,5,0,0,52,53,0,15,149,127,66,119,19,49,101,21,0,0,933,466,467,51,31,0,27,70,0,0,0,31,49,57,32,0,0,70,0,0,0,49,0,1943,404,0,404,0,0,0,0,0,0,0,0,104,25,32,109,28,48,24,34,0,0,0,0,1539,1107,432,109,75,21,74,66,10,45,13,0,0,19,0,0,0,0,0,0,0,0,0
