ACSSF,2011e5,ma,000,0064,0002750,2770,1381,146,26,57,19,57,0,47,7,61,22,51,121,67,147,89,108,119,19,116,102,1389,34,75,169,57,48,98,39,26,13,0,154,80,175,63,71,34,60,75,83,35,34191,40242,29216,109175000,61806700,45307900,16498800,47368300,36547500,10820800,37178,15227,35046,37083,40909,47188,41365,16818,38963,40482,78438,55292,33085,.,25234,35506,36116,28068,4090,1973,800,0,800,0,0,0,0,0,0,47,0,34,0,36,108,54,105,55,108,84,19,82,68,1173,592,581,146,26,57,19,57,0,0,7,27,22,15,13,13,42,34,0,35,0,34,34,2117,721,0,721,0,0,0,0,0,29,0,0,0,0,129,26,165,63,71,27,44,55,83,29,1396,728,668,34,75,169,57,48,69,39,26,13,0,25,54,10,0,0,7,16,20,0,6
ACSSF,2011e5,ma,000,0064,0002751,2327,1221,66,45,28,10,24,26,51,64,47,9,34,160,51,72,26,101,90,45,114,158,1106,56,61,113,14,19,96,22,27,49,20,78,102,56,22,137,72,60,30,49,23,34035,38977,29902,110513700,72966500,54791600,18174900,37547100,27009700,10537500,35750,19314,31250,43869,47935,60114,42039,19608,34825,50375,71875,93167,33036,14444,24125,38229,45705,50536,3783,1759,637,0,637,0,0,0,0,0,11,0,0,38,9,25,75,24,50,19,72,49,33,105,127,1122,538,584,66,45,28,10,24,15,51,64,9,0,9,85,27,22,7,29,41,12,9,31,2024,555,0,555,0,0,10,0,0,0,0,0,10,11,66,102,42,10,108,50,53,30,49,14,1469,918,551,56,61,103,14,19,96,22,27,39,9,12,0,14,12,29,22,7,0,0,9
ACSSF,2011e5,ma,000,0064,0002752,2105,967,101,25,47,21,11,12,33,0,57,0,22,146,52,68,44,70,71,51,77,59,1138,46,21,80,34,36,11,22,50,72,30,135,123,41,77,65,24,84,0,73,114,32895,35664,31250,90361200,40426300,33334700,7091600,49934800,38798800,11136100,35208,15375,29100,35337,48521,62039,41360,16750,31684,40161,49405,61810,32207,.,22750,28750,48045,82576,3490,1494,562,0,562,9,0,0,0,0,0,23,0,21,0,0,54,52,52,44,49,71,51,77,59,932,527,405,92,25,47,21,11,12,10,0,36,0,22,92,0,16,0,21,0,0,0,0,1996,596,0,596,0,0,0,0,0,0,0,13,0,20,52,91,41,77,52,8,75,0,53,114,1400,858,542,46,21,80,34,36,11,22,37,72,10,83,32,0,0,13,16,9,0,20,0
ACSSF,2011e5,ma,000,0064,0002753,1527,773,32,39,36,30,34,24,37,7,8,13,40,58,43,25,20,101,61,55,7,103,754,73,57,55,21,13,31,61,9,0,11,74,67,35,27,36,106,8,49,21,0,31318,38792,27054,65939900,43632500,27758200,15874300,22307400,14090200,8217200,32387,31250,31155,28958,48333,51031,41618,31250,42656,33839,48229,51844,29167,.,24091,26505,50031,48700,3051,1379,374,0,374,0,0,0,0,11,0,0,7,8,0,0,48,37,17,12,50,45,55,7,77,1005,606,399,32,39,36,30,23,24,37,0,0,13,40,10,6,8,8,51,16,0,0,26,1672,332,0,332,0,0,0,0,0,0,0,9,0,11,45,67,35,27,23,83,8,12,12,0,1340,918,422,73,57,55,21,13,31,61,0,0,0,29,0,0,0,13,23,0,37,9,0
ACSSF,2011e5,ma,000,0064,0002754,1057,563,24,41,27,0,27,0,41,19,10,0,9,7,18,17,0,44,58,9,64,148,494,65,23,35,13,7,0,35,18,32,9,66,40,20,16,15,20,15,26,15,24,32880,52358,25431,60275100,45450000,32143000,13307000,14825100,7190500,7634600,36250,.,17083,30260,50694,92750,58403,.,17344,56000,52407,94958,25884,.,16786,26715,26964,47969,2262,1061,318,0,318,0,0,0,0,0,0,0,10,10,0,0,7,0,0,0,37,58,9,64,123,743,498,245,24,41,27,0,27,0,41,9,0,0,9,0,18,17,0,7,0,0,0,25,1201,147,0,147,0,0,0,0,0,0,0,9,0,0,26,14,20,8,15,8,7,17,8,15,1054,707,347,65,23,35,13,7,0,35,9,32,9,40,26,0,8,0,12,8,9,7,9
ACSSF,2011e5,ma,000,0064,0002755,1341,651,3,0,60,12,45,26,0,35,0,0,49,35,12,28,16,7,63,62,51,147,690,37,66,7,6,42,64,19,8,64,30,7,75,18,32,30,10,51,40,60,24,32784,54107,25714,62425400,38132600,24844400,13288100,24292800,13461100,10831700,40896,21458,34432,40563,54250,47262,63491,.,64125,41205,67632,77292,31533,20938,32841,40000,31132,45298,2619,1174,358,0,358,0,0,0,2,31,0,0,0,0,0,17,35,12,28,16,7,63,29,51,67,816,523,293,3,0,60,10,14,26,0,35,0,0,32,0,0,0,0,0,0,33,0,80,1445,255,0,255,0,0,0,0,0,8,0,8,44,0,0,21,10,32,30,0,25,15,38,24,1190,755,435,37,66,7,6,42,56,19,0,20,30,7,54,8,0,0,10,26,25,22,0
ACSSF,2011e5,ma,000,0064,0002756,2120,926,76,47,53,33,36,22,24,0,44,30,86,30,70,26,48,51,130,19,83,18,1194,50,73,57,138,12,48,15,61,57,9,118,55,49,89,90,86,83,26,41,37,29275,33500,28750,73827900,33288900,24168500,9120300,40539000,27515600,13023400,34838,9964,28009,33320,51250,46791,41250,25208,52743,35227,45109,83056,29436,8967,23750,30859,73958,46520,3071,1357,481,0,481,0,0,7,0,0,0,11,0,26,16,34,10,70,26,48,15,130,19,51,18,876,431,445,76,47,46,33,36,22,13,0,18,14,52,20,0,0,0,36,0,0,32,0,1714,537,0,537,0,0,0,0,0,10,0,17,15,9,76,12,33,43,90,66,83,26,30,27,1177,520,657,50,73,57,138,12,38,15,44,42,0,42,43,16,46,0,20,0,0,11,10
ACSSF,2011e5,ma,000,0064,0002757,1738,837,31,0,24,0,24,36,36,28,38,32,44,113,4,95,38,61,55,53,27,98,901,120,26,49,44,20,31,100,54,52,0,62,42,90,45,38,45,17,23,43,0,30331,40379,20313,65153500,40852700,31250900,9601800,24300800,17863600,6437200,30733,24414,25240,30948,50795,39570,32969,23984,31573,42000,88264,121250,21995,50809,15536,22222,41528,38477,2509,1051,517,0,517,0,0,0,0,0,0,0,21,28,32,26,51,4,81,0,61,55,53,27,78,534,214,320,31,0,24,0,24,36,36,7,10,0,18,62,0,14,38,0,0,0,0,20,1458,426,0,426,0,15,0,0,0,0,41,0,21,0,53,31,90,34,26,38,11,23,43,0,1032,557,475,120,11,49,44,20,31,59,54,31,0,9,11,0,11,12,7,6,0,0,0
ACSSF,2011e5,ma,000,0064,0002758,834,423,61,24,13,16,32,19,37,13,20,0,13,0,0,51,28,14,0,8,47,27,411,45,9,49,39,52,0,9,11,17,19,53,12,0,12,0,11,19,0,54,0,18750,19327,18068,25814800,14731500,10640800,4090700,11083300,8135700,2947600,21655,.,15000,20455,43750,74688,25096,.,16481,16250,80278,.,20588,.,5893,25000,20441,76250,1694,780,182,0,182,0,0,0,0,6,0,0,0,11,0,13,0,0,51,28,14,0,8,35,16,598,357,241,61,24,13,16,26,19,37,13,9,0,0,0,0,0,0,0,0,0,12,11,914,181,0,181,0,0,0,9,9,0,0,0,17,19,31,12,0,7,0,11,19,0,47,0,733,503,230,45,9,49,30,43,0,9,11,0,0,22,0,0,5,0,0,0,0,7,0
ACSSF,2011e5,ma,000,0064,0002759,933,533,28,40,41,0,45,0,1,11,0,20,36,0,0,23,0,105,32,58,20,73,400,19,20,0,0,0,0,12,36,56,0,60,11,0,13,20,33,66,0,39,15,43942,53012,29375,46604300,28661600,22883100,5778500,17942700,10432600,7510200,49063,.,42011,52593,49000,26250,53440,.,41196,54151,4777,139063,29375,.,60938,26771,54792,18533,2131,931,348,0,348,27,0,0,0,0,0,0,11,0,20,23,0,0,23,0,105,32,58,0,49,583,398,185,1,40,41,0,45,0,1,0,0,0,13,0,0,0,0,0,0,0,20,24,1200,141,0,141,0,0,0,0,0,0,0,0,12,0,0,0,0,13,20,0,62,0,19,15,1059,800,259,19,20,0,0,0,0,12,36,44,0,60,11,0,0,0,33,4,0,20,0
ACSSF,2011e5,ma,000,0064,0002760,2440,1066,62,16,58,0,93,13,48,14,0,0,153,112,54,89,50,71,92,11,90,40,1374,94,60,153,70,11,82,28,0,59,0,97,171,39,126,45,50,121,109,23,36,31412,32405,30724,91805000,46151000,26640700,19510200,45654000,32442800,13211100,34056,.,25317,35313,43240,61250,35313,.,26045,43333,41927,72841,33311,.,21822,30536,43846,60270,3567,1627,483,0,483,0,0,0,0,0,0,0,0,0,0,12,102,54,40,29,71,69,11,74,21,1144,561,583,62,16,58,0,93,13,48,14,0,0,141,10,0,49,21,0,23,0,16,19,1940,625,0,625,0,0,0,0,0,17,0,0,0,0,14,129,14,110,45,50,107,94,23,22,1315,566,749,94,60,153,70,11,65,28,0,59,0,83,42,25,16,0,0,14,15,0,14
ACSSF,2011e5,ma,000,0064,0002761,2948,1662,111,62,93,100,32,0,81,0,34,15,104,171,142,133,150,63,44,212,36,79,1286,96,21,43,65,71,45,111,12,25,22,135,71,171,86,14,60,130,75,0,33,33115,36707,29741,108638400,64149700,45819100,18330600,44488700,32843400,11645300,36489,33967,37965,37932,27280,36344,39715,34620,47815,40773,27218,33269,30863,.,30536,30000,27313,36906,5079,2428,819,0,819,0,0,0,0,0,0,0,0,34,15,34,48,101,118,95,63,44,166,22,79,1609,766,843,111,62,93,100,32,0,81,0,0,0,70,123,41,15,55,0,0,46,14,0,2651,692,0,692,27,0,0,13,0,0,17,0,10,22,76,71,128,61,14,60,97,63,0,33,1959,1365,594,69,21,43,52,71,45,94,12,15,0,59,0,43,25,0,0,33,12,0,0
ACSSF,2011e5,ma,000,0064,0002762,1696,864,11,33,86,0,26,21,10,26,134,0,21,61,18,63,18,43,77,103,64,49,832,121,95,54,51,21,0,36,0,144,24,107,42,14,39,26,0,22,26,10,0,22311,37917,20660,56449400,39350000,34343700,5006300,17099400,12365000,4734400,22230,20435,29333,24219,39107,32431,39167,20833,58125,56250,40675,51125,20660,12000,16141,22656,31324,2499,2669,1342,656,0,656,0,0,36,0,0,9,0,12,134,0,10,61,0,63,18,43,67,103,64,36,686,478,208,11,33,50,0,26,12,10,14,0,0,11,0,18,0,0,0,10,0,0,13,1327,350,0,350,0,0,0,0,11,0,0,0,130,0,30,42,14,39,26,0,22,26,10,0,977,495,482,121,95,54,51,10,0,36,0,14,24,77,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0064,0002763,3160,1584,72,130,28,35,149,83,37,70,128,41,109,97,129,73,77,43,69,44,73,97,1576,83,102,105,0,44,70,143,28,95,103,100,98,123,12,41,47,140,78,117,47,26076,26397,25833,109484700,55118800,41581600,13537200,54366000,36008600,18357400,29625,20994,22725,28848,41958,64456,28367,21378,24421,27684,39417,64038,30878,.,20742,30325,63152,64566,4418,2023,759,0,759,0,0,0,0,0,26,0,19,96,16,32,56,96,29,63,43,69,44,73,97,1264,439,825,72,130,28,35,149,57,37,51,32,25,77,41,33,44,14,0,0,0,0,0,2395,700,0,700,0,0,0,0,0,0,63,0,32,42,37,44,109,0,41,36,93,78,92,33,1695,819,876,83,102,105,0,44,70,80,28,63,61,63,54,14,12,0,11,47,0,25,14
ACSSF,2011e5,ma,000,0064,0002764,1926,983,51,20,15,45,0,18,26,30,57,102,58,15,27,80,98,92,35,0,46,168,943,43,44,10,0,70,18,38,49,109,47,56,109,60,65,46,67,64,29,19,0,31549,41074,29442,90511800,61041000,54673600,6367500,29470800,19247200,10223500,38706,24096,22468,38083,50078,105817,45411,24391,26686,52670,51068,160708,30920,23617,21310,29779,32257,44150,3046,1438,662,0,662,0,0,0,0,0,0,0,16,43,76,43,0,15,64,79,92,20,0,46,168,776,455,321,51,20,15,45,0,18,26,14,14,26,15,15,12,16,19,0,15,0,0,0,1608,447,0,447,0,0,0,0,0,0,0,0,63,0,31,62,45,50,46,67,64,0,19,0,1161,665,496,43,44,10,0,70,18,38,49,46,47,25,47,15,15,0,0,0,29,0,0
ACSSF,2011e5,ma,000,0064,0002765,2435,1434,153,32,87,70,18,49,110,0,40,33,17,9,63,83,19,98,74,43,178,258,1001,99,20,28,17,60,51,20,28,66,24,34,76,44,59,47,116,43,0,62,107,37125,42045,32346,139814700,87004000,69953500,17050400,52810700,40198800,12611900,45000,.,21058,31346,62031,60972,53000,.,36875,37375,78611,66125,35568,.,13077,26513,52250,49936,4016,2052,789,0,789,0,0,0,0,0,0,110,0,22,8,0,9,30,83,19,63,74,9,158,204,1263,618,645,153,32,87,70,18,49,0,0,18,25,17,0,33,0,0,35,0,34,20,54,1964,462,0,462,0,0,0,0,0,0,20,0,40,0,0,58,27,49,47,34,43,0,48,96,1502,963,539,99,20,28,17,60,51,0,28,26,24,34,18,17,10,0,82,0,0,14,11
ACSSF,2011e5,ma,000,0064,0002766,1492,739,1,13,77,36,18,25,4,22,65,0,139,71,8,19,30,70,72,40,6,23,753,64,32,11,15,55,60,67,78,8,10,55,20,38,33,35,7,76,52,28,9,26168,26951,19824,48879700,25628600,18291300,7337300,23251100,16578900,6672200,27193,40179,26900,26612,36429,26806,30490,31250,35313,30292,21827,25556,25393,.,16830,19455,42596,61406,2297,1066,383,0,383,0,0,9,0,0,12,0,15,18,0,37,59,8,19,30,45,72,30,6,23,683,327,356,1,13,68,36,18,13,4,7,47,0,102,12,0,0,0,25,0,10,0,0,1231,333,0,333,0,0,0,0,12,0,0,35,0,0,32,20,20,20,35,0,76,46,28,9,898,478,420,64,32,11,15,43,60,67,43,8,10,23,0,18,13,0,7,0,6,0,0
ACSSF,2011e5,ma,000,0064,0002767,1649,907,118,63,0,24,14,11,19,35,81,61,54,55,17,81,39,12,109,18,96,0,742,0,11,45,0,82,10,17,0,93,13,16,119,40,0,67,19,74,35,81,20,31081,26273,32258,59371600,29763300,23639100,6124200,29608400,20145900,9462400,36964,48558,32933,31349,40600,73889,40688,32206,27270,33000,56458,9063,33654,.,34808,31071,21789,74583,2468,1238,489,0,489,0,0,0,16,0,0,17,0,54,0,38,23,17,50,39,12,109,18,96,0,749,331,418,118,63,0,8,14,11,2,35,27,61,16,32,0,31,0,0,0,0,0,0,1230,441,0,441,0,0,0,0,0,0,17,0,70,13,13,119,29,0,0,19,74,35,32,20,789,488,301,0,11,45,0,82,10,0,0,23,0,3,0,11,0,67,0,0,0,49,0
ACSSF,2011e5,ma,000,0064,0002768,2638,1432,36,56,53,14,44,29,28,125,14,60,307,291,79,64,22,28,78,17,87,0,1206,16,31,97,57,21,29,150,51,78,49,75,16,156,60,117,70,34,67,32,0,27431,27434,27400,82081800,45033100,36854800,8178300,37048700,29110700,7938000,28427,18698,26010,36439,27306,62656,28576,28555,26315,33797,27279,.,28300,9896,23581,37405,27386,.,4069,2079,1010,0,1010,0,0,0,0,0,16,13,108,0,47,267,236,79,54,22,18,63,0,87,0,1069,647,422,36,56,53,14,44,13,15,17,14,13,40,55,0,10,0,10,15,17,0,0,1990,746,0,746,0,0,0,0,0,0,34,33,78,49,64,0,156,46,117,70,34,50,15,0,1244,784,460,16,31,97,57,21,29,116,18,0,0,11,16,0,14,0,0,0,17,17,0
ACSSF,2011e5,ma,000,0064,0002769,2621,1364,33,61,29,20,0,40,40,15,97,67,123,89,100,79,34,76,130,93,100,138,1257,48,41,56,76,61,118,15,29,42,11,107,60,26,63,80,57,153,73,101,40,37513,39024,31531,115196900,64974300,56197500,8776800,50222700,36989200,13233500,39029,26658,31761,31504,56719,54375,38963,50278,32330,38460,54158,28684,39479,25842,14000,25926,60746,60000,3986,1756,910,0,910,0,0,15,0,0,10,12,15,25,1,44,60,100,79,34,76,108,93,100,138,846,392,454,33,61,14,20,0,30,28,0,72,66,79,29,0,0,0,0,22,0,0,0,2230,625,0,625,0,0,0,0,0,11,0,0,18,0,86,34,26,14,80,28,138,63,101,26,1605,973,632,48,41,56,76,61,107,15,29,24,11,21,26,0,49,0,29,15,10,0,14
ACSSF,2011e5,ma,000,0064,0002770,2256,1125,9,67,44,10,9,9,15,0,76,0,27,42,104,25,19,149,128,76,125,191,1131,34,104,60,23,60,49,38,11,55,26,55,54,134,79,113,19,45,40,80,52,40464,52917,34620,112823800,69905000,63005500,6899500,42918700,31640200,11278600,45544,8333,38063,41429,48875,75167,56821,.,53661,51862,64950,111389,35724,8333,21875,32250,45959,47250,3449,1596,851,0,851,0,6,0,0,0,0,8,0,44,0,27,36,95,14,0,141,97,76,125,182,745,471,274,9,61,44,10,9,9,7,0,32,0,0,6,9,11,19,8,31,0,0,9,1853,578,0,578,0,0,0,0,28,0,9,0,19,17,30,21,102,69,96,8,36,21,80,42,1275,722,553,34,104,60,23,32,49,29,11,36,9,25,33,32,10,17,11,9,19,0,10
ACSSF,2011e5,ma,000,0064,0002771,2318,1146,63,0,34,43,24,27,30,9,24,27,39,42,62,130,47,61,52,137,178,117,1172,132,34,68,62,68,53,30,42,82,34,97,48,42,27,23,78,63,29,143,17,37304,48000,23603,101158700,62494000,51313400,11180500,38664700,23032500,15632200,42485,27857,30536,40136,58281,51447,51920,36250,40833,50000,66652,43750,28966,15357,20900,29267,44097,51974,3415,1549,770,0,770,0,0,0,16,0,27,9,0,0,10,10,17,40,120,38,42,52,137,149,103,779,403,376,63,0,34,27,24,0,21,9,24,17,29,25,22,10,9,19,0,0,29,14,1866,492,0,492,8,0,0,0,0,10,30,16,20,34,73,13,20,18,23,78,36,14,82,17,1374,694,680,124,34,68,62,68,43,0,26,62,0,24,35,22,9,0,0,27,15,61,0
ACSSF,2011e5,ma,000,0064,0002772,1464,838,58,31,9,23,11,0,11,10,5,18,29,79,30,15,0,96,86,11,98,218,626,30,20,46,43,46,0,14,23,23,21,38,25,52,59,6,5,52,26,33,64,42744,54605,31250,100518900,73802600,59118000,14684600,26716300,20841100,5875300,51336,.,31354,40250,68603,63550,58967,.,32181,53472,82500,77188,38528,.,17143,38750,64044,25670,2770,1333,543,0,543,9,0,0,0,0,0,11,10,0,9,10,58,9,15,0,96,59,11,70,176,790,495,295,49,31,9,23,11,0,0,0,5,9,19,21,21,0,0,0,27,0,28,42,1437,321,0,321,0,0,0,0,11,0,0,11,9,21,10,16,28,59,6,5,22,26,33,64,1116,811,305,30,20,46,43,35,0,14,12,14,0,28,9,24,0,0,0,30,0,0,0
ACSSF,2011e5,ma,000,0064,0002773,4228,2166,86,93,54,72,41,14,42,29,28,41,69,118,318,158,77,84,164,132,200,346,2062,190,177,182,66,56,106,45,30,75,71,147,130,215,53,149,71,114,75,40,70,36645,41726,25640,208964500,142260800,122318300,19942400,66703800,45880700,20823100,39143,31750,37760,37014,40168,71118,46444,33365,39837,44310,47688,95658,30779,31000,30044,27026,36029,57891,5283,2627,1418,0,1418,0,14,0,15,0,0,0,9,14,0,35,77,233,135,77,45,149,116,172,327,1209,461,748,86,79,54,57,41,14,42,20,14,41,34,41,85,23,0,39,15,16,28,19,2656,956,0,956,0,12,0,0,0,20,8,0,45,57,49,130,201,43,89,71,92,51,40,48,1700,594,1106,190,165,182,66,56,86,37,30,30,14,98,0,14,10,60,0,22,24,0,22
ACSSF,2011e5,ma,000,0064,0002774,2719,1479,105,56,52,0,38,31,0,17,0,73,106,55,120,51,64,63,51,66,277,254,1240,80,63,118,17,13,95,41,19,133,19,117,39,81,63,0,56,128,55,46,57,36285,47465,25470,143049200,99006800,69933500,29073300,44042400,24700600,19341800,41719,24138,34688,41728,43173,56667,54191,24138,44853,45139,65230,86771,27083,.,13681,40357,21307,35045,4129,2000,941,0,941,19,0,0,0,0,11,0,0,0,73,86,20,35,20,49,63,51,54,249,211,1059,521,538,86,56,52,0,38,20,0,17,0,0,20,35,85,31,15,0,0,12,28,43,2129,426,0,426,0,0,0,0,0,20,24,0,12,0,70,8,65,45,0,0,63,55,7,57,1703,889,814,80,63,118,17,13,75,17,19,121,19,47,31,16,18,0,56,65,0,39,0
