ACSSF,2011e5,ga,000,0064,0005891,1672,1032,43,0,40,76,22,71,8,21,73,18,145,239,39,70,39,0,8,0,47,73,640,81,0,3,19,56,72,37,75,79,7,20,98,0,25,0,54,0,11,3,0,25648,29917,19233,48646200,34351200,28515100,5836100,14295000,10419900,3875100,27708,29792,22244,34625,26528,48920,30702,30417,30022,42714,58750,.,20965,13409,20360,31779,.,.,3437,1746,789,0,789,0,0,8,67,0,54,0,0,46,18,142,235,36,70,17,0,8,0,18,70,957,714,243,43,0,32,9,22,17,8,21,27,0,3,4,3,0,22,0,0,0,29,3,1691,377,0,377,0,0,0,0,0,72,0,75,79,7,20,54,0,2,0,54,0,11,3,0,1314,1051,263,81,0,3,19,56,0,37,0,0,0,0,44,0,23,0,0,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005892,791,368,18,10,0,6,15,10,20,54,23,13,0,9,3,52,7,18,46,34,6,24,423,6,6,35,6,28,18,12,16,59,6,41,69,37,35,6,18,0,0,7,18,27104,40417,26189,30651000,17702900,17317400,385400,12948100,10752000,2196100,31058,24519,21786,40605,31023,.,44485,22981,43482,56891,26250,.,27134,30741,17045,38108,31154,.,1702,673,318,0,318,0,0,0,0,15,0,20,54,23,7,0,9,3,52,7,18,46,34,6,24,355,305,50,18,10,0,6,0,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1029,310,0,310,0,0,12,0,28,11,5,16,44,6,41,30,37,35,6,14,0,0,7,18,719,606,113,6,6,23,6,0,7,7,0,15,0,0,39,0,0,0,4,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005893,366,218,3,0,20,0,2,0,0,0,0,23,16,3,20,46,0,0,17,29,18,21,148,0,11,0,0,0,20,0,0,0,0,57,16,16,0,28,0,0,0,0,0,36875,42200,27443,,,,,,,,37813,.,43214,27366,27885,.,42917,.,43452,.,.,.,27443,.,32188,26473,14563,.,795,412,195,0,195,0,0,20,0,0,0,0,0,0,23,16,3,20,46,0,0,17,11,18,21,217,194,23,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,383,137,0,137,0,0,0,0,0,20,0,0,0,0,57,16,16,0,28,0,0,0,0,0,246,235,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005894,2409,1168,33,10,28,73,8,48,38,74,11,74,56,135,163,0,68,117,50,73,93,16,1241,60,91,91,34,108,47,22,142,51,43,144,187,40,34,34,67,11,21,0,14,28302,34333,21250,76143400,46032100,37954800,8077300,30111300,26209100,3902300,29818,28229,30487,25243,49667,39500,37065,47781,31750,25288,51724,51215,22878,4556,19461,25217,32308,33472,4153,1954,885,0,885,17,0,0,0,0,34,0,53,11,47,56,135,150,0,68,117,50,54,93,0,1069,786,283,16,10,28,73,8,14,38,21,0,27,0,0,13,0,0,0,0,19,0,16,2199,861,0,861,12,0,11,0,66,24,14,130,39,37,144,187,40,23,34,54,11,21,0,14,1338,958,380,48,91,80,34,42,23,8,12,12,6,0,0,0,11,0,13,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005895,3553,1770,87,35,16,63,126,71,16,22,201,63,215,74,139,117,25,82,79,164,91,84,1783,152,211,46,21,72,59,219,115,124,89,141,97,61,45,85,66,84,24,51,21,24482,27234,19924,113345000,67693800,57255700,10438100,45651200,37579000,8072200,30122,8101,24888,30625,37012,69583,38028,9760,36635,38561,39167,86103,26582,.,23188,25000,36037,66016,5984,2849,1276,0,1276,31,0,0,0,85,20,0,22,101,13,215,74,139,117,14,82,79,120,91,73,1573,1079,494,56,35,16,63,41,51,16,0,100,50,0,0,0,0,11,0,0,44,0,11,3135,1066,0,1066,0,0,0,0,30,46,157,66,81,89,111,97,61,30,61,66,75,24,51,21,2069,1352,717,152,211,46,21,42,13,62,49,43,0,30,0,0,15,24,0,9,0,0,0
ACSSF,2011e5,ga,000,0064,0005896,2742,1091,50,22,38,18,44,24,10,20,30,4,85,84,54,37,118,105,23,80,139,106,1651,74,218,94,95,18,123,41,18,97,104,113,124,34,67,87,46,73,82,111,32,30517,45885,23642,110511700,58753200,50697200,8056000,51758500,39116800,12641800,34504,20861,24664,41089,51136,49338,49022,19625,32273,67734,50795,51630,26813,21028,15762,30545,54375,46689,4404,1914,792,0,792,0,0,0,0,4,9,10,20,17,4,85,70,54,37,101,87,23,54,125,92,1122,823,299,50,22,38,18,40,15,0,0,13,0,0,14,0,0,17,18,0,26,14,14,2490,867,0,867,0,0,0,0,0,62,41,0,45,68,84,95,24,67,87,10,73,82,111,18,1623,839,784,74,218,94,95,18,61,0,18,52,36,29,29,10,0,0,36,0,0,0,14
ACSSF,2011e5,ga,000,0064,0005897,2619,1040,78,181,16,27,67,133,74,59,88,7,34,35,41,18,6,22,49,34,19,52,1579,402,218,23,146,13,95,157,163,16,22,92,107,50,5,0,12,16,18,24,0,14019,15608,10096,52447000,28910700,19934500,8976200,23536300,16723400,6812900,19819,15938,18636,19086,31731,53125,20734,18350,16964,12719,58750,62670,19518,13508,18977,25500,17500,27813,4162,1557,530,0,530,0,0,9,27,50,82,10,25,88,7,25,35,41,18,0,22,11,18,19,43,1027,517,510,78,181,7,0,17,51,64,34,0,0,9,0,0,0,6,0,38,16,0,9,2605,592,0,592,0,0,7,21,13,31,119,85,10,15,87,85,50,5,0,6,16,18,24,0,2013,1026,987,402,218,16,125,0,64,38,78,6,7,5,22,0,0,0,6,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005898,1979,970,117,25,50,2,49,49,10,43,27,54,83,58,50,87,64,94,67,12,9,20,1009,250,78,45,46,44,65,25,96,34,0,96,29,20,5,29,24,49,16,58,0,19919,29091,14096,51494600,30016700,26132600,3884100,21477900,14881800,6596100,30643,17949,19464,31857,43531,51994,35801,18750,27898,40125,44750,50104,26490,9053,14659,15781,28917,60054,4333,2227,602,0,602,0,0,0,0,28,0,0,0,27,39,66,49,40,87,64,94,67,12,9,20,1625,1257,368,117,25,50,2,21,49,10,43,0,15,17,9,10,0,0,0,0,0,0,0,2106,314,0,314,0,0,0,0,0,3,8,0,11,0,89,16,20,5,29,24,35,16,58,0,1792,1097,695,250,78,45,46,44,62,17,96,23,0,7,13,0,0,0,0,14,0,0,0
ACSSF,2011e5,ga,000,0064,0005899,1703,904,48,70,119,5,37,0,23,77,0,70,47,84,107,20,36,62,20,0,79,0,799,0,66,41,45,62,98,26,57,56,16,110,78,53,22,22,42,0,5,0,0,23125,25160,20201,44836800,26740700,24551300,2189400,18096100,14348400,3747700,26553,18307,27388,32663,16467,43875,33370,22625,34361,37734,15054,80250,24453,8967,25143,32500,22167,27604,3580,1758,601,0,601,0,0,12,0,7,0,0,77,0,70,28,83,107,20,36,62,20,0,79,0,1157,854,303,48,70,107,5,30,0,23,0,0,0,19,1,0,0,0,0,0,0,0,0,1822,528,0,528,0,0,3,0,35,98,14,20,56,0,110,78,45,0,22,42,0,5,0,0,1294,1023,271,0,66,38,45,27,0,12,37,0,16,0,0,8,22,0,0,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005900,1229,478,62,84,7,35,32,0,31,36,9,0,74,55,7,15,5,0,0,0,2,24,751,11,91,35,36,47,55,24,104,85,0,121,25,72,20,0,25,0,0,0,0,18652,16532,19339,26198000,11109600,9146000,1963600,15088400,12964600,2123800,21223,25417,18703,22250,36607,52083,21806,27589,19063,16563,145781,.,21162,22135,17941,29250,36161,.,2335,1062,253,0,253,0,0,7,15,8,0,31,36,4,0,58,55,7,6,0,0,0,0,2,24,809,584,225,62,84,0,20,24,0,0,0,5,0,16,0,0,9,5,0,0,0,0,0,1273,522,0,522,0,0,0,30,20,48,11,92,61,0,121,25,72,20,0,22,0,0,0,0,751,522,229,11,91,35,6,27,7,13,12,24,0,0,0,0,0,0,3,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005901,937,464,53,46,37,11,6,16,18,36,0,16,88,9,41,29,11,31,0,0,0,16,473,86,42,7,11,73,29,28,16,47,0,76,33,0,0,4,0,0,0,21,0,17764,23906,14009,20527400,11987400,9805500,2181900,8540000,5985100,2554900,24688,7202,20957,28274,17273,78409,26192,7841,26154,29500,17115,39440,20745,2499,18438,28042,22500,79886,3640,2666,259,0,259,0,0,9,0,0,16,13,36,0,16,45,0,41,25,11,31,0,0,0,16,2407,2202,205,53,46,28,11,6,0,5,0,0,0,43,9,0,4,0,0,0,0,0,0,974,251,0,251,5,0,7,5,30,19,19,16,47,0,67,22,0,0,4,0,0,0,10,0,723,501,222,81,42,0,6,43,10,9,0,0,0,9,11,0,0,0,0,0,0,11,0
ACSSF,2011e5,ga,000,0064,0005902,2780,1494,114,11,33,47,34,38,207,9,99,55,81,148,138,38,50,94,83,74,127,14,1286,37,46,120,32,16,12,70,130,79,149,179,121,74,78,46,45,17,0,35,0,26171,30466,24195,87380800,53580500,44183200,9397300,33800300,30444700,3355600,29421,20987,26648,28797,36250,55960,33451,20987,31461,34861,52321,56038,25992,.,21726,25833,33125,55662,5451,3251,957,0,957,0,0,0,0,0,0,86,0,80,37,81,148,121,0,34,94,83,68,111,14,2294,1757,537,114,11,33,47,34,38,121,9,19,18,0,0,17,38,16,0,0,6,16,0,2200,965,0,965,0,0,14,17,0,12,18,107,79,149,179,95,74,78,46,45,17,0,35,0,1235,914,321,37,46,106,15,16,0,52,23,0,0,0,26,0,0,0,0,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005903,2462,1451,29,50,11,23,36,86,78,87,72,65,155,128,89,133,7,77,138,53,23,111,1011,17,60,20,29,73,79,45,78,76,16,99,69,96,91,8,91,21,15,18,10,29019,31288,25601,89656500,60899600,52244300,8655300,28756900,19669200,9087700,29991,27969,28726,25270,46607,50417,32154,28000,33375,40288,58250,13657,27043,19861,25000,22106,41473,51759,3850,1994,1043,0,1043,0,0,0,11,16,8,48,60,43,55,88,116,78,127,7,70,138,53,23,102,951,543,408,29,50,11,12,20,78,30,27,29,10,67,12,11,6,0,7,0,0,0,9,1856,569,0,569,8,0,0,0,19,19,24,51,54,16,75,36,70,66,8,91,6,3,13,10,1287,845,442,9,60,20,29,54,60,21,27,22,0,24,33,26,25,0,0,15,12,5,0
ACSSF,2011e5,ga,000,0064,0005904,2549,1315,43,82,58,93,28,25,53,0,81,39,62,56,81,86,47,108,96,126,94,57,1234,62,71,66,54,127,65,82,62,57,56,79,92,100,114,52,36,29,7,0,23,27203,37038,21228,89338400,55891400,49120400,6771100,33446900,26665500,6781400,34237,19234,34426,37716,40978,36791,42616,22227,43879,50021,46071,61667,25556,13438,25644,30694,18333,36318,4081,1869,917,0,917,9,0,0,9,0,25,43,0,56,34,34,56,81,86,44,106,96,120,61,57,952,554,398,34,82,58,84,28,0,10,0,25,5,28,0,0,0,3,2,0,6,33,0,2212,729,0,729,0,0,31,0,21,49,37,50,53,22,75,82,63,102,52,33,29,7,0,23,1483,978,505,62,71,35,54,106,16,45,12,4,34,4,10,37,12,0,3,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005905,2077,1197,152,53,74,48,25,10,33,21,39,21,68,105,127,57,51,70,68,48,68,59,880,62,12,71,68,68,79,47,40,28,34,66,111,15,72,19,34,38,0,16,0,27306,31975,19563,64637000,43285300,38492100,4793100,21351700,16382500,4969300,31020,22396,30350,34583,42250,62375,37406,29299,36349,46500,57083,78750,21719,9867,17200,28523,41250,62125,3237,1653,843,0,843,0,8,74,12,20,5,26,0,27,21,63,105,85,53,51,58,68,48,68,51,810,456,354,152,45,0,36,5,5,7,21,12,0,5,0,42,4,0,12,0,0,0,8,1584,577,0,577,0,3,28,43,44,79,24,10,4,19,62,102,15,60,16,24,28,0,16,0,1007,704,303,62,9,43,25,24,0,23,30,24,15,4,9,0,12,3,10,10,0,0,0
ACSSF,2011e5,ga,000,0064,0005906,1714,944,80,0,41,13,33,16,22,9,87,0,107,42,121,120,59,17,21,12,112,32,770,103,50,68,26,17,94,14,17,77,43,20,71,0,12,12,81,19,21,0,25,26306,36038,19412,58393600,38487500,31053800,7433700,19906100,13621100,6285000,32396,38103,26286,31026,46250,51364,37610,38348,35472,39167,44643,97604,23808,13472,22645,28750,46667,.,2834,1469,596,0,596,0,0,0,0,26,0,10,9,15,0,59,42,101,120,49,17,21,0,95,32,873,525,348,80,0,41,13,7,16,12,0,72,0,48,0,20,0,10,0,0,12,17,0,1365,385,0,385,0,0,0,11,10,29,0,17,77,43,20,54,0,12,12,70,0,14,0,16,980,595,385,103,50,68,15,7,65,14,0,0,0,0,17,0,0,0,11,19,7,0,9
ACSSF,2011e5,ga,000,0064,0005907,1812,1056,41,18,3,0,72,0,45,68,25,14,56,92,71,64,107,48,114,86,46,86,756,17,59,3,91,41,32,57,20,0,37,63,62,59,18,11,24,23,44,89,6,34537,43398,25833,81636800,56416200,51598700,4817400,25220600,22856100,2364500,37944,12332,31734,47000,48472,69531,46750,15778,39360,44976,51625,81016,26865,9699,25280,54732,9358,67981,2841,1517,791,0,791,0,0,0,0,0,0,45,68,0,14,26,26,61,64,107,48,114,86,46,86,726,461,265,41,18,3,0,72,0,0,0,25,0,30,66,10,0,0,0,0,0,0,0,1324,527,0,527,0,0,0,0,12,19,57,20,0,37,63,62,56,18,11,10,23,44,89,6,797,568,229,17,59,3,91,29,13,0,0,0,0,0,0,3,0,0,14,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005908,1084,587,21,26,13,0,69,28,0,45,0,11,17,103,18,68,16,70,45,0,37,0,497,31,11,46,30,13,0,53,0,62,23,40,54,10,17,28,49,24,0,6,0,30068,32369,22772,33303900,20157800,15755700,4402000,13146100,10141400,3004700,30839,32063,21618,36146,34500,53903,34479,33125,32128,41250,62813,.,22258,23661,16524,30417,32750,53903,1494,710,340,0,340,0,0,11,0,0,0,0,0,0,0,17,103,6,52,16,53,45,0,37,0,370,123,247,21,26,2,0,69,28,0,45,0,11,0,0,12,16,0,17,0,0,0,0,784,289,0,289,0,0,18,0,0,0,15,0,62,23,16,21,10,17,28,49,24,0,6,0,495,287,208,31,11,28,30,13,0,38,0,0,0,24,33,0,0,0,0,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005909,1522,803,0,3,14,72,12,0,0,4,18,98,99,138,39,77,22,75,30,58,30,14,719,62,50,59,64,48,11,0,13,0,15,78,52,63,12,24,88,18,9,53,0,30539,31476,28702,51048800,30504100,25450900,5053200,20544800,18437200,2107600,31941,35179,32491,22222,36711,61875,32428,26667,40000,41750,31836,.,30649,.,32464,11328,77853,61875,2005,1045,621,0,621,0,0,0,12,0,0,0,0,18,98,81,127,19,77,22,75,30,18,30,14,424,242,182,0,3,14,60,12,0,0,4,0,0,18,11,20,0,0,0,0,40,0,0,960,496,0,496,0,0,24,50,48,0,0,0,0,15,57,35,63,12,24,88,18,9,53,0,464,241,223,62,50,35,14,0,11,0,13,0,0,21,17,0,0,0,0,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005910,1122,611,56,16,0,14,0,19,0,14,0,14,28,133,121,18,30,52,0,56,40,0,511,16,23,25,15,33,22,16,0,18,0,36,84,18,40,54,0,17,21,73,0,34739,35346,33805,41962600,23043200,20560000,2483200,18919400,17683100,1236300,35392,9655,33953,37173,51103,.,35768,7857,34552,43194,51471,.,34540,31250,32604,33456,44844,.,1714,811,455,0,455,0,0,0,0,0,19,0,14,0,14,0,133,79,18,30,52,0,56,40,0,356,200,156,56,16,0,14,0,0,0,0,0,0,28,0,42,0,0,0,0,0,0,0,903,397,0,397,0,0,0,0,19,14,16,0,18,0,36,84,18,40,41,0,17,21,73,0,506,392,114,16,23,25,15,14,8,0,0,0,0,0,0,0,0,13,0,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005911,2175,1235,29,86,14,134,54,50,0,57,132,0,45,148,87,122,0,33,152,8,71,13,940,41,27,124,34,27,44,2,24,28,35,28,141,267,21,0,62,0,35,0,0,31474,30959,31750,66326400,40657100,34980200,5676900,25669400,21495400,4174000,34135,21007,31094,39000,40040,51956,33517,22257,25150,61250,40794,.,34570,6288,36477,33940,31974,51956,3388,1812,762,0,762,4,0,0,0,0,0,0,42,65,0,41,132,87,122,0,33,152,0,71,13,1050,577,473,25,86,14,134,54,50,0,15,67,0,4,16,0,0,0,0,0,8,0,0,1576,643,0,643,0,0,0,0,27,32,2,4,28,35,24,141,267,21,0,62,0,0,0,0,933,636,297,41,27,124,34,0,12,0,20,0,0,4,0,0,0,0,0,0,35,0,0
ACSSF,2011e5,ga,000,0064,0005912,1984,1085,44,91,0,60,33,27,38,56,30,0,92,71,116,96,66,18,126,59,62,0,899,82,5,64,0,60,47,50,21,22,26,48,93,92,108,0,42,15,76,34,14,32017,35035,31178,68069600,37904600,31335900,6568700,30165100,24683400,5481600,36463,23359,32713,38618,55594,63417,39110,28083,37560,43160,55313,62292,33841,22813,25714,35967,67688,63500,2843,1410,684,0,684,0,0,0,11,0,22,24,15,16,0,40,71,91,76,66,18,113,59,62,0,726,325,401,44,91,0,49,33,5,14,41,14,0,52,0,25,20,0,0,13,0,0,0,1433,552,0,552,0,0,0,0,10,0,50,21,0,26,48,90,49,90,0,42,15,76,21,14,881,534,347,82,5,64,0,50,47,0,0,22,0,0,3,43,18,0,0,0,0,13,0
ACSSF,2011e5,ga,000,0064,0005913,1382,724,14,1,56,56,82,86,63,29,24,39,32,47,0,76,39,24,21,0,13,22,658,14,52,77,19,6,85,29,31,12,69,71,75,10,52,0,19,0,0,0,37,19625,17845,22645,36732600,19975500,13357700,6617800,16757100,14382500,2374600,24816,15625,31107,14863,7438,.,25208,14273,42872,32578,2499,.,24692,23460,29605,14276,100203,.,2337,1189,358,0,358,0,0,0,13,0,0,31,29,11,33,21,47,0,76,39,24,21,0,13,0,831,465,366,14,1,56,43,82,86,32,0,13,6,11,0,0,0,0,0,0,0,0,22,1148,432,0,432,0,0,0,0,0,61,29,22,12,69,71,60,10,52,0,9,0,0,0,37,716,490,226,14,52,77,19,6,24,0,9,0,0,0,15,0,0,0,10,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005914,1183,617,29,3,38,14,57,0,34,68,0,55,117,55,31,48,13,0,0,0,55,0,566,21,44,12,48,34,29,31,8,11,77,68,46,72,23,36,6,0,0,0,0,24593,25232,23961,30899600,17876600,14967800,2908800,13023000,10352800,2670200,24725,15806,24676,31528,24048,53750,25493,25500,24977,30417,19921,.,24075,15403,24125,35667,24167,41875,1754,885,416,0,416,0,0,0,0,8,0,0,63,0,55,117,55,31,19,13,0,0,0,55,0,469,268,201,29,3,38,14,49,0,34,5,0,0,0,0,0,29,0,0,0,0,0,0,869,337,0,337,0,0,0,10,0,0,0,8,11,77,68,32,72,23,36,0,0,0,0,0,532,303,229,21,44,12,38,34,29,31,0,0,0,0,14,0,0,0,6,0,0,0,0
ACSSF,2011e5,ga,000,0064,0005915,1753,795,48,22,0,18,42,0,57,66,12,0,82,83,51,102,63,26,71,23,29,0,958,91,107,0,12,9,136,50,89,34,33,101,119,31,59,13,42,20,0,12,0,26191,33153,19579,48788800,27161200,20923600,6237600,21627600,14122100,7505500,29708,19965,25852,40227,38182,12452,36696,34219,25057,43351,19821,.,27042,18262,27865,29022,40052,54904,3103,1328,498,0,498,0,7,0,0,26,0,12,31,0,0,52,39,43,102,63,26,45,23,29,0,830,533,297,48,15,0,18,16,0,45,35,12,0,30,44,8,0,0,0,26,0,0,0,1775,486,0,486,0,0,0,0,9,64,50,51,0,22,82,103,31,16,13,13,20,0,12,0,1289,817,472,91,107,0,12,0,72,0,38,34,11,19,16,0,43,0,29,0,0,0,0
