ACSSF,2011e5,me,000,0064,0002056,3874,1894,340,272,112,170,58,83,8,108,140,71,81,98,42,61,11,88,20,38,24,69,1980,284,283,162,102,112,122,81,77,136,98,129,198,54,90,14,0,12,26,0,0,13012,12284,13463,76089700,43110900,32651000,10459900,32978800,22555500,10423400,24541,14712,20000,30041,43654,42045,28598,20054,21285,34107,52188,52292,23227,14286,18073,26334,34063,34500,5989,2840,683,0,683,0,0,4,0,0,0,8,42,113,37,81,70,42,61,11,74,20,27,24,69,2157,946,1211,340,272,108,170,58,83,0,66,27,34,0,28,0,0,0,14,0,11,0,0,3149,790,0,790,0,30,0,0,24,31,29,35,100,98,74,198,54,79,0,0,12,26,0,0,2359,1169,1190,284,253,162,102,88,91,52,42,36,0,55,0,0,11,14,0,0,0,0,0
ACSSF,2011e5,me,000,0064,0002057,1169,613,101,11,87,69,37,3,0,2,78,3,79,19,42,17,14,24,0,5,22,0,556,25,44,8,67,88,42,71,34,88,45,10,24,0,5,0,5,0,0,0,0,15088,13750,15141,21374700,12741100,9536200,3204900,8633600,3350900,5282700,19444,9037,25000,15278,11955,.,21754,8659,28169,5729,11818,.,16847,22730,18051,16222,12009,.,2165,1083,282,0,282,0,0,0,0,28,0,0,2,75,3,36,19,42,17,14,24,0,5,17,0,801,470,331,101,11,87,69,9,3,0,0,3,0,43,0,0,0,0,0,0,0,5,0,1082,157,0,157,0,0,0,7,0,11,22,25,23,45,10,9,0,5,0,0,0,0,0,0,925,526,399,25,44,8,60,88,31,49,9,65,0,0,15,0,0,0,5,0,0,0,0
ACSSF,2011e5,me,000,0064,0002058,2251,1118,75,36,12,50,53,50,41,46,35,33,123,28,156,43,91,117,59,43,19,8,1133,43,89,132,76,54,45,35,73,61,9,117,166,45,51,0,54,65,0,8,10,26174,30446,20799,64516700,37119600,33459700,3659900,27397100,22475400,4921800,30441,2499,23636,38970,32180,37778,37799,2499,21250,41786,38494,.,26693,2499,25670,22917,31003,37778,3332,1471,841,0,841,0,0,0,0,11,36,10,46,35,33,114,28,156,43,91,117,59,43,19,0,630,353,277,75,36,12,50,42,14,31,0,0,0,9,0,0,0,0,0,0,0,0,8,1861,623,0,623,0,0,9,9,0,20,10,53,27,0,96,166,45,51,0,54,65,0,8,10,1238,728,510,43,89,123,67,54,25,25,20,34,9,21,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,me,000,0064,0002059,1632,938,38,11,35,0,33,28,92,18,14,24,175,68,61,21,23,36,101,30,72,58,694,14,11,47,31,42,22,48,13,31,55,40,59,24,63,39,46,48,32,29,0,29893,30089,29327,65008800,42270500,37106300,5164200,22738200,16296700,6441500,36972,17019,31875,41250,42014,57750,37731,20714,34828,37411,54792,59750,34950,.,18077,41389,41505,48462,2367,1237,650,0,650,0,0,11,0,20,0,65,8,0,13,76,57,61,21,21,36,101,30,72,58,587,299,288,38,11,24,0,13,28,27,10,14,11,99,11,0,0,2,0,0,0,0,0,1130,426,0,426,0,0,10,10,0,22,13,0,30,44,38,39,24,55,17,46,48,21,9,0,704,436,268,14,11,37,21,42,0,35,13,1,11,2,20,0,8,22,0,0,11,20,0
ACSSF,2011e5,me,000,0064,0002060,2912,1446,67,113,46,12,95,0,10,43,54,11,154,144,52,107,118,70,155,37,158,0,1466,73,31,73,139,28,164,123,127,177,43,55,68,127,59,11,9,81,35,43,0,25466,33289,19508,90226200,54012100,43903200,10108900,36214100,26180400,10033700,27793,22614,19893,27391,41619,39706,39196,25000,33421,42917,47885,63319,20169,14271,17620,21083,39403,38309,4185,1863,961,0,961,0,0,14,0,24,0,0,43,13,0,126,132,52,95,118,48,155,37,104,0,902,417,485,67,113,32,12,71,0,10,0,41,11,28,12,0,12,0,22,0,0,54,0,2322,770,0,770,0,0,0,0,0,25,68,127,105,25,55,56,86,59,11,9,81,35,28,0,1552,856,696,73,31,73,139,28,139,55,0,72,18,0,12,41,0,0,0,0,0,15,0
ACSSF,2011e5,me,000,0064,0002061,4502,2377,125,85,13,49,59,58,0,180,95,83,155,286,259,169,130,147,123,149,128,84,2125,211,46,153,23,188,110,29,92,118,185,145,241,150,89,63,90,72,46,0,74,30412,35016,23750,171871000,112209100,92788700,19420400,59662000,47222900,12439100,32093,23750,30993,33895,37688,52031,37920,31364,31738,46399,44028,70588,24723,15833,24957,22849,25074,48906,6168,3041,1636,0,1636,0,0,0,26,0,16,0,117,53,68,127,273,204,116,99,147,61,149,114,66,1405,664,741,125,85,13,23,59,42,0,63,42,15,28,13,55,53,31,0,62,0,14,18,3127,1119,0,1119,0,0,0,0,0,13,15,10,68,157,101,224,108,89,63,90,61,46,0,74,2008,1002,1006,211,46,153,23,188,97,14,82,50,28,44,17,42,0,0,0,11,0,0,0
ACSSF,2011e5,me,000,0064,0002062,2239,1186,141,33,81,10,12,31,67,40,50,34,56,68,66,71,71,54,79,30,153,39,1053,128,76,31,41,87,68,18,16,82,60,65,110,43,24,56,24,64,45,0,15,25313,32375,21875,71284400,43772100,38805400,4966600,27512400,20463400,7048900,32299,20882,23311,31857,51719,52083,41466,.,31630,43000,60673,64375,25781,20662,15139,27143,50052,49375,3440,1684,752,0,752,0,0,0,0,0,11,49,6,16,16,48,68,66,71,63,54,70,30,145,39,932,498,434,141,33,81,10,12,20,18,34,34,18,8,0,0,0,8,0,9,0,8,0,1756,537,0,537,0,0,9,2,9,23,9,8,67,60,59,68,21,24,47,24,64,28,0,15,1219,703,516,128,76,22,39,78,45,9,8,15,0,6,42,22,0,9,0,0,17,0,0
ACSSF,2011e5,me,000,0064,0002063,2345,1251,66,22,103,29,21,32,27,33,45,16,96,132,161,105,52,28,69,58,84,72,1094,92,73,91,7,39,38,54,69,55,64,116,66,73,134,0,19,63,0,39,2,29544,35111,23633,79700800,51035000,45484400,5550600,28665900,22557100,6108800,33926,28194,30625,34612,34861,43929,37787,28750,36052,46681,55380,43839,25707,14583,25056,26198,21528,75208,3553,1749,887,0,887,12,0,19,0,0,0,0,33,45,16,67,107,146,94,52,28,54,58,84,72,862,498,364,54,22,84,29,21,32,27,0,0,0,29,25,15,11,0,0,15,0,0,0,1804,658,0,658,0,0,17,0,25,12,27,56,36,48,98,55,58,134,0,19,38,0,33,2,1146,710,436,92,73,74,7,14,26,27,13,19,16,18,11,15,0,0,0,25,0,6,0
ACSSF,2011e5,me,000,0064,0002064,2802,1379,90,0,72,22,90,0,92,55,35,82,173,53,162,18,84,189,58,64,40,0,1423,80,26,178,13,90,76,69,32,49,104,218,197,137,88,28,10,22,6,0,0,26659,28208,24868,79436200,45671000,39340100,6330900,33765100,23296000,10469200,28896,8654,26476,31295,34482,39917,35255,7455,36125,34015,36429,65658,27624,.,24289,30283,33750,35956,3775,1760,966,0,966,0,0,0,0,13,0,56,55,35,82,133,39,124,18,70,179,58,64,40,0,794,381,413,90,0,72,22,77,0,36,0,0,0,40,14,38,0,14,10,0,0,0,0,2015,737,0,737,0,0,0,13,9,0,52,10,49,70,171,120,95,88,28,10,22,0,0,0,1278,592,686,80,26,178,0,81,76,17,22,0,34,47,77,42,0,0,0,0,6,0,0
ACSSF,2011e5,me,000,0064,0002065,2332,1177,36,15,22,39,8,45,21,25,29,43,84,60,53,35,94,123,167,65,80,133,1155,84,96,65,36,30,52,104,94,48,25,20,71,53,51,53,17,57,45,113,41,36400,49068,20859,102740300,62696200,50216300,12479900,40044100,28635500,11408600,44770,29875,28036,45720,47371,76140,52922,29875,47917,51375,63000,84844,31815,.,16290,40227,38281,72361,2992,1467,888,0,888,0,0,0,0,8,39,0,12,10,43,66,50,53,35,94,123,122,65,80,88,579,290,289,36,15,22,39,0,6,21,13,19,0,18,10,0,0,0,0,45,0,0,45,1525,550,0,550,0,11,0,19,0,24,17,58,19,0,9,54,44,51,41,13,30,29,90,41,975,370,605,84,85,65,17,30,28,87,36,29,25,11,17,9,0,12,4,27,16,23,0
ACSSF,2011e5,me,000,0064,0002066,3296,1625,62,31,46,23,76,59,39,35,58,13,168,110,135,143,158,56,79,89,134,111,1671,154,53,42,66,91,31,30,10,92,133,211,216,108,98,68,60,34,17,83,74,32757,37360,28330,130077600,75636000,64599600,11036300,54441600,45033000,9408600,33887,9941,30078,32905,39740,81375,38615,15982,40023,36446,70625,80875,29871,9573,26791,28889,34022,81625,4375,2048,1148,0,1148,28,0,0,0,0,14,0,11,58,13,149,101,117,62,158,56,79,80,134,88,900,423,477,34,31,46,23,76,45,39,24,0,0,19,9,18,81,0,0,0,9,0,23,2327,1041,0,1041,0,0,12,0,0,0,25,9,81,104,167,174,91,81,51,38,34,17,83,74,1286,656,630,154,53,30,66,91,31,5,1,11,29,44,42,17,17,17,22,0,0,0,0
ACSSF,2011e5,me,000,0064,0002067,3227,1580,36,21,59,8,10,29,51,57,53,26,82,165,164,125,118,121,226,76,76,77,1647,72,91,95,35,46,67,188,101,133,36,196,170,120,62,106,36,39,22,21,11,31326,41208,22415,116867400,73304600,63418100,9886500,43562800,33099900,10462900,33255,29267,30934,35742,35000,55227,43596,30469,43942,47813,62800,54896,26002,28203,19331,30721,32076,55265,4428,2218,1173,0,1173,6,8,0,0,0,0,4,34,36,19,53,130,98,121,112,121,222,76,59,74,1045,638,407,30,13,59,8,10,29,47,23,17,7,29,35,66,4,6,0,4,0,17,3,2210,918,0,918,0,0,0,7,4,25,65,59,33,23,172,154,116,52,93,36,25,22,21,11,1292,563,729,72,91,95,28,42,42,123,42,100,13,24,16,4,10,13,0,14,0,0,0
ACSSF,2011e5,me,000,0064,0002068,3280,1534,130,35,33,16,50,27,10,14,64,96,111,88,87,58,103,112,84,114,131,171,1746,201,35,94,47,138,50,62,69,37,58,167,190,169,69,111,54,108,54,24,9,31472,40288,27937,125432700,76402500,66386400,10016100,49030200,37311400,11718800,34348,11202,31920,33250,46165,48933,45237,26000,31985,51957,75147,70272,30464,11010,31818,29272,36953,48415,4375,2056,1075,0,1075,0,0,0,0,18,17,0,0,60,26,96,71,67,58,92,95,84,114,131,146,981,522,459,130,35,33,16,32,10,10,14,4,70,15,17,20,0,11,17,0,0,0,25,2319,922,0,922,0,0,0,0,0,0,50,34,12,21,144,137,153,69,89,28,98,54,24,9,1397,573,824,201,35,94,47,138,50,12,35,25,37,23,53,16,0,22,26,10,0,0,0
ACSSF,2011e5,me,000,0064,0002069,1167,663,36,14,58,43,20,33,6,25,8,7,46,29,28,48,18,47,38,54,50,55,504,71,67,6,5,12,23,12,30,12,28,43,30,45,19,0,50,21,7,23,0,27192,35774,23750,44427200,31045100,23443100,7602000,13382000,10658800,2723300,33148,18839,19904,40556,51528,42031,40640,19464,26250,58500,74028,.,25929,.,14688,25431,38500,50909,1723,891,450,0,450,0,0,19,5,8,13,0,13,8,7,46,29,28,48,18,32,38,54,44,40,441,228,213,36,14,39,38,12,20,6,12,0,0,0,0,0,0,0,15,0,0,6,15,832,272,0,272,0,0,0,0,12,0,7,7,12,28,43,24,45,19,0,24,21,7,23,0,560,328,232,71,67,6,5,0,23,5,23,0,0,0,6,0,0,0,26,0,0,0,0
ACSSF,2011e5,me,000,0064,0002070,1582,798,77,17,10,62,21,52,20,34,15,0,124,80,109,50,17,22,23,6,10,49,784,75,84,61,46,51,0,6,27,30,54,142,90,58,31,0,9,20,0,0,0,25790,28207,23056,44109500,27900300,22296000,5604300,16209200,13070700,3138400,27234,29943,25964,27594,32298,2499,30615,34276,28026,32386,.,2499,24971,9310,23105,25430,32056,.,2493,1195,471,0,471,0,0,0,8,0,27,12,26,15,0,97,62,70,50,17,22,0,6,10,49,724,397,327,77,17,10,54,21,25,8,8,0,0,27,18,39,0,0,0,23,0,0,0,1298,423,0,423,0,0,0,0,0,0,0,27,13,54,133,90,58,31,0,9,8,0,0,0,875,514,361,75,84,61,46,51,0,6,0,17,0,9,0,0,0,0,0,12,0,0,0
ACSSF,2011e5,me,000,0064,0002071,1234,630,34,11,20,30,50,12,23,12,7,13,52,72,44,61,46,41,65,5,13,19,604,49,34,26,6,11,30,64,34,19,36,84,24,64,42,45,6,18,0,2,10,28000,32981,24514,38453800,21704200,18585700,3118400,16749600,12802300,3947300,31911,26797,27314,39938,37411,42946,37976,30515,34663,46429,31500,.,27139,25833,18750,29911,37750,42946,1723,811,449,0,449,0,6,0,30,21,0,0,8,7,9,52,44,33,61,42,41,58,5,13,19,362,181,181,34,5,20,0,29,12,23,4,0,4,0,28,11,0,4,0,7,0,0,0,912,332,0,332,8,0,0,0,0,20,10,4,15,14,71,21,56,38,39,6,18,0,2,10,580,308,272,41,34,26,6,11,10,54,30,4,22,13,3,8,4,6,0,0,0,0,0
ACSSF,2011e5,me,000,0064,0002072,2778,1432,164,57,55,72,60,36,20,41,67,21,99,60,60,123,93,51,182,31,54,86,1346,100,68,61,31,10,102,64,57,14,44,127,206,75,35,79,41,166,20,46,0,30319,31765,29777,95371500,53869800,46840600,7029200,41501800,32020100,9481700,32735,14583,27250,33276,51705,46607,38833,13438,29492,45722,55625,45804,31174,15580,24191,27012,47115,48750,3559,1775,921,0,921,40,0,10,0,16,9,0,12,30,21,68,60,60,123,84,51,182,31,45,79,854,343,511,124,57,45,72,44,27,20,29,37,0,31,0,0,0,9,0,0,0,9,7,1784,773,0,773,0,0,32,0,0,45,0,0,10,30,104,156,50,28,79,20,153,20,46,0,1011,438,573,100,68,29,31,10,57,64,57,4,14,23,50,25,7,0,21,13,0,0,0
ACSSF,2011e5,me,000,0064,0002073,3845,1911,107,64,107,63,35,28,66,22,74,50,102,256,226,91,204,108,127,79,75,27,1934,236,243,84,98,53,67,64,72,110,115,116,127,153,199,32,32,57,24,50,2,27654,34568,21136,116151500,70040900,57317800,12723100,46110600,37139100,8971400,33603,15478,30549,38399,35703,65147,37381,35997,33750,43819,45281,75288,24424,11042,23920,35455,25147,59896,5336,2601,1276,0,1276,0,0,3,19,3,0,43,0,74,47,79,177,187,73,192,108,120,79,48,24,1325,690,635,107,64,104,44,32,28,23,22,0,3,23,79,39,18,12,0,7,0,27,3,2735,1055,0,1055,0,31,0,0,0,31,57,54,101,100,95,109,135,175,32,14,45,24,50,2,1680,801,879,236,212,84,98,53,36,7,18,9,15,21,18,18,24,0,18,12,0,0,0
ACSSF,2011e5,me,000,0064,0002074,1253,626,58,39,17,32,40,27,10,31,19,9,55,28,27,29,38,35,49,30,34,19,627,35,44,67,32,47,22,56,49,21,15,42,66,50,35,27,9,2,8,0,0,21281,27214,18036,35147200,21800300,17760600,4039700,13346900,9856400,3490500,24323,18889,19135,25134,35333,48365,30313,26250,24167,32250,50000,58906,18597,15714,18259,16250,26250,41500,2242,1068,376,0,376,8,4,0,11,5,12,0,19,12,9,41,22,27,24,38,28,39,27,34,16,692,442,250,50,35,17,21,35,15,10,12,7,0,14,6,0,5,0,7,10,3,0,3,1174,322,0,322,0,0,0,0,8,7,29,39,17,15,33,62,48,30,17,9,2,6,0,0,852,547,305,35,44,67,32,39,15,27,10,4,0,9,4,2,5,10,0,0,2,0,0
ACSSF,2011e5,me,000,0064,0002075,1251,612,30,28,26,7,24,17,30,20,9,4,63,75,17,57,52,25,89,13,8,18,639,69,18,54,62,68,32,26,35,57,53,24,11,30,0,0,29,10,10,10,41,23092,33015,16587,41176700,23012900,18951500,4061400,18163800,9414600,8749100,26418,11875,23493,33393,36125,53958,36875,2917,31103,45426,35417,50714,17929,17500,16500,14722,37188,67875,2717,1270,402,0,402,0,4,4,0,7,2,24,8,9,0,38,69,17,57,18,22,89,8,8,18,868,658,210,30,24,22,7,17,15,6,12,0,4,25,6,0,0,34,3,0,5,0,0,1447,296,0,296,0,0,31,0,9,3,3,35,57,30,24,11,30,0,0,29,10,10,0,14,1151,808,343,69,18,23,62,59,29,23,0,0,23,0,0,0,0,0,0,0,0,10,27
ACSSF,2011e5,me,000,0064,0002076,1947,1051,88,64,21,16,35,21,48,37,40,6,80,31,86,15,24,52,173,96,110,8,896,42,60,73,61,51,86,28,69,30,31,162,31,0,52,32,20,43,0,25,0,26397,37238,19203,62501200,41869700,36310000,5559700,20631500,12892200,7739400,28394,11000,26757,26639,47778,41705,47321,18250,43750,51304,49875,.,20750,6875,19736,14792,45208,41705,3363,1624,715,0,715,18,0,0,0,6,21,26,11,40,6,56,31,50,15,17,52,166,82,110,8,909,573,336,70,64,21,16,29,0,22,26,0,0,24,0,36,0,7,0,7,14,0,0,1739,398,0,398,0,0,12,6,14,8,28,52,30,31,53,24,0,41,32,20,22,0,25,0,1341,843,498,42,60,61,55,37,78,0,17,0,0,109,7,0,11,0,0,21,0,0,0
ACSSF,2011e5,me,000,0064,0002077,901,484,13,18,6,2,22,18,9,32,26,17,28,63,22,55,34,21,50,27,18,3,417,51,20,20,25,33,26,12,21,50,6,17,38,25,18,9,12,17,5,12,0,28147,34286,20025,27557500,17793500,14564600,3228900,9764000,7839500,1924500,31005,22768,26250,33906,29583,53750,34970,23977,35208,41000,19375,66250,20481,7500,16528,21346,30417,49583,1612,769,334,0,334,0,0,0,0,10,6,2,19,13,17,19,38,17,54,26,21,50,27,12,3,435,285,150,13,18,6,2,12,12,7,13,13,0,9,25,5,1,8,0,0,0,6,0,843,231,0,231,0,0,7,3,14,3,6,11,47,6,14,30,17,18,9,12,17,5,12,0,612,426,186,51,20,13,22,19,23,6,10,3,0,3,8,8,0,0,0,0,0,0,0
ACSSF,2011e5,me,000,0064,0002078,2106,1114,62,61,61,17,16,0,0,14,35,0,70,145,115,69,82,169,50,0,49,99,992,59,75,34,71,92,27,5,63,61,80,170,18,47,24,63,51,46,0,0,6,29306,39080,22781,73700800,48731300,44362900,4368400,24969500,19785500,5184000,32902,23145,30189,39935,35721,49788,40156,20000,31534,50960,38185,52361,26038,23145,25625,22206,26940,48704,3363,1627,837,0,837,0,0,0,0,10,0,0,14,20,0,70,135,115,62,82,140,50,0,49,90,790,513,277,62,61,61,17,6,0,0,0,15,0,0,10,0,7,0,29,0,0,0,9,1736,569,0,569,0,0,0,0,69,9,0,39,35,40,141,18,39,21,63,43,46,0,0,6,1167,744,423,59,75,34,71,23,18,5,24,26,40,29,0,8,3,0,8,0,0,0,0
ACSSF,2011e5,me,000,0064,0002079,1225,632,58,26,15,20,25,33,21,25,37,20,48,50,36,48,29,33,39,26,15,28,593,69,37,62,36,22,16,17,23,64,38,37,41,32,19,14,40,15,2,9,0,22780,27432,20566,34533600,21262100,16491300,4770900,13271400,10688700,2582700,25561,11750,22981,29583,37917,43500,33242,19688,32059,34375,42000,49583,21732,8750,16932,27708,34844,33750,2322,1172,361,0,361,2,0,0,4,11,12,12,10,20,12,33,31,23,39,24,29,32,25,15,27,811,540,271,56,26,15,16,14,21,9,15,17,8,15,19,13,9,5,4,7,1,0,1,1150,318,0,318,6,0,0,2,5,6,11,16,44,36,32,39,30,19,13,33,15,2,9,0,832,557,275,63,37,62,34,17,10,6,7,20,2,5,2,2,0,1,7,0,0,0,0
ACSSF,2011e5,me,000,0064,0002080,1030,580,26,22,32,12,22,17,20,25,27,21,59,28,45,63,47,22,40,31,8,13,450,71,30,10,12,34,8,35,29,38,13,40,29,21,15,9,20,22,0,8,6,25509,31346,19655,30660400,19934000,15942700,3991300,10726400,8485500,2240800,28953,26339,24145,28843,40682,53750,38667,30208,38309,40380,51250,73750,21382,18214,17381,21346,35625,49583,1734,905,355,0,355,0,0,4,0,5,12,0,11,21,11,42,19,32,47,42,22,38,28,8,13,550,325,225,26,22,28,12,17,5,20,14,6,10,17,9,13,16,5,0,2,3,0,0,829,247,0,247,6,0,0,0,2,4,21,27,32,11,33,25,18,15,9,8,22,0,8,6,582,379,203,65,30,10,12,32,4,14,2,6,2,7,4,3,0,0,12,0,0,0,0
