ACSSF,2011e5,me,000,0003,0002061,187,105,18,29,0,0,0,22,0,14,0,13,9,0,0,0,82,9,6,0,13,0,19,9,4,22,0,0,0,0,0,7117,3371,135,198,68,76,31,252,240,204,556,552,570,285,180,24,3746,225,280,145,112,70,111,235,241,437,632,588,327,251,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,43.3,44.5,44.7,44.2,45.4,7.4,7.4,7.5,65.5,48.5,.,9.8,.,.,.,.,.,.,.,.,21.8,20.5,23.4,44.7,44.2,45.4,.,.,.,7495
ACSSF,2011e5,me,000,0003,0002062,292,164,0,106,0,3,0,11,4,0,19,10,11,0,0,0,128,0,10,45,3,15,13,0,25,17,0,0,0,0,0,3957,2033,129,175,174,109,107,180,149,29,200,255,237,120,96,73,1924,102,97,91,28,53,183,155,24,312,281,223,127,119,129,38,30,0,0,0,3,6,21,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,34.0,25.8,37.8,37.5,28.6,40.9,10.1,10.2,4.9,19.7,34.0,.,19.5,.,20.6,.,.,.,18.8,.,.,14.4,7.5,18.5,37.6,29.2,40.9,21.1,21.4,18.5,4517
ACSSF,2011e5,me,000,0003,0002063,246,121,67,0,0,13,0,20,5,0,0,8,0,8,0,0,125,6,10,0,0,0,35,3,6,14,28,11,12,0,0,4041,2106,163,79,161,61,29,134,68,124,259,444,267,200,109,8,1935,84,119,47,54,39,113,98,148,256,325,336,165,75,76,45,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,43.4,41.3,44.7,44.5,43.7,46.0,30.5,.,30.5,.,.,.,.,.,.,.,.,.,.,.,.,24.3,3.8,43.2,44.5,43.7,46.0,24.1,.,.,4302
ACSSF,2011e5,me,000,0003,0002064,128,45,0,0,21,0,0,0,0,0,8,16,0,0,0,0,83,22,20,19,3,0,0,0,12,0,7,0,0,0,0,4557,2210,164,156,114,119,51,116,275,118,301,227,331,182,56,0,2347,151,101,134,120,62,233,149,100,356,291,270,231,116,33,53,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,48,0,0,0,0,0,0,0,6,0,0,42,0,0,0,37.7,34.6,40.2,37.9,34.7,40.3,.,.,.,.,.,.,45.3,.,.,.,.,.,.,.,.,12.3,40.2,10.0,37.9,34.6,40.4,55.4,.,55.4,4763
ACSSF,2011e5,me,000,0003,0002065,58,47,0,15,15,0,0,7,0,0,0,0,0,0,10,0,11,0,0,0,0,7,0,0,0,0,0,4,0,0,0,3717,1820,82,182,111,47,41,85,40,108,417,306,242,146,0,13,1897,117,175,88,112,69,93,29,194,264,349,245,94,47,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,5,0,0,0,0,0,0,6,27,0,0,0,0,0,38.7,39.0,37.9,38.8,39.1,37.9,.,.,.,51.5,.,.,.,.,.,.,.,.,.,.,.,14.9,14.6,18.8,38.7,39.1,37.7,39.3,.,39.3,3821
ACSSF,2011e5,me,000,0003,0002066,233,106,20,24,0,12,0,0,0,0,29,8,13,0,0,0,127,18,31,0,15,8,20,7,23,0,5,0,0,0,0,4983,2263,142,50,57,74,59,20,248,174,291,444,426,177,101,0,2720,250,109,88,153,0,136,105,215,378,463,470,209,144,0,82,43,11,16,16,0,0,0,0,0,0,0,0,0,0,0,39,0,15,0,0,0,0,0,7,17,0,0,0,0,0,42.6,44.1,40.8,44.1,45.5,42.3,16.8,.,.,.,.,.,44.2,44.3,40.9,.,.,.,10.0,10.0,.,17.7,17.8,17.0,44.4,45.8,43.4,8.9,8.7,31.6,5346
ACSSF,2011e5,me,000,0003,0002067,126,55,0,0,31,11,0,0,0,0,0,4,9,0,0,0,71,0,10,0,34,0,0,0,6,8,6,7,0,0,0,5482,2703,239,137,122,106,48,140,204,178,332,622,280,168,99,28,2779,196,216,131,98,28,168,241,217,338,553,270,198,86,39,8,8,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1,41.3,38.7,40.5,41.5,39.3,63.1,.,18.3,.,.,.,.,.,.,.,.,.,.,.,.,15.7,12.9,17.4,40.5,41.6,39.3,18.8,18.8,.,5643
ACSSF,2011e5,me,000,0003,0002068,332,196,64,35,21,8,11,0,0,4,13,27,8,0,5,0,136,23,7,16,14,0,15,15,0,32,7,0,0,7,0,5148,2657,113,242,369,106,42,48,63,150,334,452,399,262,54,23,2491,52,147,152,122,19,70,185,183,422,476,356,215,78,14,329,175,64,35,0,45,0,10,0,19,2,0,0,0,0,0,154,12,8,0,45,0,15,0,8,0,58,8,0,0,0,42.5,40.3,43.4,43.5,42.8,44.0,.,.,.,.,.,.,.,.,.,.,.,.,24.3,16.8,45.2,15.0,10.0,20.5,43.6,42.9,44.1,17.0,9.7,20.8,5684
ACSSF,2011e5,me,000,0003,0002069,36,21,0,6,0,0,0,0,0,0,0,13,0,2,0,0,15,13,0,0,0,0,0,2,0,0,0,0,0,0,0,2117,1097,43,54,125,57,15,72,54,16,202,179,127,62,81,10,1020,64,50,46,78,25,46,52,62,137,145,150,49,89,27,9,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,41.7,41.6,42.0,41.8,41.4,42.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.8,45.6,2.6,41.7,41.3,42.2,67.1,.,.,2162
ACSSF,2011e5,me,000,0003,0002070,280,95,43,0,28,7,0,0,0,13,0,0,0,4,0,0,185,46,51,7,14,0,8,0,22,17,5,15,0,0,0,2858,1406,86,48,109,112,8,91,68,158,237,185,145,53,100,6,1452,103,80,66,48,13,75,81,148,120,245,200,103,137,33,47,13,0,0,0,0,0,0,0,0,0,5,0,8,0,0,34,0,0,9,0,0,0,0,0,13,12,0,0,0,0,37.3,34.8,37.9,38.3,37.1,44.3,.,.,.,33.0,.,.,.,.,.,.,.,.,.,.,.,10.0,13.3,9.8,38.0,37.0,44.6,45.1,70.2,38.6,3200
ACSSF,2011e5,me,000,0003,0002071,153,86,19,4,11,10,0,5,9,0,9,13,6,0,0,0,67,0,6,4,15,6,8,0,0,19,4,0,5,0,0,1880,921,54,52,50,17,32,77,31,75,119,190,101,99,24,0,959,41,29,38,75,38,42,72,55,120,244,90,67,35,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,6,0,10,0,0,0,0,0,40.5,38.8,41.4,41.8,40.7,42.8,.,.,.,.,.,.,59.3,.,59.3,.,.,.,.,.,.,21.3,16.9,22.5,41.9,40.7,43.0,37.2,.,37.2,2066
ACSSF,2011e5,me,000,0003,0002072,90,41,0,0,22,0,0,0,3,0,5,7,4,0,0,0,49,6,0,21,0,0,0,0,0,4,13,5,0,0,0,4201,2091,114,94,101,140,48,88,94,105,376,338,411,98,65,19,2110,80,95,193,66,63,76,52,131,445,380,342,114,63,10,8,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,41.8,43.0,43.1,42.8,43.4,.,.,.,36.7,29.5,.,25.1,.,25.6,.,.,.,.,.,.,14.3,10.9,14.6,43.2,43.0,43.4,.,.,.,4344
ACSSF,2011e5,me,000,0003,0002073,163,87,14,0,6,9,0,8,14,10,9,3,12,2,0,0,76,21,0,4,4,0,1,5,0,2,13,10,0,16,0,6414,3057,112,189,240,139,67,226,167,321,345,492,379,175,140,65,3357,213,289,182,200,148,108,175,198,492,447,421,201,255,28,24,11,0,0,0,0,0,0,0,2,0,3,0,0,6,0,13,0,0,0,0,0,0,0,0,0,10,0,3,0,0,38.3,36.8,39.5,38.7,37.2,39.5,6.0,.,4.8,20.7,41.5,.,66.4,27.7,66.6,.,.,.,.,.,.,28.3,25.8,51.1,38.6,37.2,39.4,52.4,75.1,52.3,6645
ACSSF,2011e5,me,000,0003,0002074,26,20,0,5,0,0,0,0,3,0,4,1,6,1,0,0,6,0,0,0,0,0,0,1,0,0,0,3,0,2,0,2526,1232,94,38,65,33,7,45,38,46,151,177,206,201,108,23,1294,39,50,47,84,7,46,70,47,155,194,226,192,111,26,16,12,4,3,0,0,0,0,0,0,0,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3,50.3,50.3,50.4,50.5,50.3,17.6,17.6,.,57.1,21.0,57.3,.,.,.,.,.,.,7.5,.,.,48.5,43.5,62.7,50.6,50.7,50.4,5.0,5.7,.,2640
ACSSF,2011e5,me,000,0003,0002075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3198,1544,97,58,103,50,17,56,87,59,194,291,276,153,90,13,1654,58,37,91,74,28,92,28,87,171,257,262,225,209,35,12,12,0,8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8,48.2,51.5,49.9,48.2,51.7,1.7,.,1.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.0,48.3,51.7,5.8,5.8,.,3223
ACSSF,2011e5,me,000,0003,0002076,37,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,29,0,0,0,0,0,0,0,0,0,0,25,4,0,0,3948,1914,30,69,209,118,14,57,29,59,248,329,296,259,184,13,2034,64,103,162,55,0,42,22,70,294,334,326,282,226,54,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.8,47.3,50.6,49.2,47.7,50.7,18.5,15.8,.,.,.,.,29.2,27.9,41.2,.,.,.,.,.,.,60.6,.,60.4,49.3,47.7,50.7,.,.,.,4094
ACSSF,2011e5,me,000,0003,0002077,26,12,4,4,0,0,0,0,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,0,4,0,8,0,0,0,1823,891,30,45,43,36,17,11,42,47,98,161,191,120,45,5,932,37,31,30,25,6,50,23,34,110,156,167,139,89,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52.2,50.8,53.0,52.3,51.0,53.1,19.8,.,19.8,.,.,.,.,.,.,.,.,.,.,.,.,43.5,9.5,58.1,52.3,51.0,53.1,.,.,.,1853
ACSSF,2011e5,me,000,0003,0002078,40,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,13,0,5,0,0,0,9,0,3920,1893,48,176,94,53,26,87,61,96,227,324,372,199,130,0,2027,140,57,131,77,129,126,142,111,196,273,287,190,137,31,43,30,13,0,0,0,0,0,0,15,0,0,0,2,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3,45.4,41.0,44.0,46.0,41.3,28.4,28.4,.,.,.,.,21.5,15.6,37.7,.,.,.,.,.,.,29.5,6.1,43.1,44.6,46.3,41.6,4.7,33.1,.,4110
ACSSF,2011e5,me,000,0003,0002079,15,6,0,0,0,0,0,0,1,0,0,2,3,0,0,0,9,0,3,0,0,0,0,0,1,0,0,0,5,0,0,2601,1319,37,45,73,57,28,41,39,36,146,296,233,181,68,39,1282,24,50,71,45,40,29,28,51,162,227,228,175,126,26,34,26,8,9,0,0,0,0,0,9,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,50.8,51.0,50.6,50.9,51.0,50.7,23.5,23.5,.,47.7,.,47.5,.,.,.,.,.,.,.,.,.,62.2,58.5,65.1,51.2,51.5,50.9,6.5,5.6,.,2669
ACSSF,2011e5,me,000,0003,0002080,41,27,0,0,0,0,7,0,0,0,0,7,13,0,0,0,14,0,0,0,0,0,0,0,0,4,10,0,0,0,0,2061,1089,88,78,41,24,22,82,42,45,157,136,173,80,105,16,972,55,37,61,41,7,56,27,60,113,164,144,84,99,24,18,7,3,3,0,0,0,1,0,0,0,0,0,0,0,0,11,0,2,0,0,0,4,0,5,0,0,0,0,0,0,44.9,43.4,48.0,44.7,43.0,47.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.4,48.9,51.4,44.9,43.2,48.0,20.3,9.2,20.9,2121
ACSSF,2011e5,me,000,0003,0002081,87,46,18,4,3,4,0,12,0,0,0,5,0,0,0,0,41,8,6,0,0,0,7,2,2,3,9,4,0,0,0,3365,1642,56,98,109,75,44,64,46,92,283,215,217,210,111,22,1723,80,126,123,46,20,96,58,88,250,241,241,194,134,26,61,25,0,6,0,0,0,0,6,0,4,0,9,0,0,0,36,9,6,5,5,0,0,9,0,2,0,0,0,0,0,41.8,41.5,42.9,42.7,42.1,42.9,.,.,.,35.6,5.2,47.5,.,.,.,.,.,.,.,.,.,21.1,13.3,21.9,43.5,42.4,44.2,15.9,35.1,12.6,3562
ACSSF,2011e5,me,000,0003,0002082,59,25,0,0,10,0,0,0,0,0,7,5,3,0,0,0,34,0,14,7,0,0,0,0,9,0,2,0,2,0,0,2695,1391,63,87,93,34,37,75,103,108,179,220,205,140,31,16,1304,107,74,55,62,22,34,68,87,171,208,239,122,44,11,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,42.1,39.8,43.5,42.4,40.2,43.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.9,36.4,10.4,42.4,40.2,43.8,32.6,.,.,2768
ACSSF,2011e5,me,000,0003,0002083,118,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,102,11,83,0,0,0,0,0,0,8,0,0,0,0,0,2665,1268,56,51,94,60,83,30,51,36,216,236,142,139,56,18,1397,73,74,130,39,28,28,48,74,221,172,196,175,119,20,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,43.2,41.4,44.1,44.2,43.9,.,.,.,.,.,.,29.8,.,.,.,.,.,.,.,.,8.0,.,6.9,44.1,44.1,43.9,.,.,.,2852
ACSSF,2011e5,me,000,0003,0002084,8,8,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213,1512,102,30,114,27,4,110,18,109,244,277,243,135,75,24,1701,107,86,86,112,21,51,78,100,230,235,254,100,163,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,44.7,43.2,44.4,44.9,43.8,.,.,.,23.7,.,23.5,35.7,.,35.7,15.5,.,.,.,.,.,12.3,12.3,.,44.4,44.9,43.8,.,.,.,3266
ACSSF,2011e5,me,000,0003,0002085,84,60,0,8,52,0,0,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1960,959,55,25,62,63,0,27,79,67,137,156,178,58,42,10,1001,53,26,84,22,0,9,86,75,160,201,146,63,71,5,80,56,0,0,29,0,0,0,0,0,27,0,0,0,0,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,41.2,40.6,41.7,42.6,42.6,44.0,.,.,.,39.7,.,75.1,.,.,.,.,.,.,.,.,.,12.7,12.4,.,42.6,42.6,44.0,13.5,13.0,.,2103
ACSSF,2011e5,me,000,0003,0002086,17,16,12,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2085,1039,54,39,50,31,88,148,22,51,58,202,97,104,45,50,1046,48,11,63,66,58,79,58,63,113,113,139,87,80,68,70,28,0,0,0,0,0,28,0,0,0,0,0,0,0,0,42,0,0,0,24,15,3,0,0,0,0,0,0,0,0,37.6,35.1,39.7,40.6,37.7,41.2,23.3,23.5,21.3,.,.,.,30.0,30.0,.,.,.,.,19.7,.,19.7,1.7,1.7,.,41.6,41.2,42.1,19.7,21.6,17.9,2315
ACSSF,2011e5,me,000,0003,0002087,87,34,0,0,0,22,0,2,0,0,10,0,0,0,0,0,53,0,0,3,31,4,0,0,12,0,3,0,0,0,0,4391,2170,182,140,126,86,27,162,133,94,271,210,384,173,158,24,2221,52,121,73,107,21,138,188,76,267,394,341,240,156,47,105,21,0,0,3,8,0,0,0,0,10,0,0,0,0,0,84,18,8,0,0,0,0,30,0,12,4,12,0,0,0,41.7,40.1,46.2,42.0,40.9,46.2,50.1,.,.,23.8,23.8,.,.,.,.,.,.,.,.,.,.,17.4,17.8,16.8,42.8,41.1,46.7,27.5,15.9,27.5,4709
ACSSF,2011e5,me,000,0003,0002088,144,25,0,0,7,10,0,0,0,0,0,8,0,0,0,0,119,11,27,24,0,7,23,0,3,12,12,0,0,0,0,3638,1667,36,86,63,65,33,104,181,108,203,258,350,71,93,16,1971,172,190,87,48,22,169,160,83,173,282,285,192,85,23,35,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,33,0,0,0,0,0,33,0,0,0,0,0,0,0,0,38.6,41.7,35.2,40.2,41.9,38.2,.,.,.,26.5,.,26.5,69.1,.,69.1,31.6,.,31.6,.,.,.,17.3,17.6,14.9,40.3,41.9,38.4,23.4,.,23.3,3874
ACSSF,2011e5,me,000,0003,0002089,34,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2593,1229,21,23,106,67,51,124,42,75,136,221,115,147,79,22,1364,10,14,71,32,56,60,16,64,141,205,236,96,185,178,39,25,0,4,2,0,0,0,2,0,12,5,0,0,0,0,14,0,2,3,0,0,0,0,3,6,0,0,0,0,0,49.3,41.5,54.4,49.9,42.5,55.2,.,.,.,.,.,.,33.3,33.5,32.8,.,.,.,.,.,.,47.3,.,.,50.2,42.1,55.5,37.6,44.4,31.7,2683
ACSSF,2011e5,me,000,0003,0002090,84,62,0,4,0,0,16,0,0,0,39,3,0,0,0,0,22,2,18,0,0,0,1,0,0,1,0,0,0,0,0,2750,1469,114,113,61,54,149,111,92,64,194,258,147,59,53,0,1281,12,76,90,26,87,178,50,29,179,224,165,69,80,16,72,12,0,0,7,0,5,0,0,0,0,0,0,0,0,0,60,1,2,3,0,24,18,0,0,5,0,7,0,0,0,34.0,33.4,35.4,35.9,33.5,38.6,23.9,23.9,32.0,22.4,17.7,22.5,21.5,29.4,20.6,.,.,.,19.8,13.9,20.0,40.0,40.3,9.3,35.9,33.6,38.5,19.8,14.7,20.5,3120
