ACSSF,2011e5,ms,000,0064,0004512,3798,1991,100,94,130,0,72,11,27,52,127,10,114,242,208,78,104,104,161,97,75,185,1807,148,69,179,84,27,16,284,35,115,53,275,96,147,141,24,22,65,0,0,27,27540,35263,21337,134142900,89415400,71453300,17962100,44727400,31158000,13569500,32602,11971,25500,33065,43365,41042,37213,12113,35882,36398,56781,37083,23679,11375,21791,18095,34444,41319,5924,2628,1301,0,1301,0,0,43,0,12,0,0,24,57,10,60,208,208,78,104,104,121,67,53,152,1327,637,690,100,94,87,0,60,11,27,28,70,0,54,34,0,0,0,0,40,30,22,33,3296,913,0,913,38,0,0,0,0,16,92,20,73,41,263,34,147,65,24,22,51,0,0,27,2383,1489,894,110,69,179,84,27,0,192,15,42,12,12,62,0,76,0,0,14,0,0,0
ACSSF,2011e5,ms,000,0064,0004513,1356,772,58,15,81,13,28,28,31,27,13,52,77,58,8,47,22,34,83,59,0,38,584,16,26,79,40,0,62,48,21,94,9,18,27,36,63,30,15,0,0,0,0,22453,26887,20000,40056200,27190300,21807800,5382600,12865900,8186900,4679000,25673,14155,22210,20603,41413,41023,33214,14457,32042,19044,45114,72417,20492,13661,14569,21164,36042,34706,2975,1436,471,0,471,0,0,0,11,0,0,14,23,13,37,63,58,8,47,22,26,83,35,0,31,965,664,301,58,15,81,2,28,28,17,4,0,15,14,0,0,0,0,8,0,24,0,7,1539,282,0,282,0,8,1,0,0,19,0,21,94,9,8,27,25,46,9,15,0,0,0,0,1257,955,302,16,18,78,40,0,43,48,0,0,0,10,0,11,17,21,0,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004514,2216,1234,83,18,41,25,55,35,64,25,38,20,132,133,66,85,40,100,35,122,84,33,982,103,9,57,64,32,57,100,120,8,0,72,146,19,49,15,49,0,16,50,16,27278,31841,18938,72504300,46874600,42868300,4006300,25629700,21376200,4253500,30789,14659,30351,35263,33063,41167,36366,22961,31040,51005,66495,43859,19958,13333,25547,19283,30161,31687,3885,1919,984,0,984,0,9,20,5,45,8,64,25,30,20,132,96,66,62,40,100,35,110,84,33,935,685,250,83,9,21,20,10,27,0,0,8,0,0,37,0,23,0,0,0,12,0,0,1966,638,0,638,0,0,0,4,10,57,85,108,8,0,72,91,19,49,15,49,0,16,39,16,1328,984,344,103,9,57,60,22,0,15,12,0,0,0,55,0,0,0,0,0,0,11,0
ACSSF,2011e5,ms,000,0064,0004515,2122,959,145,13,26,28,65,29,39,53,97,7,104,21,51,68,27,36,75,33,42,0,1163,130,176,44,79,111,133,42,62,120,100,13,26,13,53,32,20,0,9,0,0,17522,22101,13280,46124700,27489300,23642700,3846700,18635400,14960200,3675100,20697,13981,21662,20206,22457,70000,29349,34432,41094,21985,21595,93309,15655,6679,20485,14538,.,41250,4731,2315,680,0,680,37,0,0,0,65,27,0,41,97,0,104,21,51,47,27,25,75,21,42,0,1635,1356,279,108,13,26,28,0,2,39,12,0,7,0,0,0,21,0,11,0,12,0,0,2416,610,0,610,0,0,0,0,76,100,0,62,120,100,13,17,13,48,32,20,0,9,0,0,1806,1253,553,130,176,44,79,35,33,42,0,0,0,0,9,0,5,0,0,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004516,2079,1183,63,56,49,49,70,43,69,12,19,38,167,116,78,134,40,86,55,10,24,5,896,30,59,41,47,52,48,65,5,107,59,110,131,12,85,6,1,30,6,2,0,26762,28934,22360,56348400,35371700,28610700,6761000,20976700,16004000,4972700,28544,23221,27870,28777,34722,31429,30893,24760,29673,37679,37578,31607,23444,13214,20901,23214,34583,29940,3419,1780,786,0,786,14,0,20,0,30,2,48,0,10,38,131,116,61,134,35,80,40,8,14,5,994,597,397,49,56,29,49,40,41,21,12,9,0,36,0,17,0,5,6,15,2,10,0,1639,547,0,547,0,0,0,0,22,35,43,5,67,39,100,131,12,49,6,0,30,6,2,0,1092,743,349,30,59,41,47,30,13,22,0,40,20,10,0,0,36,0,1,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004517,1938,1015,115,11,36,14,41,31,3,61,26,73,108,58,123,105,19,28,100,2,42,19,923,75,51,55,46,41,92,47,60,84,50,82,101,17,56,16,18,19,13,0,0,24126,29468,19771,52561200,32689200,25906500,6782700,19872100,14951600,4920500,26056,20081,23996,27031,43537,56563,35110,23750,34625,36875,55536,95188,20848,17232,15956,25043,31250,49297,3338,1528,654,0,654,0,0,0,11,1,8,3,30,0,73,95,58,111,105,19,28,66,2,34,10,874,513,361,115,11,36,3,40,23,0,31,26,0,13,0,12,0,0,0,34,0,8,9,1810,566,0,566,0,28,0,2,28,52,17,32,83,50,74,90,17,46,16,12,19,0,0,0,1244,887,357,75,23,55,44,13,40,30,28,1,0,8,11,0,10,0,6,0,13,0,0
ACSSF,2011e5,ms,000,0064,0004518,1856,993,64,45,45,7,26,28,28,95,10,38,199,79,59,17,40,35,60,0,60,58,863,34,105,13,60,153,51,57,58,23,23,108,21,124,24,2,7,0,0,0,0,23566,26635,15680,54236400,38175700,31031500,7144200,16060700,12990200,3070500,25465,14886,25594,19750,37163,36705,27470,27885,26541,35526,48145,17143,16557,10884,17083,15259,36202,37159,3781,1822,648,0,648,0,0,0,0,0,15,14,90,5,38,136,77,59,10,40,20,60,0,26,58,1174,829,345,64,45,45,7,26,13,14,5,5,0,63,2,0,7,0,15,0,0,34,0,1959,514,0,514,0,0,0,19,78,23,25,52,22,20,108,21,113,24,2,7,0,0,0,0,1445,1096,349,34,105,13,41,75,28,32,6,1,3,0,0,11,0,0,0,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004519,1518,823,36,29,47,2,97,5,18,19,61,0,128,173,28,28,38,35,52,14,9,4,695,75,20,34,14,38,43,43,38,41,25,42,53,117,29,29,11,20,23,0,0,26652,27321,22650,41010300,23585000,17664500,5920500,17425300,13576700,3848700,28448,30202,22147,30790,43864,47813,29130,30444,25449,31262,51932,6364,28000,18125,20250,22188,35208,49688,3179,1485,494,0,494,0,0,3,0,30,5,18,19,11,0,90,148,14,28,38,11,52,14,9,4,991,662,329,36,29,44,2,67,0,0,0,50,0,38,25,14,0,0,24,0,0,0,0,1694,452,0,452,0,0,16,14,38,43,14,7,9,25,42,45,117,18,21,9,20,14,0,0,1242,999,243,75,20,18,0,0,0,29,31,32,0,0,8,0,11,8,2,0,9,0,0
ACSSF,2011e5,ms,000,0064,0004520,1911,1054,65,32,31,34,107,26,12,43,63,71,34,84,44,20,9,117,47,6,142,67,857,86,23,217,0,83,49,0,34,21,29,53,33,73,10,24,47,31,6,38,0,23238,30363,13495,75001500,55498000,42971300,12526700,19503500,14548000,4955500,26864,22917,26287,24353,38100,36346,38710,34432,40188,50239,14279,57083,13929,6848,12162,11902,38850,29427,3469,1745,638,0,638,12,0,0,34,8,12,6,9,52,61,0,84,44,20,9,62,47,6,123,49,1107,691,416,53,32,31,0,99,14,6,34,11,10,34,0,0,0,0,55,0,0,19,18,1724,492,0,492,24,13,39,0,64,49,0,34,21,7,30,25,54,10,24,23,31,6,38,0,1232,867,365,62,10,178,0,19,0,0,0,0,22,23,8,19,0,0,24,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004521,1278,733,23,61,55,18,13,33,41,18,40,57,95,58,55,29,7,23,8,20,35,44,545,26,66,18,50,51,3,22,32,43,28,73,45,17,26,13,0,21,0,0,11,23265,25335,20262,43755800,31163400,21845800,9317600,12592300,8941200,3651100,24074,14792,25346,22500,25725,136364,26116,22120,27664,22250,12344,250001,20843,4417,16000,22692,25750,.,2320,1189,474,0,474,0,5,42,0,11,17,15,3,32,43,57,58,55,29,7,19,8,9,35,29,715,456,259,23,56,13,18,2,16,26,15,8,14,38,0,0,0,0,4,0,11,0,15,1131,302,0,302,0,0,0,0,13,3,13,30,43,15,73,45,7,26,13,0,21,0,0,0,829,586,243,26,66,18,50,38,0,9,2,0,13,0,0,10,0,0,0,0,0,0,11
ACSSF,2011e5,ms,000,0064,0004522,1023,575,64,27,17,36,0,7,8,35,27,0,40,86,25,68,19,0,37,6,24,49,448,48,28,26,44,58,19,15,0,25,11,13,36,32,60,8,0,7,0,18,0,27972,31577,15167,34571800,24468500,21173700,3294900,10103200,6870900,3232400,30240,12857,33750,32101,41845,9453,32841,20741,40972,33398,41458,36250,20850,11333,24205,30435,42361,.,1816,799,354,0,354,0,0,0,0,0,7,0,25,27,0,32,86,8,43,19,0,28,6,24,49,445,224,221,64,27,17,36,0,0,8,10,0,0,8,0,17,25,0,0,9,0,0,0,1017,179,0,179,0,0,0,7,0,10,0,0,0,11,13,28,32,60,0,0,0,0,18,0,838,569,269,48,28,26,37,58,9,15,0,25,0,0,8,0,0,8,0,7,0,0,0
ACSSF,2011e5,ms,000,0064,0004523,1519,881,38,58,28,39,0,66,58,115,72,11,82,7,19,50,38,30,109,57,0,4,638,62,36,39,12,39,107,59,18,0,13,65,8,24,19,25,15,61,20,7,9,19727,21337,16017,42686800,25952900,15312700,10640200,16734000,12487500,4246400,22917,19151,21786,27500,40500,61125,25562,19976,26553,50568,16500,.,17309,13934,14688,16055,46406,60980,2889,1507,426,0,426,0,0,0,0,0,59,8,86,28,2,44,7,19,8,38,30,55,38,0,4,1081,626,455,38,58,28,39,0,7,50,29,44,9,38,0,0,42,0,0,54,19,0,0,1382,334,0,334,0,0,0,0,14,27,40,18,0,0,65,8,24,19,16,15,61,20,7,0,1048,744,304,62,36,39,12,25,80,19,0,0,13,0,0,0,0,9,0,0,0,0,9
ACSSF,2011e5,ms,000,0064,0004524,1592,1007,86,20,6,18,41,8,95,27,90,7,49,62,77,80,61,74,121,59,8,18,585,15,51,36,50,35,41,28,13,50,0,28,26,58,37,19,21,42,10,25,0,30100,34542,21175,53882000,37922600,31243000,6679600,15959400,12992800,2966600,34079,11921,39130,35324,31736,45156,39239,17794,41223,46731,36806,133750,21350,8447,18942,21042,4940,42105,2665,1404,662,0,662,0,20,0,0,0,0,75,27,31,7,39,62,45,36,40,74,121,59,8,18,742,397,345,86,0,6,18,41,8,20,0,59,0,10,0,32,44,21,0,0,0,0,0,1261,373,0,373,0,0,0,7,17,41,28,0,50,0,28,26,58,19,8,21,35,10,25,0,888,676,212,15,51,36,43,18,0,0,13,0,0,0,0,0,18,11,0,7,0,0,0
ACSSF,2011e5,ms,000,0064,0004525,1444,756,71,104,25,0,57,32,19,44,54,0,49,57,63,35,12,22,35,13,11,53,688,49,6,82,27,58,66,71,23,20,11,95,21,71,34,12,0,15,0,0,27,19552,21204,16972,39813400,23678100,17300700,6377500,16135300,15143800,991500,25310,20324,12014,25042,42642,35833,30897,20787,40729,35000,43750,25699,18152,18077,11013,17386,36875,37034,2762,1170,365,0,365,0,12,10,0,0,0,0,44,54,0,15,35,51,35,12,22,11,0,11,53,805,414,391,71,92,15,0,57,32,19,0,0,0,34,22,12,0,0,0,24,13,0,0,1592,538,0,538,0,0,31,18,53,57,50,23,20,11,95,21,71,34,12,0,15,0,0,27,1054,904,150,49,6,51,9,5,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004526,1575,599,60,82,14,0,27,0,44,11,14,55,83,7,67,0,7,73,9,12,13,21,976,223,148,54,17,43,54,54,54,55,12,53,5,70,19,47,37,0,31,0,0,16671,24659,12639,35870700,18648100,17595300,1052800,17222600,13782800,3439800,21705,5931,17886,28510,37118,40313,27973,4943,25694,29738,71944,115000,15357,5984,7500,25511,36632,23438,2703,1037,414,0,414,0,0,0,0,20,0,44,0,14,45,83,7,67,0,7,73,8,12,13,21,623,438,185,60,82,14,0,7,0,0,11,0,10,0,0,0,0,0,0,1,0,0,0,1666,460,0,460,0,0,21,0,43,18,51,44,55,12,35,5,46,15,47,37,0,31,0,0,1206,690,516,223,148,33,17,0,36,3,10,0,0,18,0,24,4,0,0,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004527,2307,1293,130,52,4,19,100,43,69,8,121,3,106,112,132,39,0,97,96,36,64,62,1014,114,105,121,37,27,15,133,83,84,13,116,26,20,6,18,21,0,68,7,0,21140,29724,16654,77711600,57518400,51328900,6189500,20193200,15844900,4348300,21932,16250,18796,22090,52011,69964,30417,33274,21436,39390,52458,250001,18057,7000,17753,17500,51172,69679,4690,2157,850,0,850,0,0,0,0,88,3,0,8,54,3,106,112,132,19,0,85,82,36,60,62,1307,864,443,130,52,4,19,12,40,69,0,67,0,0,0,0,20,0,12,14,0,4,0,2533,515,0,515,0,0,0,0,1,11,133,79,60,13,61,26,11,6,18,21,0,68,7,0,2018,1519,499,114,105,121,37,26,4,0,4,24,0,55,0,9,0,0,0,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004528,1304,697,10,105,27,0,5,57,25,34,17,57,34,52,55,61,16,9,46,61,20,6,607,97,9,39,96,18,42,48,2,102,25,26,38,16,10,8,0,31,0,0,0,20798,26027,15130,31923700,21358100,18135300,3222800,10565600,6808100,3757400,23826,19519,23845,21875,31638,68365,31905,20893,26417,39750,40313,.,17109,16458,16397,13065,30650,.,2126,1025,429,0,429,0,0,0,0,0,42,0,2,10,57,26,26,47,61,16,9,46,61,20,6,596,328,268,10,105,27,0,5,15,25,32,7,0,8,26,8,0,0,0,0,0,0,0,1101,221,0,221,0,0,0,0,0,0,14,0,59,25,26,38,16,4,8,0,31,0,0,0,880,494,386,97,9,39,96,18,42,34,2,43,0,0,0,0,6,0,0,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004529,1286,715,52,20,11,6,45,108,49,65,63,0,54,63,12,78,32,27,6,2,8,14,571,16,48,44,1,37,21,57,46,39,36,77,43,29,17,9,0,23,28,0,0,20417,20060,20994,32821400,19126700,13564900,5561800,13694800,11104900,2589900,21838,14639,22391,28218,34408,63088,20813,15221,28636,39375,19297,49432,23576,10385,21838,19598,35511,63456,2855,1283,424,0,424,0,0,0,0,8,82,41,8,40,0,43,37,12,78,32,19,6,2,8,8,859,568,291,52,20,11,6,37,26,8,57,23,0,11,26,0,0,0,8,0,0,0,6,1572,368,0,368,0,0,0,0,13,18,33,25,39,36,77,43,29,0,9,0,23,23,0,0,1204,1001,203,16,48,44,1,24,3,24,21,0,0,0,0,0,17,0,0,0,5,0,0
ACSSF,2011e5,ms,000,0064,0004530,1160,591,34,49,37,19,69,11,40,40,24,18,63,54,6,32,11,13,15,0,10,46,569,33,103,34,44,28,21,34,39,30,30,82,19,25,14,8,0,6,6,13,0,18259,19781,16581,27935700,17185900,14880500,2305400,10749800,9331400,1418400,20995,13636,21705,21281,41042,51875,23056,11894,25707,25368,44375,51875,19583,17167,14167,19891,37292,.,2452,1154,395,0,395,0,0,0,8,47,2,30,36,21,13,60,54,6,32,11,13,9,0,10,43,759,563,196,34,49,37,11,22,9,10,4,3,5,3,0,0,0,0,0,6,0,0,3,1298,344,0,344,0,0,13,10,17,21,34,19,30,30,79,19,25,14,8,0,6,6,13,0,954,729,225,33,103,21,34,11,0,0,20,0,0,3,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004531,1199,492,38,26,45,17,44,15,39,46,10,21,54,16,10,13,22,9,3,33,14,17,707,48,32,43,31,31,55,61,59,45,21,91,65,46,33,0,25,0,0,10,11,19274,18696,19725,29935200,13626700,11712300,1914400,16308500,11558000,4750500,21023,15288,17083,23042,26106,40469,20375,14643,16250,28854,27656,47778,21167,17578,17500,21600,21000,40156,2422,1034,298,0,298,0,0,11,10,23,7,20,15,6,21,51,16,10,10,22,9,3,33,14,17,736,542,194,38,26,34,7,21,8,19,31,4,0,3,0,0,3,0,0,0,0,0,0,1388,418,0,418,0,0,0,10,17,43,35,33,43,9,71,62,42,20,0,23,0,0,10,0,970,681,289,48,32,43,21,14,12,26,26,2,12,20,3,4,13,0,2,0,0,0,11
ACSSF,2011e5,ms,000,0064,0004532,1629,878,42,61,86,43,33,41,76,59,66,28,110,62,12,33,5,18,59,9,27,8,751,54,69,56,71,35,48,36,32,72,27,68,65,16,35,14,8,8,4,20,13,19245,19915,18008,38569300,21891600,14486900,7404700,16677700,12053500,4624200,20471,13304,16528,23836,26641,57188,20871,16979,17431,24083,42500,16250,20104,9036,13917,23571,25781,63438,3539,1841,515,0,515,1,16,4,12,24,13,76,43,63,21,89,53,12,30,3,11,18,9,9,8,1326,963,363,41,45,82,31,9,28,0,16,3,7,21,9,0,3,2,7,41,0,18,0,1698,412,0,412,0,0,0,36,11,31,36,27,48,21,59,41,16,35,8,8,8,4,20,3,1286,947,339,54,69,56,35,24,17,0,5,24,6,9,24,0,0,6,0,0,0,0,10
ACSSF,2011e5,ms,000,0064,0004533,2841,1334,83,202,6,0,81,20,28,40,44,77,92,153,69,89,13,75,39,63,36,124,1507,85,33,151,14,51,163,87,65,28,56,152,145,140,40,55,79,80,2,59,22,26521,28636,25545,98113600,53263400,45835500,7427900,44850200,38659600,6190600,31127,26771,25505,25974,41000,87564,34415,31591,32500,29205,65637,165417,28362,14444,18098,25189,35846,51319,4258,1914,831,0,831,0,0,0,0,7,0,23,40,30,74,92,70,69,89,13,75,36,63,36,114,1083,580,503,83,202,6,0,74,20,5,0,14,3,0,83,0,0,0,0,3,0,0,10,2344,1007,0,1007,0,0,0,0,28,131,47,33,8,56,136,107,140,40,55,66,80,2,56,22,1337,837,500,85,33,151,14,23,32,40,32,20,0,16,38,0,0,0,13,0,0,3,0
ACSSF,2011e5,ms,000,0064,0004534,3841,1849,138,167,67,70,66,9,0,14,98,38,72,122,55,142,75,117,86,58,121,334,1992,476,135,132,38,77,21,53,66,30,19,184,170,43,198,13,64,206,26,26,15,27336,40221,19924,146614300,98211700,89370900,8840700,48402700,35664300,12738300,41513,33109,40094,33945,45417,56250,50576,33750,50221,41048,56500,102300,33513,.,30673,31574,31250,45000,5398,2416,1343,0,1343,0,69,0,60,18,0,0,14,90,38,28,122,29,142,75,77,86,58,121,316,1073,567,506,138,98,67,10,48,9,0,0,8,0,44,0,26,0,0,40,0,0,0,18,2982,845,0,845,0,0,5,0,13,0,19,36,30,19,126,161,9,133,0,38,189,26,26,15,2137,990,1147,476,135,127,38,64,21,34,30,0,0,58,9,34,65,13,26,17,0,0,0
ACSSF,2011e5,ms,000,0064,0004535,1813,808,149,10,48,120,97,16,38,19,0,120,22,87,0,34,9,0,39,0,0,0,1005,149,132,29,27,98,143,0,20,28,36,183,42,0,70,0,0,35,0,13,0,13247,11985,13680,32847300,14670600,9717000,4953700,18176600,14958600,3218100,14694,11140,17931,29063,25066,57536,13125,11600,19306,14766,38750,.,14905,9861,14940,29196,13000,58107,3319,1503,390,0,390,0,0,32,33,88,16,29,10,0,22,0,87,0,34,0,0,39,0,0,0,1113,695,418,149,10,16,87,9,0,9,9,0,98,22,0,0,0,9,0,0,0,0,0,1816,532,0,532,0,36,0,0,10,107,0,0,0,36,183,42,0,70,0,0,35,0,13,0,1284,811,473,149,96,29,27,88,36,0,20,28,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ms,000,0064,0004536,1150,529,45,84,0,18,37,26,21,91,67,12,7,35,26,17,19,0,16,8,0,0,621,150,48,0,41,51,30,34,44,0,46,53,23,17,31,0,25,28,0,0,0,17045,18420,14208,21550400,10372400,8026200,2346300,11177900,8084900,3093000,18917,11862,14707,20000,32500,36324,19162,19315,4798,19350,48194,31643,18409,2499,17500,30870,.,50400,2543,1081,319,0,319,0,0,0,18,37,26,21,41,51,12,7,35,22,17,19,0,5,8,0,0,762,552,210,45,84,0,0,0,0,0,50,16,0,0,0,4,0,0,0,11,0,0,0,1462,330,0,330,0,0,0,30,51,21,20,35,0,46,53,13,17,0,0,25,19,0,0,0,1132,841,291,150,48,0,11,0,9,14,9,0,0,0,10,0,31,0,0,9,0,0,0
